año ;trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2019;4;aj001365413;"Revista Atomo N° 3 ""Crisis, Democracia y Populismo""";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;13-12-2019;Difusión
2019;4;aj001366463;Caja madera con logo de la embajada de Estados Unidos, que contiene un set para abrir vinos;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;18-12-2019;Obsequio
2019;4;aj001366613;Calendario 2020 Ikebana;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;18-12-2019;Obsequio
2019;4;aj001367723;"Revista N°8 ""Santiago Ideas, Critica, Debate""";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;23-12-2019;Obsequio
2019;4;aj001367733;Revista InduAmbiente;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;20-12-2019;Difusión
2019;4;aj001367743;Catálogo de Productos Académicos y de divulgación científica 2018 - 2019 de Universidad Autonoma de Chile;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;23-12-2019;Difusión
2019;4;aj001367793;Memoria Vicerrectoría de Investigación y Postgrado Universidad Autónoma de Chile;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;23-12-2019;Difusión
2019;4;aj001367803;"Libro ""El Muro de Berlín"" 2° Edición de Dionisio Garzón";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;23-12-2019;Obsequio
2019;4;aj001368263;Guía Social Hogar de Cristo;Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;24-12-2019;Obsequio
2019;4;al003361003;REVISTA LABORAL CHILENA N° 280, SEPTIEMBRE - OCTUBRE DE 2019;Lilia María Jerez Arévalo;AL003207022;DIRECCIÓN DEL TRABAJO;al003;Jefe Departamento de Relaciones Laborales;24-10-2019;regalo de cortesía.
2019;4;al003364063;REVISTA LABORAL CHILENA N° 281 NOVIEMBRE 2019;Lilia María Jerez Arévalo;AL003207022;DIRECCIÓN DEL TRABAJO;al003;Jefe Departamento de Relaciones Laborales;29-11-2019;regalo de cortesía
2019;4;al003367313;REVISTA LABORAL CHILENA N° 282 DICIEMBRE 2019;Lilia María Jerez Arévalo;AL003207022;DIRECCIÓN DEL TRABAJO;al003;Jefe Departamento de Relaciones Laborales;20-12-2019;regalo de cortesía
2019;4;ar006365973;1 Botella de vodka;Horacio Orlando Bórquez Conti;AR006205542;SERVICIO AGRÍCOLA Y GANADERO (SAG);ar006;Director Nacional;17-12-2019;Obsequio de Navidad
2019;4;ar006366343;Botella de vino;Horacio Orlando Bórquez Conti;AR006205542;SERVICIO AGRÍCOLA Y GANADERO (SAG);ar006;Director Nacional;17-12-2019;Obsequio de navidad
2019;4;ar006366553;Caja cerezas;Horacio Orlando Bórquez Conti;AR006205542;SERVICIO AGRÍCOLA Y GANADERO (SAG);ar006;Director Nacional;18-12-2019;Obsequio de Navidad
2019;4;ar006367043;Caja de fruta;Horacio Orlando Bórquez Conti;AR006205542;SERVICIO AGRÍCOLA Y GANADERO (SAG);ar006;Director Nacional;19-12-2019;Obsequio de Navidad
2019;4;aw002363933;Informe Anual sobre Derechos Humanos en Chile 2019;María Carolina Schmidt Zaldivar;AW002204533;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;28-11-2019;Obsequio
2019;4;aw002365203;Tarjeta navideña y una botella de vino;María Carolina Schmidt Zaldivar;AW002204533;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;12-12-2019;obsequio
2019;4;aw002365433;"Libro ""Crisis, Democracia y Populismo""";María Carolina Schmidt Zaldivar;AW002204533;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;13-12-2019;Obsequio
2019;4;aw002366533;Sal de las Alpes Suiza;María Carolina Schmidt Zaldivar;AW002204533;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;18-12-2019;Obsequio
2019;4;aw002366683;Sacacorcho multifuncional;María Carolina Schmidt Zaldivar;AW002204533;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;19-12-2019;obsequio
2019;4;aw002368403;Porta Celular de madera;María Carolina Schmidt Zaldivar;AW002204533;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;26-12-2019;Obsequio
2019;4;aw002368413;"Libro ""El Muro de Berlin, final de una época histórica""";María Carolina Schmidt Zaldivar;AW002204533;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;26-12-2019;Obsequio
2019;4;aw002368433;"Libro ""Chile Salvaje, Vida al Sur del Mundo""";María Carolina Schmidt Zaldivar;AW002204533;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;26-12-2019;Obsequio
2019;4;aw002368443;Chocolates La Fete;María Carolina Schmidt Zaldivar;AW002204533;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;20-12-2019;Obsequio
2019;4;aw002369173;Calendario de pared;María Carolina Schmidt Zaldivar;AW002204533;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;23-12-2019;Obsequio
2019;4;aw002369983;Calendarios 2020;María Carolina Schmidt Zaldivar;AW002204533;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;30-12-2019;Obsequio
2019;4;aj010371563;calendario;Juan Pablo Orlandini Retamal;AJ010205267;JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI);aj010;Director Regional de la Araucanía;26-12-2019;Trabajo con familias.
2019;4;aj010371583;Trozo madera grabada;Juan Pablo Orlandini Retamal;AJ010205267;JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI);aj010;Director Regional de la Araucanía;04-12-2019;Actividad Ponle Nombre a tu Jardin
2019;4;aj010372183;CUADRO;Juan Pablo Orlandini Retamal;AJ010205267;JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI);aj010;Director Regional de la Araucanía;13-12-2019;Visita Jardín Infantil Kimpelu
2019;4;ak001361573;Madera de roble reciclada, obtenida a partir de descarte de construcción de viviendas particulares;Alejandro Fernandez;AK001207238;SUBSECRETARÍA DE JUSTICIA;ak001;Jefe de Reinserción Social de la Subsecretaría de Justicia;02-10-2019;Reunión en relación a reinserción laboral, social y cultural de ex internos
2019;4;al010358963;Revista EEA (Electricidad, electrónica, automatización) - Inacap;Francisco Javier Silva Bafalluy;AL010203539;COMISIÓN SISTEMA NACIONAL DE CERTIFICACIÓN DE COMPETENCIAS LABORALES (CHILEVALORA);al010;Secretario Ejecutivo;01-10-2019;ejemplar de cortesía
2019;4;al010358973;Revista del Camionero N°210;Francisco Javier Silva Bafalluy;AL010203539;COMISIÓN SISTEMA NACIONAL DE CERTIFICACIÓN DE COMPETENCIAS LABORALES (CHILEVALORA);al010;Secretario Ejecutivo;07-10-2019;ejemplar de cortesía
2019;4;al010361383;Revista Frío & Calor N°158;Francisco Javier Silva Bafalluy;AL010203539;COMISIÓN SISTEMA NACIONAL DE CERTIFICACIÓN DE COMPETENCIAS LABORALES (CHILEVALORA);al010;Secretario Ejecutivo;25-10-2019;ejemplar de cortesía
2019;4;al010363883;Revista de la Panadería y Pastelería Tradicional Chilena N° 951;Francisco Javier Silva Bafalluy;AL010203539;COMISIÓN SISTEMA NACIONAL DE CERTIFICACIÓN DE COMPETENCIAS LABORALES (CHILEVALORA);al010;Secretario Ejecutivo;28-11-2019;Ejemplar de cortesía
2019;4;al010368873;Caja de cerezas;Francisco Javier Silva Bafalluy;AL010203539;COMISIÓN SISTEMA NACIONAL DE CERTIFICACIÓN DE COMPETENCIAS LABORALES (CHILEVALORA);al010;Secretario Ejecutivo;09-12-2019;Regalo de cortesía
2019;4;al010369273;Calendario;Francisco Javier Silva Bafalluy;AL010203539;COMISIÓN SISTEMA NACIONAL DE CERTIFICACIÓN DE COMPETENCIAS LABORALES (CHILEVALORA);al010;Secretario Ejecutivo;20-12-2019;Regalo de cortesía
2019;4;am006372653;Vino;Oscar Enrique Cristi Marfil;AM006208641;DIRECCIÓN GENERAL DE AGUAS (DGA);am006;Director General de Aguas;23-12-2019;Navidad
2019;4;ar001358723;Cesta con 3 cajas de cereales Nestlé;Nuri Gras;AR001208805;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretaria Ejecutiva de la Agencia Chilena para la Inocuidad y Calidad Alimentaria (ACHIPIA);02-10-2019;Por el cargo que detento, enviadas por el Gerente de Negocio Cereales, Sr. Pietro Bellini
2019;4;ar001368083;Caja de cerezas;Nuri Gras;AR001208805;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretaria Ejecutiva de la Agencia Chilena para la Inocuidad y Calidad Alimentaria (ACHIPIA);09-12-2019;Navidad
2019;4;ar001368093;Caja de duraznos;Nuri Gras;AR001208805;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretaria Ejecutiva de la Agencia Chilena para la Inocuidad y Calidad Alimentaria (ACHIPIA);19-12-2019;Navidad
2019;4;mu001368573;4 botellas de vino dirección jurídica;DANIEL SCHMOLLER SWETT;MU001205612;MUNICIPALIDAD DE ALGARROBO;mu001;DIRECTOR JURIDICO;23-12-2019;Navidad
2019;4;bc002364143;LIBRO;Juan Camilo Pardo De Castro;BC002216269;Servicio Nacional del Patrimonio;bc002;Jefe de División del Patrimonio Cultural;29-11-2019;Regalo del Diario El Tipógrafo SPA
2019;4;ad006361163;500 kilos manzanas royal.;Javier Mendoza San Martin;AD006230365;EJÉRCITO DE CHILE;ad006;Director de la Escuela de Infantería;24-10-2019;Aporte voluntario al personal del Instituto con ocasión del Estado de Excepción Constitucional.
2019;4;ad006361173;Agua mineral s/gas (3.468) / Gatorade (300);Javier Mendoza San Martin;AD006230365;EJÉRCITO DE CHILE;ad006;Director de la Escuela de Infantería;25-10-2019;Aporte voluntario al personal del Instituto con ocasión del Estado de Excepción Constitucional.
2019;4;ad006361183;Jugos en caja y cereal Bar (840);Javier Mendoza San Martin;AD006230365;EJÉRCITO DE CHILE;ad006;Director de la Escuela de Infantería;25-10-2019;Aporte voluntario al personal del Instituto con ocasión del Estado de Excepción Constitucional.
2019;4;ad006361193;Jugos individuales (24 cajas x 24 U) / Galletas individuales (10 cajas x 24 U) / Chocman (90 cajas) / Cereal Bar (4 cajas);Javier Mendoza San Martin;AD006230365;EJÉRCITO DE CHILE;ad006;Director de la Escuela de Infantería;25-10-2019;Aporte voluntario al personal del Instituto con ocasión del Estado de Excepción Constitucional.
2019;4;ad006361203;356 Bolsas colaciones, cada una contiene: 1 agua mineral s/gas  1 fruta  1 cereal barra y/o galleta.;Javier Mendoza San Martin;AD006230365;EJÉRCITO DE CHILE;ad006;Director de la Escuela de Infantería;26-10-2019;Aporte voluntario al personal del Instituto con ocasión del Estado de Excepción Constitucional.
2019;4;bd001358993;Libro Tools and Weapons The Promise and The Peril of The Digital Age, de Brad Smith an Carol Ann Browne;Andrés Oscar Couve Correa;BD001236967;Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación;bd001;Ministro(a);04-10-2019;Audiencia Lobby de fecha 4 de octubre 2019 - Folio BD 001 AW 746683
2019;4;bd001360403;Caja de madera con un vino J. Bouchon Reserva Cabernet Sauvigno 2017;Andrés Oscar Couve Correa;BD001236967;Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación;bd001;Ministro(a);15-10-2019;Invitación Summit Empresarial #Conectados 2019
2019;4;bd001360413;Libro Flora Nativa de la Región de Arica y Parinacota de Juan Sebastián González y Jorge Junior Molina, reloj de madera de Melipilla, un pequeño canasto con lechugas, símbolo de la Feria Científica Comunal, 4 plantas de Canelo.;Andrés Oscar Couve Correa;BD001236967;Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación;bd001;Ministro(a);16-10-2019;"Inauguración de la IX Feria Científica Comunal ""De la Mano de con la Ciencia Melipilla 2019"""
2019;4;bd001360643;Libro Annual Report 2018 ESO;Andrés Oscar Couve Correa;BD001236967;Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación;bd001;Ministro(a);18-10-2019;Publicación
2019;4;bd001360673;Libro Persona, Sociedad y Estado en Jaime Guzmán,. a 30 años de la caída del Muro de Berlín, Claudio Arqueros V. - Carlos Frontaura R.;Andrés Oscar Couve Correa;BD001236967;Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación;bd001;Ministro(a);18-10-2019;Segunda Edición Ampliada
2019;4;bd001360703;Revista del Colegio de Ingenieros de Chile - Edición N° 223 2/2019;Andrés Oscar Couve Correa;BD001236967;Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación;bd001;Ministro(a);19-10-2019;Edición N° 223 2/2019
2019;4;bd001360983;Revista GS1 Chile - Edición Especial APEC CHILE 2019;Andrés Oscar Couve Correa;BD001236967;Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación;bd001;Ministro(a);24-10-2019;N° 32 Agosto 2019
2019;4;bd001362993;Libro Bruno y La Luz de Rodrigo Contreras Ramos y Carolina Undurraga;Andrés Oscar Couve Correa;BD001236967;Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación;bd001;Ministro(a);19-11-2019;Regalo Grupo Editorial Penguin Random House
2019;4;bd001365303;Caja con tres frascos de 30 gramos c/u con tres tipos de salsas, más dos pocillos de greda y dos cucharitas de palo de ycocina.cl;Andrés Oscar Couve Correa;BD001236967;Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación;bd001;Ministro(a);12-12-2019;7 Versión del Premio PWC
2019;4;bd001365463;Una botella de 750 ml de Woodford Reserve - Kentucky Straight Bourbon Whiskey;Andrés Oscar Couve Correa;BD001236967;Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación;bd001;Ministro(a);16-12-2019;Saludo en ocasión de Fiestas de Navidad y Año Nuevo
2019;4;bd001366603;Un salero y bolsita con sal de las salinas Suizas;Andrés Oscar Couve Correa;BD001236967;Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación;bd001;Ministro(a);18-12-2019;Embajador de Suiza envía presente por fiestas de fin de año
2019;4;bd001367203;MechaniCard;Andrés Oscar Couve Correa;BD001236967;Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación;bd001;Ministro(a);20-12-2019;Saludo fiestas de fin de año
2019;4;bd001368753;Una caja con una botella de vino de Australia;Andrés Oscar Couve Correa;BD001236967;Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación;bd001;Ministro(a);26-12-2019;Saludo de fiestas de fin de año desde la Embajada de Australia
2019;4;bd001368773;Calendario 2020;Andrés Oscar Couve Correa;BD001236967;Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación;bd001;Ministro(a);26-12-2019;Saludo de fin de año de Embajada de Japón en Chile
2019;4;bd001368783;Calendario 2020;Andrés Oscar Couve Correa;BD001236967;Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación;bd001;Ministro(a);26-12-2019;Saludo fin de año de Eso - European Southern Observatory
2019;4;bd001368983;Un tazón;Andrés Oscar Couve Correa;BD001236967;Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación;bd001;Ministro(a);28-12-2019;Saludo Fiestas de Fin de año Embajada de Israel en Chile
2019;4;bd001369063;Posillo de cerámica;Andrés Oscar Couve Correa;BD001236967;Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación;bd001;Ministro(a);27-12-2019;Regalo de fiestas de fin de año
2019;4;ah011365153;Vino;José Tomás Valenzuela Prado;AH011244689;SUBSECRETARÍA DE TURISMO;ah011;Jefe(a) de Gabinete;11-12-2019;Presente
2019;4;co005363293;Flores;PATRICIA ALEJANDRA MUÑOZ GARCÍA;CO005243916;Defensoría de los Derechos de la Niñez;co005;DIRECTORA;22-11-2019;Agradecimiento por la labor (entrega por mano)
2019;4;co005363303;Peluche, Flores y chocolates;PATRICIA ALEJANDRA MUÑOZ GARCÍA;CO005243916;Defensoría de los Derechos de la Niñez;co005;DIRECTORA;14-11-2019;Agradecimiento por la labor (entrega por mano)
2019;4;co005363313;Chocolates;PATRICIA ALEJANDRA MUÑOZ GARCÍA;CO005243916;Defensoría de los Derechos de la Niñez;co005;DIRECTORA;11-11-2019;Agradecimiento por la labor (entrega por mano)
2019;4;co005363323;libro;PATRICIA ALEJANDRA MUÑOZ GARCÍA;CO005243916;Defensoría de los Derechos de la Niñez;co005;DIRECTORA;22-11-2019;entrega por mano
2019;4;co005363333;Libros;PATRICIA ALEJANDRA MUÑOZ GARCÍA;CO005243916;Defensoría de los Derechos de la Niñez;co005;DIRECTORA;22-11-2019;Agradecimiento por la labor (entrega por mano)
2019;4;co005365563;Plato;PATRICIA ALEJANDRA MUÑOZ GARCÍA;CO005243916;Defensoría de los Derechos de la Niñez;co005;DIRECTORA;16-12-2019;Agradecimiento por la labor (entrega por mano)
2019;4;ae002359133;Caja de Chocolates Moulie;Sebastián Ignacio Ravest Ibarra;AE002251701;DIRECCION DE PRESUPUESTOS (DIPRES);ae002;Jefe Unidad Gestión Inmobiliaria y Compras Estratégicas;09-10-2019;"Invitación a Seminario ""Destrabemos Chile"""
2019;4;ak001370003;Revista 10TH Sustainability Report PUCV 2018;José Tomás Bartolucci Schiappacasse;AK001251148;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;04-12-2019;Cortesía
2019;4;ak001370013;Revista INJUV Noviembre 2019. Año 8 (2 ejemplares);José Tomás Bartolucci Schiappacasse;AK001251148;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;18-12-2019;Cortesía
2019;4;ah001360243;"Libro ""Persona, Sociedad y Estado en Jaime Guzmán""";Juan Andrés Fontaine Talavera;AH001266741;SUBSECRETARÍA DE ECONOMÍA;ah001;Ministro(a);16-10-2019;A 30 años de la caída del Muro de Berlín
2019;4;ah001360973;"Revista ""Economía Chilena"" Agosto 2019 volumen 22 N° 2";Juan Andrés Fontaine Talavera;AH001266741;SUBSECRETARÍA DE ECONOMÍA;ah001;Ministro(a);24-10-2019;Enviado a las dependencias del Ministerio por el cargo que detento
2019;4;aj008360963;CD;Mariane Hildegard Krause Jacob;AJ008267818;COMISIÓN NACIONAL DE INVESTIGACIÓN CIENTÍFICA Y TECNOLÓGICA (CONICYT);aj008;Presidenta Consejo CONICYT;15-10-2019;DFG-delegation in Chile, Dr. Halm
2019;4;ac007366953;Botella de vino;Angélica Romero López;AC007268220;Subsecretaría de Relaciones Económicas Internacionales;ac007;DIRECTORA GENERAL DE ASUNTOS ECONÓMICOS MULTILATERALES SUBROGANTE;18-12-2019;Saludo Embajada
2019;4;ac007366983;Botella de vino;Angélica Romero López;AC007268220;Subsecretaría de Relaciones Económicas Internacionales;ac007;DIRECTORA GENERAL DE ASUNTOS ECONÓMICOS MULTILATERALES SUBROGANTE;17-12-2019;Saludo Oficina Económica y Cultural de Taipei
2019;4;aj009362393;Pelota anti estrés y saca corchos.;Juan Antonio Saravia Villar;AJ009285295;JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB);aj009;Jefe del Departamento de Informática;07-11-2019;Reunión Ley del Lobby
2019;4;aj009367853;Botella de vino;Juan Antonio Saravia Villar;AJ009285295;JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB);aj009;Jefe del Departamento de Informática;23-12-2019;Obsequio Navidad
2019;4;ab023365183;Bufanda y guantes andinos;Mario Andrés Salgado Ibarra;AB023285499;GOBERNACIÓN PROVINCIAL DE PARINACOTA;ab023;Gobernador(a);08-11-2019;Inauguración Festival de la Esquila
2019;4;ab092382773;Galvano;CARMEN ROSA GÓMEZ CARRASCO;AB092281685;SERVICIO NACIONAL PARA LA PREVENCIÓN Y REHABILITACIÓN DEL CONSUMO DE DROGAS Y ALCOHOL (SENDA);ab092;Director(a) regional Ñuble;16-10-2019;Invitación Ceremonia de Egreso de Tratamiento y Rehabilitación
2019;4;ac007370283;1 botella de vino Juan Carrau Sauvignon Blanc 2017 Uruguay y 1 caja de bombones;Karina Canepa Espada;AC007283060;Subsecretaría de Relaciones Económicas Internacionales;ac007;Jefa División Sudamérica;20-12-2019;Obsequio para navidad 2019
2019;4;ah010365143;Manual de Buenas Practicas y Normas Pequeras para la Sustentabilidad de los recursos, CIAM.;René Horacio Salinas Blanco;AH010286090;SERVICIO NACIONAL DE PESCA (SERNAPESCA);ah010;Director Regional de Antofagasta;11-12-2019;Audiencia por ley Lobby.
2019;4;ac001359233;Barco decorativo de sobremesa;Raúl Fernández Daza;AC001286808;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Secretario General de Política Exterior;04-10-2019;Audiencia - Encargado de Negocios de Azerbaiyán
2019;4;ac001359243;"Bolígrafo ""Jetstream"" y Botella de licor de arroz";Raúl Fernández Daza;AC001286808;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Secretario General de Política Exterior;04-10-2019;Audiencia - Embajador de Japón en Chile
2019;4;ac001365483;Botella de whisky;Raúl Fernández Daza;AC001286808;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Secretario General de Política Exterior;16-12-2019;Celebración de la Navidad - Embajada de Turquía en Chile
