Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2019;3;af001345013;Revista Occidente, N°496, Julio 2019;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);04-07-2019;Donativo institucional
2019;3;af001345123;Memoria Anual 2018 de la Cámara de Comercio de Santiago;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);05-07-2019;Donativo institucional
2019;3;af001345693;Cuenta Anual 2018 del Centro Políticas Públicas, U.C.;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);11-07-2019;Donativo institucional
2019;3;af001346033;Revista Marcas y Marketing, Julio/Agosto 2019 de la Asociación Nacional de Avisadores;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);17-07-2019;Donativo institucional
2019;3;af001346343;"Publicación: ""Ideas y Propuestas. 2018-2019"" de la Fundación Jaime Guzmán";Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);18-07-2019;Donativo institucional
2019;3;af001346523;Revista FENABUS, edición Trimestral, abril 2019;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);19-07-2019;Donativo institucional
2019;3;af001347253;"Publicación ""Estudios Públicos"", N°154, Otoño 2019";Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);24-07-2019;Donativo institucional
2019;3;af001358133;1 frasco de unos 50ml de miel;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);30-09-2019;Obsequio con motivo del Año Nuevo Judío - Rosh Hashana
2019;3;af001348603;Publicación Memoria Anual 2018 de la Junta Nacional de Bomberos de Chile;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);01-08-2019;Donativo institucional
2019;3;af001348883;"Publicación ""Memoria Anual 2018"" de SONAPESCA";Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);02-08-2019;Donativo institucional
2019;3;af001349123;"Libro ""Inmigración en Chile. Una mirada multidimensional"" de Isabel Aninat y Rodrigo Vergara, Editores del CEP";Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);05-08-2019;Donativo institucional
2019;3;af001349693;Revista Occidente N°497, agosto 2019;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);08-08-2019;Donativo institucional
2019;3;af001349843;Revista Comercio, julio 2019;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);02-08-2019;Donativo institucional
2019;3;af001349853;Revista InduAmbiente año 27, N°158, Junio 2019;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);09-08-2019;Donativo institucional
2019;3;af001350043;Revista Palabra Pública de la U. de Chile, N°13, mayo 2019;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);12-08-2019;Donativo institucional
2019;3;af001350753;Revista FENABUS, edición Trimestral, julio 2019;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);20-08-2019;Donativo institucional
2019;3;af001351673;Revista Comercio, agosto 2019;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);23-08-2019;Donativo institucional
2019;3;af001351683;"Libro ""Malcriando a los jóvenes estadounidenses. Cómo las buenas intenciones y las malas ideas están preparando a una generación para el fracaso"" de Greg Lukianoff y Jonathan Haidt";Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);23-08-2019;Donativo institucional
2019;3;af001351693;Revista PUCV, número 22, 2019;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);23-08-2019;Donativo institucional
2019;3;af001352223;Revista Business Chile, Agosto 2019, N°316, de la Cámara Chilena Norteamericana de Comercio;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);26-08-2019;Donativo institucional
2019;3;af001352363;"Revista ""Punto y coma"", N°1, Agosto 2019, del Instituto de Estudios de la Sociedad (IES)";Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);27-08-2019;Donativo institucional
2019;3;af001354153;"Libro ""A short history of Brexit. From brentry to backstop"" de Kevin ORourke";Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);05-09-2019;Donativo institucional
2019;3;af001355303;Publicación Ad maiora - Memoria Anual Facultad Derecho 2081 Universidad Alberto Hurtado;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);12-09-2019;Donativo institucional
2019;3;af001355313;Revista Occidente, N°498, Septiembre 2019;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);09-09-2019;Donativo institucional
2019;3;af001355343;Revista A! Magazine, de la Asociación Chilena de Publicidad, Edicion III 2019;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);09-09-2019;Donativo institucional
2019;3;af001355593;Revista Marcas y Marketing, Sept. Octubre 2019;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);17-09-2019;Donativo Institucional
2019;3;af001356883;Revista Chilena de Ingeniería N°487, Agosto 2019;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);23-09-2019;Donativo institucional
2019;3;af001345363;Revista Economía y Negocios;Claudio Patricio Alvarado Andrade;AF001173239;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);02-07-2019;Especial mayo- junio N°174
2019;3;af001345373;Revista Economía y Sociedad;Claudio Patricio Alvarado Andrade;AF001173239;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);05-07-2019;Edición julio - septiembre 2018 N° 100
2019;3;af001345383;Libro Anual 2018;Claudio Patricio Alvarado Andrade;AF001173239;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);05-07-2019;Memoria Anual 2019
2019;3;af001351913;Revista PUCV;Claudio Patricio Alvarado Andrade;AF001173239;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);23-08-2019;Edición N° 22 - 2019
2019;3;af001351923;Revista Cámara de Comercio de Santiago;Claudio Patricio Alvarado Andrade;AF001173239;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);14-08-2019;Edición julio 2019
2019;3;af001351933;Revista Cámara de Comercio de Santiago;Claudio Patricio Alvarado Andrade;AF001173239;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);22-08-2019;Edición Agosto 2019
2019;3;af001351943;Revista InduAmbiente;Claudio Patricio Alvarado Andrade;AF001173239;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);06-08-2019;Edición N° 158 Mayo - Junio 2019
2019;3;af001351963;Revista Fenabus;Claudio Patricio Alvarado Andrade;AF001173239;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);23-08-2019;Edición Trimestral Julio 2019
2019;3;af001351973;Libro Reporte Anual;Claudio Patricio Alvarado Andrade;AF001173239;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);29-07-2019;Reporte Anual 2018
2019;3;af001351983;Revista Beauchef, Magazine Ingeniería y Ciencia Universidad de Chile;Claudio Patricio Alvarado Andrade;AF001173239;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);03-07-2019;Edición N°12
2019;3;af001351993;Revista Business Chile- Cámara Chilena Norteamericana de Comercio;Claudio Patricio Alvarado Andrade;AF001173239;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);26-08-2019;Edición Agosto 2019
2019;3;af001346043;Revista Marcas y Marketing, Julio/Agosto 2019 de la Asociación Nacional de Avisadores;Julio Hernán Isamit Díaz;AF001173244;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Jefe de Gabinete Ministro Secretario General de la Presidencia;17-07-2019;Donativo institucional
2019;3;af001358143;1 frasco de 50ml aprox., de miel;Julio Hernán Isamit Díaz;AF001173244;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Jefe de Gabinete Ministro Secretario General de la Presidencia;30-09-2019;Obsequio con motivo del Año Nuevo Judío - Rosh Hashana
2019;3;af001352373;"Revista ""Punto y coma"", N°1, Agosto 2019, del Instituto de Estudios de la Sociedad (IES)";Julio Hernán Isamit Díaz;AF001173244;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Jefe de Gabinete Ministro Secretario General de la Presidencia;27-08-2019;Donativo institucional
2019;3;af001355353;Revista A! Magazine, de la Asociación Chilena de Publicidad, Edicion III 2019;Julio Hernán Isamit Díaz;AF001173244;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Jefe de Gabinete Ministro Secretario General de la Presidencia;09-09-2019;Donativo institucional
2019;3;af001355603;Revista Marcas y Marketing, Sept. Octubre 2019;Julio Hernán Isamit Díaz;AF001173244;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Jefe de Gabinete Ministro Secretario General de la Presidencia;17-09-2019;Donativo Institucional
2019;3;af001351903;"Libro ""Malcriando a los jóvenes estadounidenses""";Roberto Andrés Munita Morgan;AF001173357;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Jefe División de Estudios;26-08-2019;Regalo de la Fundación para el Progreso
2019;3;ag001346253;Libro Ideas y propuestas 2018-2019;Emardo Hantelmann Godoy;AG001172491;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Subsecretario(a);17-07-2019;por correo
2019;3;ag001348553;PRODUCTOS ARTESANALES;Emardo Hantelmann Godoy;AG001172491;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Subsecretario(a);31-07-2019;Visita actividad en Municipalidad de Temuco
2019;3;ag001345293;Dulces y Mermelada;Cecilia Pérez Jara;AG001172983;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Ministro(a);05-07-2019;Audiencia
2019;3;ag001348283;Canastos de Mimbre;Cecilia Pérez Jara;AG001172983;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Ministro(a);31-07-2019;Audiencia con Ministra
2019;3;ag001354293;Bufanda;Cecilia Pérez Jara;AG001172983;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Ministro(a);05-09-2019;VIII ExpoFeria Mujeres Emprendedoras Indígenas 2019
2019;3;ag001354303;Adorno de cerámica y hierbas naturales (Flores);Cecilia Pérez Jara;AG001172983;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Ministro(a);05-09-2019;VIII ExpoFeria Mujeres Emprendedoras Indígenas 2019
2019;3;ag001355523;Peluche y Lápiz;Cecilia Pérez Jara;AG001172983;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Ministro(a);14-09-2019;Certificación de Dirigentes
2019;3;ag001355533;CD;Cecilia Pérez Jara;AG001172983;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Ministro(a);15-09-2019;Te Deum Evangélico
2019;3;ag001356543;Cuadro de madera;Cecilia Pérez Jara;AG001172983;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Ministro(a);24-09-2019;Reunión con la Federación Regional de COSOC municipales de Los Ríos
2019;3;ag001345813;Revista NOS;Francesca Lorena Parodi Oppliger;AG001175383;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región del Bío Bío;12-07-2019;POR EL CARGO DE LA SEREMI
2019;3;ag001347383;"01 REVISTA ""NUESTRA IGLESIA"" y 01 PERIÓDICO ""DIÁLOGO""";Francesca Lorena Parodi Oppliger;AG001175383;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región del Bío Bío;26-07-2019;POR EL CARGO DE LA SEREMI
2019;3;ag001348753;Revista;Francesca Lorena Parodi Oppliger;AG001175383;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región del Bío Bío;01-08-2019;Por cargo que detenta la Seremi
2019;3;ag001349493;Revista NOSmagazine;Francesca Lorena Parodi Oppliger;AG001175383;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región del Bío Bío;07-08-2019;POR EL CARGO DE LA SEREMI
2019;3;ag001349963;REVISTA PALABRA PÚBLICA;Francesca Lorena Parodi Oppliger;AG001175383;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región del Bío Bío;12-08-2019;POR EL CARGO DE LA SEREMI
2019;3;ag001350283;Revista NOS;Francesca Lorena Parodi Oppliger;AG001175383;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región del Bío Bío;14-08-2019;POR EL CARGO DE LA SEREMI
2019;3;ag001350743;"01 REVISTA ""NUESTRA IGLESIA"" y 01 PERIODICO ""DIALOGO""";Francesca Lorena Parodi Oppliger;AG001175383;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región del Bío Bío;20-08-2019;POR EL CARGO DE LA SEREMI
2019;3;ag001354803;Revista NOS;Francesca Lorena Parodi Oppliger;AG001175383;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región del Bío Bío;11-09-2019;POR EL CARGO DE LA SEREMI
2019;3;ag001357073;"01 REVISTA ""NUESTRA IGLESIA"" y 01 PERIÓDICO ""DIALOGO""";Francesca Lorena Parodi Oppliger;AG001175383;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región del Bío Bío;26-09-2019;Por cargo de la Seremi
2019;3;ah001354373;Dos libretas de notas;José Ramón Valente Vias;AH001173920;SUBSECRETARÍA DE ECONOMÍA;ah001;Ministro(a);05-09-2019;Conmemoración del día Internacional del Turismo
2019;3;ah001357533;Set descorchado de vinos;Vianca Guissela Muñoz Vera;AH001176279;SUBSECRETARÍA DE ECONOMÍA;ah001;Secretario(a) Regional Ministerial;26-09-2019;Visita en terreno, junto al Jefe de la División de Asociatividad, don Eduardo Garatea a la Cooperativa CODEBUS en la Comuna de Los Lagos,
2019;3;ah011349683;BANDEJA DE DULCES ARABES;Mónica Beatriz Zalaquett Said;AH011172654;SUBSECRETARÍA DE TURISMO;ah011;Subsecretaria de Turismo;07-08-2019;PRESENTE
2019;3;ah011349953;CUADRO Y TAZÓN;Mónica Beatriz Zalaquett Said;AH011172654;SUBSECRETARÍA DE TURISMO;ah011;Subsecretaria de Turismo;16-08-2019;VISITA MEJILLONES
2019;3;ah011356063;Bolso Mochila y lapicero;Mónica Beatriz Zalaquett Said;AH011172654;SUBSECRETARÍA DE TURISMO;ah011;Subsecretaria de Turismo;23-09-2019;Nombramiento como Presidenta del Consejo de la OMT
2019;3;ah011353973;5 Libros - Primer Simposio de Esculturas, 2do Simposio Internacional de Escultura, 3er Simposio Internacional, 4to Simposio internacional de Escultura devolviendo el arte a los cementerios, 5to Simposio Internacioal de Escultura Grupo Nuestros Parques;Mónica Beatriz Zalaquett Said;AH011172654;SUBSECRETARÍA DE TURISMO;ah011;Subsecretaria de Turismo;04-09-2019;Reunión Lobby
2019;3;ai003346403;Juego de lapiceras;Javiera Leticia Flores Anderson;AI00349830;SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS);ai003;Director(a) regional de Los Ríos;18-07-2019;Presentación de la política de Inclusión de Santo Tomas
2019;3;ai007354063;Cafetera francesa y dos tazas;Alejandra Candia Díaz;AI007173522;SUBSECRETARIA DE EVALUACIÓN SOCIAL;ai007;Subsecretario(a);05-09-2019;Exposición en congreso de asociación de municipalidades
2019;3;ai008345933;Libro Meditaciones para el Alma;Roberto William Erpel Seguel;AI008175561;SUBSECRETARIA DE SERVICIOS SOCIALES;ai008;Secretario/a Regional Ministerial, Arica y Parinacota;15-07-2019;Regalo agradecimiento
2019;3;ai008352403;Anuario EQOS 2019;Alberto Esteban Moraga Kiel;AI008180393;SUBSECRETARIA DE SERVICIOS SOCIALES;ai008;Secretario/a Regional Ministerial Región, Biobío;22-08-2019;Envío a la oficina de SEREMI
2019;3;aj001345333;Libro Salud y ambiente Volúmen 59, número 1 - Marzo 2019;Raul Figueroa Salas;AJ001173024;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretario de Educación;08-07-2019;Donativo
2019;3;aj001346083;Revista Asociación Nacional de Avisadores de Chile, Julio-Agosto 2019;Raul Figueroa Salas;AJ001173024;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretario de Educación;17-07-2019;Donativo
2019;3;aj001346383;Ideas y Propuestas 2018-2019;Raul Figueroa Salas;AJ001173024;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretario de Educación;18-07-2019;Donativo
2019;3;aj001346503;Libro Educación Superior, la reforma que necesita una contrareforma (3 tomos), Compilación y estudio crítico;Raul Figueroa Salas;AJ001173024;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretario de Educación;19-07-2019;Donativo
2019;3;aj001350783;Memoria Anual Fundación Cap;Raul Figueroa Salas;AJ001173024;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretario de Educación;21-08-2019;Donativo
2019;3;aj001353563;Revista Docencia, Hacia un movimiento pedagógico Nacional, edición Julio 2019;Raul Figueroa Salas;AJ001173024;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretario de Educación;02-09-2019;Donativo
2019;3;aj001353573;Revista PUCV, Pontificia Universidad Católica de Valparaíso;Raul Figueroa Salas;AJ001173024;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretario de Educación;02-09-2019;Donativo
2019;3;aj001353583;Revista A! Magazine;Raul Figueroa Salas;AJ001173024;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretario de Educación;02-09-2019;Donativo
2019;3;aj001354143;Libro 85 de compromiso, Fundación Ciudad del Niño;Raul Figueroa Salas;AJ001173024;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretario de Educación;05-09-2019;Donativo
2019;3;aj001354663;Revista Educar, Ediciones 233 y 234 año 2019;Raul Figueroa Salas;AJ001173024;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretario de Educación;10-09-2019;Donativo
2019;3;aj001355123;Memoria 2018 Nocedal;Raul Figueroa Salas;AJ001173024;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretario de Educación;12-09-2019;Donativo
2019;3;aj001356073;Revista Campus UAndes, N°34 año 2019;Raul Figueroa Salas;AJ001173024;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretario de Educación;24-09-2019;Donativo
2019;3;aj001356923;Memoria Fundación Mustakis, edición 2018;Raul Figueroa Salas;AJ001173024;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretario de Educación;26-09-2019;Donativo
2019;3;aj001356933;Revista de la Asociación Nacional de Avisadores, ediciones septiembre y octubre 2019;Raul Figueroa Salas;AJ001173024;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretario de Educación;26-09-2019;Donativo
2019;3;aj001345083;Libro: 1 ejemplar de la Cuenta Pública 2018 de la Universidad de Tarapacá de Arica;Lorena Del Pilar Ventura Vasquez;AJ001175752;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretaria Regional Ministerial de Arica y Parinacota;04-07-2019;Ingreso Oficina de Partes
2019;3;aj011346563;Libros;Marggie Solange Muñoz Veron;AJ0112288;SUPERINTENDENCIA DE EDUCACIÓN;aj011;Directora Regional Atacama;08-07-2019;Visita de Acompañamiento del Plan Comunicacional
2019;3;aj014344733;MEMORIA 2018, JUNTOS CRECIENDO HACIA EL FUTURO;María José Castro Rojas;AJ014172604;SUBSECRETARIA DE EDUCACIÓN PARVULARIA;aj014;Subsecretaria de Educación Parvularia;03-07-2019;DONATIVO PARA INFORMACIÓN
2019;3;aj014346433;ADORNO ARTESANAL, CONFECCIONADO EN MADERA PINTADA DE COLOR BLANCO CON DOS MUÑECAS EN FIELTRO;María José Castro Rojas;AJ014172604;SUBSECRETARIA DE EDUCACIÓN PARVULARIA;aj014;Subsecretaria de Educación Parvularia;18-07-2019;CONVERSATORIO SOBRE LEY DE EQUIDAD, RECONOCIMIENTO OFICIAL A 300 FUNCIONARIAS DE JARDINES INFANTILES VÍA TRANSFERENCIA DE FONDOS (VTF), REGION DEL BIO BIO
2019;3;aj014346483;BOLSA PARA COMPRAS COLOR CRUDO Y LIBRETA DE APUNTES , CON DIBUJO DE VAN GOGH, LIBRO RELATOS DE UN MUSEO, CONVERSACIONES CON ARTISTAS DE ARTEQUIN;María José Castro Rojas;AJ014172604;SUBSECRETARIA DE EDUCACIÓN PARVULARIA;aj014;Subsecretaria de Educación Parvularia;19-07-2019;CEREMONIA LANZAMIENTO VACACIONES DE INVIERNO EN MUSEO ARTEQUÍN
2019;3;aj014346963;BALANCE DE GESTIÓN 2014 - 2018;María José Castro Rojas;AJ014172604;SUBSECRETARIA DE EDUCACIÓN PARVULARIA;aj014;Subsecretaria de Educación Parvularia;18-07-2019;DONATIVO PARA INFORMACIÓN
2019;3;aj014346973;REVISTA COMERCO, 100 AÑOS, MES DE JUNIO 2019;María José Castro Rojas;AJ014172604;SUBSECRETARIA DE EDUCACIÓN PARVULARIA;aj014;Subsecretaria de Educación Parvularia;18-07-2019;DONATIVO PARA INFORMACIÓN
