Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2015;2;ac00114073;Un libro, un CD y un adorno de cristal;Edgardo Riveros Marin;AC001463;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Subsecretario de Relaciones Exteriores;19-05-2015;Audiencia y almuerzo en honor del Presidente de la Asamblea Legislativa de Hungría Sr. Lazslo Kóver.
2015;2;ac00115173;Una caja de madera revestida en concheperla;Edgardo Riveros Marin;AC001463;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Subsecretario de Relaciones Exteriores;22-04-2015;Visita Presidenta de Corea Sra. Geun-Hye Park
2015;2;ac00115983;Un cd,dos adornos chicos, una botella de vodka, una matriusca;Edgardo Riveros Marin;AC001463;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Subsecretario de Relaciones Exteriores;01-06-2015;Audiencia protocolar de despedida por termino de misión
2015;2;ac00110443;LIBRO ;Heraldo Muñoz Valenzuela;AC001497;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;07-04-2015;VISITA A CHILE 
2015;2;ac00110723;LIBRO ;Heraldo Muñoz Valenzuela;AC001497;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;17-04-2015;VISITA OFICIAL CANCILLER DE BRASIL 
2015;2;ac00110833;LIBRO ;Heraldo Muñoz Valenzuela;AC001497;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;24-04-2015;VISITA OFICIAL CANCILLER DEL URUGUAY
2015;2;ac00113113;JARRON COREANO;Heraldo Muñoz Valenzuela;AC001497;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;11-05-2015;POR VISITA OFICIAL DE LA PRESIDENTA DE COREA 
2015;2;ac00113123;CAJA DE MADERA TALLADA;Heraldo Muñoz Valenzuela;AC001497;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;11-05-2015;NUEVA EMBAJADORA DE HONDURAS 
2015;2;ac00114613;CAJA DE CEREMICA;Heraldo Muñoz Valenzuela;AC001497;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;18-05-2015;REUNION BILATERAL EN EL MARCO  CONSEJO DE SEGURIDAD DE NACIONES UNIDAS.
2015;2;ac00115353;LIBROS;Heraldo Muñoz Valenzuela;AC001497;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;29-05-2015;CONTRIBUCION LITERARIA
2015;2;ac00115383;LIBRO ;Heraldo Muñoz Valenzuela;AC001497;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;29-05-2015;COLABORACION PUBLICO-PRIVADA
2015;2;ac00115403;ARTESANIA HONDUREÑA;Heraldo Muñoz Valenzuela;AC001497;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;28-05-2015;VISITA OFICIAL PRESIDENTE DE HONDURAS
2015;2;ac00116923;ENTRADAS;Heraldo Muñoz Valenzuela;AC001497;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;11-06-2015;COPA AMERICA 
2015;2;ac00119593;PIEZA DECORATIVA ;Heraldo Muñoz Valenzuela;AC001497;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;22-06-2015;VISITA OFICIAL PRIMER MINISTRO DE NUEVA ZELANDIA
2015;2;ac00119183;abre cartas;Manuel Enrique Hinojosa Muñoz;AC0016791;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador(a) de Chile en Irlanda;11-06-2015;Visita de Cortesía a la Alcaldesa de Cork-Irlanda
2015;2;ac00115513;Camiseta de Paraguay;Alejandro Bahamondes Saavedra;AC001690;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Paraguay;29-05-2015;Copa Sudamericana
2015;2;ac00117583;Pequeno jarron de peltre 20 cm alto x 8 cm diametro.;Cristian Pedro Barros Melet;AC001695;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Mision ONU;01-06-2015;Regalo del Embajador de Malasia con ocasión de asumir la Presidencia del Consejo de Seguridad
2015;2;ac00112103;Llavero;Francisco Cruz Fuenzalida;AC001705;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Panamá;10-04-2015;Cortesía
2015;2;ac00112113;Tarjetero de plata;Francisco Cruz Fuenzalida;AC001705;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Panamá;14-04-2015;Cortesia
2015;2;ac00115243;Tres ( 3 ) Libros de Poesía de Javier Alvarado;Francisco Cruz Fuenzalida;AC001705;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Panamá;04-05-2015;Cortesía 
2015;2;ac00115253;"Novela ""Jardín"" de Pablo Simonetti";Francisco Cruz Fuenzalida;AC001705;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Panamá;19-05-2015;Cortesía 
2015;2;ac00115263;Sombrero Panamá Hat, Montecristi;Francisco Cruz Fuenzalida;AC001705;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Panamá;18-05-2015;Cortesía en el marco de Reunión de la Asociación Iberoamericana de Cámaras de Comercio ( AICO)
2015;2;ac00120253;Corbata tipica de Comarca ;Francisco Cruz Fuenzalida;AC001705;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Panamá;02-06-2015;Visita a Ministra de Mediana y Pequeña Empresa ( AMPYME)
2015;2;ac00120263;Libro;Francisco Cruz Fuenzalida;AC001705;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Panamá;01-06-2015;Despedida Embajador de Italia en Panamá 
2015;2;ac00120273;Tres botellas de Pisco ;Francisco Cruz Fuenzalida;AC001705;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Panamá;22-06-2015;Mision PYME Exporta Chile
2015;2;ac00120283;Botella de Vino Chamán, Carmenere Viña Santa Cruz Reserva 2013;Francisco Cruz Fuenzalida;AC001705;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Panamá;08-06-2015;Cortesía por Visita Delegación Cámara Chilena de la Construcción ( Rancagua)
2015;2;ac00120293;Cenicero;Francisco Cruz Fuenzalida;AC001705;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Panamá;24-06-2015;Visita de Cortesía 
2015;2;ac00120303;Botella de Vino La Capitana, Carmener 2013, Viña La Rosa;Francisco Cruz Fuenzalida;AC001705;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Panamá;25-06-2015;Cortesía 
2015;2;ac00120313;Lapicero;Francisco Cruz Fuenzalida;AC001705;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Panamá;26-06-2015;Visita de cortesía
2015;2;ac00120323;Caja de Madera con Te ( adorno);Francisco Cruz Fuenzalida;AC001705;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Panamá;27-06-2015;Cortesía por Cierre de Programa de Maestria Escuela de Negocios Universidad de Chile junto a Quality Leadership University
2015;2;ac00161013;Lápiz pasta de cobre y cuero;Patricio Hales Dib;AC001722;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Francia;18-06-2015;Visita protocolar
2015;2;ac00120963;Caja de chocolates;Pedro Ramirez Ceballos;AC001738;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Venezuela;15-04-2015;Cortesía
2015;2;ac00218853;Galardón, Monumento Bdo Ohiggins ;MARCO CORNEJO CERON;AC0021614;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON);ac002;Director regional de servicio público - Región del Libertador General Bernardo O’Higgins;22-06-2015;Actividades, como Sede Copa América 2015
2015;2;ac00218883;Gorro, Copa America;MARCO CORNEJO CERON;AC0021614;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON);ac002;Director regional de servicio público - Región del Libertador General Bernardo O’Higgins;22-06-2015;Actividades, como Sede Copa América 2015
2015;2;ac00218893;Bufanda, Copa America;MARCO CORNEJO CERON;AC0021614;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON);ac002;Director regional de servicio público - Región del Libertador General Bernardo O’Higgins;22-06-2015;Actividades, como Sede Copa América 2015
2015;2;ac00218903;Lápiz, Copa America;MARCO CORNEJO CERON;AC0021614;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON);ac002;Director regional de servicio público - Región del Libertador General Bernardo O’Higgins;22-06-2015;Actividades, como Sede Copa América 2015
2015;2;ac00216113;Libros;ANTONIO CEBALLOS ROJO;AC0021620;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON);ac002;Director regional de servicio público Arica y Parinacota;02-06-2015;Política Plan del Libro y Plan de la Lectura 2015-2020
2015;2;ac00213613;Muestra vino Sirah;PAOLA VASQUEZ ROMERO;AC0021624;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON);ac002;Directora regional de servicio público - Región de Coquimbo;15-05-2015;Consejo Regional Exportador 
2015;2;ac00215473;chocolates;Doris Astrid Olivares Meyer;AC0021626;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON);ac002;Directora regional de servicio público - Región de Tarapacá;29-05-2015;reunion 
2015;2;ac00215733;REVISTA NORTE MINERO;Doris Astrid Olivares Meyer;AC0021626;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON);ac002;Directora regional de servicio público - Región de Tarapacá;19-05-2015;EXPONOR 2015
2015;2;ac00220463;Pasta de Ajo Chiloé Gourmet, Muestra;Doris Astrid Olivares Meyer;AC0021626;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON);ac002;Directora regional de servicio público - Región de Tarapacá;26-06-2015;Traida Relato Experiencia Exitosa Seminario de Asociatividad
2015;2;ac00220473;chocolates ;Doris Astrid Olivares Meyer;AC0021626;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON);ac002;Directora regional de servicio público - Región de Tarapacá;30-06-2015;Reunión retroalimentacion Expo Aladi
2015;2;ac00220503;Memoria Anual 2014 Empresa Portuaria Iquique;Doris Astrid Olivares Meyer;AC0021626;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON);ac002;Directora regional de servicio público - Región de Tarapacá;24-06-2015;informacion
2015;2;ac00517113;"Ejemplar 2º edición libro:""Estudio para la Monografía de la Flora vascular del Archipiélago Juan Fernández""";Edgardo Gabriel Vega Artigues;AC0053002;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Subdirector Nacional Instituto Antártico Chileno;28-05-2015;Saludo aniversario INACH
2015;2;ac00517153;"Libro ""Andean Geology"", vol.42";Edgardo Gabriel Vega Artigues;AC0053002;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Subdirector Nacional Instituto Antártico Chileno;08-06-2015;Cortesía
2015;2;ac00524933;Memoria 2014 Fundación Imagen de Chile;Edgardo Gabriel Vega Artigues;AC0053002;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Subdirector Nacional Instituto Antártico Chileno;10-06-2015;Cortesía
2015;2;ac00524943;"Libro: ""Escenarios Actuales""";Edgardo Gabriel Vega Artigues;AC0053002;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Subdirector Nacional Instituto Antártico Chileno;16-06-2015;Cortesía
2015;2;ad00810453;Adorno para escritorio (Cubo de cristal) ;Álvaro Aguirre Warden;AD008544;FUERZA AÉREA DE CHILE;ad008;Comandante del Comando Logístico;08-04-2015;Obsequio con motivo de saludo protocolar
2015;2;ad02216043;Un Yatagán;José Antonio Gómez Urrutia;AD0225603;SUBSECRETARIA PARA LAS FUERZAS ARMADAS;ad022;Ministro de Defensa Nacional;15-05-2015;VII Reunión Binacional de Ministros de Chile-Argentina
2015;2;ad02216053;Un reloj con brújula de escritorio;José Antonio Gómez Urrutia;AD0225603;SUBSECRETARIA PARA LAS FUERZAS ARMADAS;ad022;Ministro de Defensa Nacional;27-05-2015;Visita al Edificio Delphos de la Fuerza Aérea de Chile
2015;2;ad02220223;Libro Parque Nacional Yendegaia;José Antonio Gómez Urrutia;AD0225603;SUBSECRETARIA PARA LAS FUERZAS ARMADAS;ad022;Ministro de Defensa Nacional;03-06-2015;Cortesía
2015;2;ad02210623;Artículo decorativo;Jorge Alfonso Burgos Varela;AD02260;SUBSECRETARIA PARA LAS FUERZAS ARMADAS;ad022;Ministro(a);15-04-2015;Regalo protocolar
2015;2;ad02211383;Figura decorativa (soldado);Jorge Alfonso Burgos Varela;AD02260;SUBSECRETARIA PARA LAS FUERZAS ARMADAS;ad022;Ministro(a);28-04-2015;Visita a la escuela de Suboficiales del Ejército, Rinconada de Maipú
2015;2;ad02211573;Libro Carabineros de Chile, Una Institución al Servicio del País;Jorge Alfonso Burgos Varela;AD02260;SUBSECRETARIA PARA LAS FUERZAS ARMADAS;ad022;Ministro(a);30-04-2015;Regalo
2015;2;ad02212573;Caja decorativa;Jorge Alfonso Burgos Varela;AD02260;SUBSECRETARIA PARA LAS FUERZAS ARMADAS;ad022;Ministro(a);05-05-2015;Regalo protocolar Presidenta Corea del Sur Park Geun-hye
2015;2;ad02212913;Libro sobre Arturo Prat;Jorge Alfonso Burgos Varela;AD02260;SUBSECRETARIA PARA LAS FUERZAS ARMADAS;ad022;Ministro(a);08-05-2015;Presente
2015;2;ad02217223;"Libro ""Movimiento Social de Pescadores Artesanales de Chile""";Gabriel  Gaspar Tapia;AD02268;SUBSECRETARIA PARA LAS FUERZAS ARMADAS;ad022;Subsecretario(a);08-06-2015;Audiencia con el sr. Subsecretario 
2015;2;ad02310373;Botella de Whisky;Arturo Merino Núñez;AD02359;ESTADO MAYOR CONJUNTO;ad023;Comandante Comando Conjunto Norte (Iquique);01-04-2015;Enviada por encomienda
2015;2;ae00111663;Lapicero Swiss Military;Alejandro Javier Micco Aguayo;AE0012683;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretario(a);01-04-2015;Participación en la Asamblea Anual de Gobernadores del Banco Interamericano del Desarrollo (BID), Corea del Sur
2015;2;ae00111673;Billetera de cuero;Alejandro Javier Micco Aguayo;AE0012683;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretario(a);01-04-2015;Participación en la Asamblea Anual de Gobernadores del Banco Interamericano del Desarrollo (BID), Corea del Sur
2015;2;ae00111683;Tablet Galaxy Tab4, Marca Samsung;Alejandro Javier Micco Aguayo;AE0012683;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretario(a);01-04-2015;Participación en la Asamblea Anual de Gobernadores del Banco Interamericano del Desarrollo (BID), Corea del Sur
2015;2;ae00111693;Plato decorativo;Alejandro Javier Micco Aguayo;AE0012683;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretario(a);01-04-2015;Participación en la Asamblea Anual de Gobernadores del Banco Interamericano del Desarrollo (BID), Corea del Sur
2015;2;ae00111703;Gorro Banco Santander;Alejandro Javier Micco Aguayo;AE0012683;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretario(a);01-04-2015;Cortesía
2015;2;ae00111713;Libro de Arte Afrícano;Alejandro Javier Micco Aguayo;AE0012683;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretario(a);13-04-2015;Participación en Seminario 50 años de Ingeniería U. de Chile
2015;2;ae00111723;Llavero institucional del Colegio de Contadores de Chile A.G.;Alejandro Javier Micco Aguayo;AE0012683;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretario(a);16-04-2015;Seminario Reforma Tributaria
2015;2;ae00111743;Copa decorativa;Alejandro Javier Micco Aguayo;AE0012683;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretario(a);23-04-2015;Participación en Foro Enatrans
2015;2;ae00111753;Lápiz institucional;Alejandro Javier Micco Aguayo;AE0012683;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretario(a);23-04-2015;Participación en Foro Enatrans
2015;2;ae00111773;Lápiz Institucional;Alejandro Javier Micco Aguayo;AE0012683;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretario(a);23-04-2015;Participación en foro Enatrans
2015;2;ae00111803;Libro La isla de Robinson Crusoe;Alejandro Javier Micco Aguayo;AE0012683;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretario(a);24-04-2015;Cortesía. Participación en Inauguración año Académico
2015;2;ae00115533;Libro Prat;Alejandro Javier Micco Aguayo;AE0012683;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretario(a);18-05-2015;Cortesía, Mes del Mar
2015;2;ae00115543;Pañuelo de Seda;Alejandro Javier Micco Aguayo;AE0012683;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretario(a);25-05-2015;Visita Oficial del Comisionado de Impuestos de China
2015;2;ae00115553;Pañuelo de seda;Rodrigo Valdés Pulido;AE0014727;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;25-05-2015;Visita oficial Primer Ministro Chino
2015;2;ae00120673;Surtido de Té, distintos sabores.;Rodrigo Valdés Pulido;AE0014727;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;02-06-2015;Cortesía (donado a Bienestar del Ministerio de Hacienda)
2015;2;ae00120683;Maletín de mano, color negro, marca Mouton (Donado a Bienestar del Ministerio de Hacienda);Rodrigo Valdés Pulido;AE0014727;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;23-06-2015;Cena de Despedida de Banco Estado
2015;2;ae00120693;Collage Decorativo con recortes de Prensa del Ministro;Rodrigo Valdés Pulido;AE0014727;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;23-06-2015;Cena de Despedida Banco Estado
2015;2;ae00120703;Medalla Decorativa ;Rodrigo Valdés Pulido;AE0014727;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;23-06-2015;Cena de despedida Banco Estado
2015;2;ae00120713;"Figura de cerámica ""Caballo""";Rodrigo Valdés Pulido;AE0014727;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;23-06-2015;Cena de despedida Banco Estado
2015;2;ae00120723;Álbum de Fotos;Rodrigo Valdés Pulido;AE0014727;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;23-06-2015;Cena de despedida Banco Estado
2015;2;ae00111433;"2 Revistas ""PAST & PANHE""";Alberto  Arenas de Mesa;AE00185;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;07-04-2015;Saludo Protocolar
2015;2;ae00111443;1 Libro World Bank Group;Alberto  Arenas de Mesa;AE00185;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;08-04-2015;Saludo Protocolar
2015;2;ae00111453;1 Memoria Confederación de la Producción y del Comercio;Alberto  Arenas de Mesa;AE00185;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;08-04-2015;Saludo Protocolar
2015;2;ae00111463;2 Calendarios;Alberto  Arenas de Mesa;AE00185;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;13-04-2015;Saludo Protocolar
2015;2;ae00111483;1 Revista  Ambiente ;Alberto  Arenas de Mesa;AE00185;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;13-04-2015;Saludo Protocolar
2015;2;ae00111493;3 Libros Premio Tribunal Constitucional 2014;Alberto  Arenas de Mesa;AE00185;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;13-04-2015;Saludo Protocolar
2015;2;ae00111503;1 Libro Convención Americana sobre Derechos Humanos ;Alberto  Arenas de Mesa;AE00185;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;13-04-2015;Saludo Protocolar
2015;2;ae00111513;1 Libro Building an International Institution for Public-Private Cooperation;Alberto  Arenas de Mesa;AE00185;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;13-04-2015;Saludo Protocolar
2015;2;ae00111623;"1 Revista ""Reporte Anual""";Alberto  Arenas de Mesa;AE00185;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;06-04-2015;Saludo Protocolar
2015;2;ae00111633;1 Revista Memoria Anual 2013-2015;Alberto  Arenas de Mesa;AE00185;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;06-04-2015;Saludo Protocolar
2015;2;ae00111643;1 Libro Elige Educar;Alberto  Arenas de Mesa;AE00185;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;14-04-2015;Saludo Protocolar
2015;2;ae00112003;1 Libro;Alberto  Arenas de Mesa;AE00185;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;14-04-2015;Saludo Protocolar
2015;2;ae00419283;Relatos Presidenciales Belisario Betancur;Rodrigo Fernando Egaña Baraona;AE0042189;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;ae004;Jefe(a) de servicio;22-06-2015;Visita Delegación ESAP
2015;2;ae00611373;Tres entradas espectáculo danza 2015 - Conmemoración día internacional de la danza 2015 ;Christian Fernando Soto Torres;AE0061743;SERVICIO DE IMPUESTOS INTERNOS (SII);ae006;Director(a) Regional Temuco (no vigente);29-04-2015;Enviado por correo, sobre cerrado - Municipalidad Padre Las Casas
2015;2;ae00613573;Memoria libro -temporada de teatro Municipalidad de Temuco ;Christian Fernando Soto Torres;AE0061743;SERVICIO DE IMPUESTOS INTERNOS (SII);ae006;Director(a) Regional Temuco (no vigente);14-05-2015;Enviadas por correo sobre cerrado.
2015;2;ae00617173;Lápiz Institucional - Sin marca ;Christian Fernando Soto Torres;AE0061743;SERVICIO DE IMPUESTOS INTERNOS (SII);ae006;Director(a) Regional Temuco (no vigente);09-06-2015;Visita protocolar  - Charla
2015;2;ae00620863;Libro Reforma Tributaria. Autores  Manuel Mánquez Hatta/Sandra Aedo;Víctor Villalón Méndez;AE0062255;SERVICIO DE IMPUESTOS INTERNOS (SII);ae006;Subdirector(a) de Fiscalización;10-06-2015;Donativo enviado a la oficina
2015;2;ae00716233;Mug Térmico;Emilio Araya Ramírez;AE0071764;SERVICIO NACIONAL DE ADUANAS;ae007;Director Regional Aduana Arica;02-06-2015;Invitación a Cena de Camaradería con Terminal Puerto de Arica 
2015;2;ae00815863;Libro: Prat (1848-1879);Eric Charles Parrado Herrera;AE0082628;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;ae008;Superintendente;06-05-2015;Conmemoración 21 de mayo
2015;2;ae00819823;Libros: El Juego de Ajedrez (Braulio Arenas) - Naturaleza Muerta (Vicente Serrano) / Lápiz / Carpeta con block de notas y lápiz;Eric Charles Parrado Herrera;AE0082628;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;ae008;Superintendente;18-06-2015;Lanzamiento “Juego Educación Financiera” - Escuela de Ingeniería Comercial Universidad de Valparaíso
