Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2019;2;mu073368853;TAZON CON LOGO DE FIESTA DE LA CHICHA;Maria Arco Herrera;MU073115086;MUNICIPALIDAD DE CURACAVÍ;mu073;Concejal(a);10-05-2019;CENA DE CELEBRACION DE GANADOR DE FIESTA DE LA CHICHA
2019;2;mu074362823;SIN MOVIMIENTOS;Camilo Maldonado Vargas;MU07488962;MUNICIPALIDAD DE CURACO DE VÉLEZ;mu074;Concejal(a);30-04-2019;SIN MOVIMIENTOS
2019;2;mu074362833;SIN MOVIMIENTOS;Camilo Maldonado Vargas;MU07488962;MUNICIPALIDAD DE CURACO DE VÉLEZ;mu074;Concejal(a);31-05-2019;SIN MOVIMIENTOS
2019;2;mu074362843;SIN MOVIMIENTOS;Camilo Maldonado Vargas;MU07488962;MUNICIPALIDAD DE CURACO DE VÉLEZ;mu074;Concejal(a);30-06-2019;SIN MOVIMIENTOS
2019;2;mu078342253;cuadros (2) pintados por alumnos del Daem;Javier Antonio Muñoz Riquelme;MU07812873;MUNICIPALIDAD DE CURICÓ;mu078;Alcalde(sa);31-05-2019;Dia de las artes, intervención Cultural, taller folclorico de Escuela Alessandri
2019;2;mu078342263;Galvano de madera;Javier Antonio Muñoz Riquelme;MU07812873;MUNICIPALIDAD DE CURICÓ;mu078;Alcalde(sa);01-05-2019;Dia del Trabajador
2019;2;mu078342273;Galvano de Madera y vidrio;Javier Antonio Muñoz Riquelme;MU07812873;MUNICIPALIDAD DE CURICÓ;mu078;Alcalde(sa);06-06-2019;Celebración de la Pascua 179 de San Marcelino Champagnat
2019;2;mu078344143;Medalla;Javier Antonio Muñoz Riquelme;MU07812873;MUNICIPALIDAD DE CURICÓ;mu078;Alcalde(sa);27-06-2019;Delegacion de estudiantes que viajaron a Autria a represenar a Curicó
2019;2;mu102333203;Botella de vino;Verónica Paz María Rossat Arriagada;MU10213444;MUNICIPALIDAD DE HIJUELAS;mu102;Alcalde(sa);12-04-2019;Visita reinas de la Vendimia Provincial 2019
2019;2;mu102333443;vaso térmico, gorra, guantes y malla para ventana de vehículo;Verónica Paz María Rossat Arriagada;MU10213444;MUNICIPALIDAD DE HIJUELAS;mu102;Alcalde(sa);19-04-2019;Entre equipamiento usuarios Prodesal Hijuelas
2019;2;mu102342873;Set macetero en artesanía en madera y reciclados;Verónica Paz María Rossat Arriagada;MU10213444;MUNICIPALIDAD DE HIJUELAS;mu102;Alcalde(sa);21-06-2019;Encuentro con el Arte 2019
2019;2;mu102344463;Ramo de Flores;Verónica Paz María Rossat Arriagada;MU10213444;MUNICIPALIDAD DE HIJUELAS;mu102;Alcalde(sa);26-06-2019;Día de la Familia - Programa 4 a 7
2019;2;mu102344473;Galvano y Revista Bomberos Chile;Verónica Paz María Rossat Arriagada;MU10213444;MUNICIPALIDAD DE HIJUELAS;mu102;Alcalde(sa);29-06-2019;Día Nacional del Bombero
2019;2;mu102336933;Manualidad;Verónica Paz María Rossat Arriagada;MU10213444;MUNICIPALIDAD DE HIJUELAS;mu102;Alcalde(sa);08-05-2019;Ceremonial Comunidad Judía de Chile
2019;2;mu102336943;"Libro ""Tesoros Chilenos""";Verónica Paz María Rossat Arriagada;MU10213444;MUNICIPALIDAD DE HIJUELAS;mu102;Alcalde(sa);09-05-2019;Gobierno en Terreno
2019;2;mu102338883;Ramo de Flores;Verónica Paz María Rossat Arriagada;MU10213444;MUNICIPALIDAD DE HIJUELAS;mu102;Alcalde(sa);17-05-2019;Inauguración Mejoras Callejón La Disco
2019;2;mu102338893;Galvano;Verónica Paz María Rossat Arriagada;MU10213444;MUNICIPALIDAD DE HIJUELAS;mu102;Alcalde(sa);28-05-2019;Cuenta Pública Gobernador Provincial de Quillota
2019;2;mu110336893;UN CD;JANET DEL CARMEN ARAYA ROCCO;MU11090509;MUNICIPALIDAD DE ILLAPEL;mu110;Concejal(a);10-05-2019;DIA DE LA MADRE
2019;2;mu110337123;Una cartera;JANET DEL CARMEN ARAYA ROCCO;MU11090509;MUNICIPALIDAD DE ILLAPEL;mu110;Concejal(a);11-05-2019;Invitación Día de la Madre.
2019;2;mu110337133;Un cuadro de pared;JANET DEL CARMEN ARAYA ROCCO;MU11090509;MUNICIPALIDAD DE ILLAPEL;mu110;Concejal(a);11-05-2019;Invitación Día de la Madre. Oportunidad que se me hace entrega con antelación de un presente (una cartera), con motivo de mi cumpleaños a celebrarse el 15 de mayo 2019.
2019;2;mu117344533;Libro;Santiago Rebolledo;MU11784614;MUNICIPALIDAD DE LA CISTERNA;mu117;Alcalde(sa);19-06-2019;Reunión
2019;2;mu117353393;Galvano de vidrio;Santiago Rebolledo;MU11784614;MUNICIPALIDAD DE LA CISTERNA;mu117;Alcalde(sa);20-06-2019;aniversario 50 años sucursal Banco estado La Cisterna,
2019;2;mu118333273;Florero;MAITE LARRONDO LABORDE;MU11811489;MUNICIPALIDAD DE LA CRUZ;mu118;Alcalde(sa);15-04-2019;"Cierre de Proyecto ""Elaboración Cosmética Natural"""
2019;2;mu118342753;Bufanda y cuello Caja de Compensación 18 de Septiembre;MAITE LARRONDO LABORDE;MU11811489;MUNICIPALIDAD DE LA CRUZ;mu118;Alcalde(sa);20-06-2019;"Reunión Gerente Regional ""Caja de Compensación 18 de Septiembre"""
2019;2;mu124333303;Memoria Anual 2017-2018;Jorge Pablo Córdova Obreque;MU124109188;MUNICIPALIDAD DE LA PINTANA;mu124;Administrador Municipal;17-04-2019;Memoria Anual Asociación Chilena de Municipales
2019;2;mu124333143;Memoria Anual 2017-2018;Claudia Gerlene Pizarro Peña;MU12482021;MUNICIPALIDAD DE LA PINTANA;mu124;Alcalde(sa);17-04-2019;Memoria Anual Asociación Chilena de Municipales
2019;2;mu124335473;Galvano de vidrio;Claudia Gerlene Pizarro Peña;MU12482021;MUNICIPALIDAD DE LA PINTANA;mu124;Alcalde(sa);01-05-2019;Agradecimiento de la Asociación Regional de Fútbol Amateur de la Región Metropolitana
2019;2;mu124336433;Tazón con logo;Claudia Gerlene Pizarro Peña;MU12482021;MUNICIPALIDAD DE LA PINTANA;mu124;Alcalde(sa);09-05-2019;Comité de Convivencia Vecinal y Seguridad Ciuddana Los Nogales
2019;2;mu125337503;1 botella de vino;CRISTIAN ALEJANDRO MARTINEZ DIAZ;MU12512120;MUNICIPALIDAD DE LA REINA;mu125;Director de Administración y Finanzas;16-05-2019;presente
2019;2;mu127342833;GALVANO DE AGRADECIMIENTO;Aldo Rodrigo Pinuer Solis;MU12783870;MUNICIPALIDAD DE LA UNIÓN;mu127;Alcalde(sa);21-06-2019;agradecimiento por apoyo al deporte local.
2019;2;mu131333193;3 MANUALES Y 1 PENDRIVE;René Miguel Vidal Llanos;MU13111895;MUNICIPALIDAD DE LAJA;mu131;Director(a) de Obras Municipales;11-04-2019;DIFUSION DE CONSTRUCCIÓN EN MADERA
2019;2;mu134332933;Cinturón de Cuero- Billetera de Cuero;Gerardo Rigoberto Leiva Parra;MU13411535;MUNICIPALIDAD DE LAS CABRAS;mu134;Alcalde(sa);11-04-2019;Agradecimientos por instalación de feria Las Cabras
2019;2;mu134332983;Galvano con camiseta deportiva;Gerardo Rigoberto Leiva Parra;MU13411535;MUNICIPALIDAD DE LAS CABRAS;mu134;Alcalde(sa);05-04-2019;Ceremonia de entrega de comodato Cancha deportiva
2019;2;mu134335263;Galvano Conmemorativo;Gerardo Rigoberto Leiva Parra;MU13411535;MUNICIPALIDAD DE LAS CABRAS;mu134;Alcalde(sa);12-04-2019;Cena club de huasos, campeonato intercomunal
2019;2;mu140337353;Medalla;Mario Alejandro Meza Vasquez;MU14012003;MUNICIPALIDAD DE LINARES;mu140;Alcalde;14-05-2019;Ceremonia 100 años Universidad de concepción
2019;2;mu140337363;Campana;Mario Alejandro Meza Vasquez;MU14012003;MUNICIPALIDAD DE LINARES;mu140;Alcalde;01-04-2019;Reunión con Bomberos de Linares
2019;2;mu141332403;1 BOLSA COLOR NEGRO, 1 POLERA DE COLOR AZUL, 1 BOTELLA PARA CONSUMO DE AGUA, 1 VASO, 1 PORTA DOCUMENTOS COLOR AZUL, 1 PELOTA ANTIESTRES, CON LOGO DE LA UNIVERSIDAD SAN SEBASTIAN;René Santiago Acuña Echeverría;MU14111851;MUNICIPALIDAD DE LITUECHE;mu141;Alcalde(sa);11-04-2019;AUDIENCIA
2019;2;mu144343433;"Libro ""Louis Lliboutry, El Hombre que descifró los Glaciares""";Felipe Guevara Stephens;MU14410800;MUNICIPALIDAD DE LO BARNECHEA;mu144;Alcalde(sa);26-06-2019;Por el cargo que detento
2019;2;mu159336003;Mochila, pendrive, lápiz y cuadernillo.;Santiago Adolfo Guidotti Cea;MU15989191;MUNICIPALIDAD DE LUMACO;mu159;Concejal(a);23-04-2019;Capacitación Anden austral.
2019;2;mu161331133;Caja de Madera (Espumante y copa de vidrio);Gonzalo Eugenio Montoya Riquelme;MU16182096;MUNICIPALIDAD DE MACUL;mu161;Alcalde;04-04-2019;Obsequio protocolar
2019;2;mu163331243;Caja de regalo con cremas de diferentes tipos XHEKPON;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;01-04-2019;agradecimiento
2019;2;mu163331923;ARREGLO DE FRUTILLAS BAÑADAS;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;09-04-2019;CUMPLEAÑOS SRA. ALCALDESA
2019;2;mu163331933;bandeja con fotos de Sra. Alcaldesa;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;09-04-2019;REGALO DE CUMPLEAÑOS
2019;2;mu163331943;COLAGGE DE FOTOS;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;09-04-2019;CUMPLEAÑOS SRA. ALCALDESA
2019;2;mu163331973;ARREGLO FLORAL Y GLOBO METALICO CON HELIO;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;09-04-2019;CUMPLEAÑOS SRA. ALCALDESA
2019;2;mu163331983;"BIBLIA ""ORACIONES DIARIAS""";Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;09-04-2019;CUMPLEAÑOS SRA. ALCALDESA
2019;2;mu163331993;ARTESANIA EN CUERO;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;09-04-2019;CUMPLEAÑOS SRA. ALCALDESA
2019;2;mu163332003;ARREGLO FLORA;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;09-04-2019;CUMPLEAÑOS SRA. ALCALDESA
2019;2;mu163332013;ARTESANIA;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;09-04-2019;CUMPLEAÑOS SRA. ALCALDESA
2019;2;mu163332023;ARREGLO FLORAL;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;09-04-2019;CUMPLEAÑOS SRA. ALCALDESA
2019;2;mu163332043;TORTA Y ARREGLO FLORAL;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;09-04-2019;CUMPLEAÑOS SRA. ALCALDESA
2019;2;mu163332053;TAZON;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;09-04-2019;CUMPLEAÑOS SRA. ALCALDESA
2019;2;mu163332063;COLAGGE Y ARTESANIA;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;09-04-2019;CUMPLEAÑOS SRA. ALCALDESA
2019;2;mu163332073;ARREGLO FLORAL;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;09-04-2019;CUMPLEAÑOS SRA. ALCALDESA
2019;2;mu163332083;ARREGLO FLORAL;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;09-04-2019;CUMPLEAÑOS SRA. ALCALDESA
2019;2;mu163332093;ARREGLO FLORAL;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;09-04-2019;CUMPLEAÑOS SRA. ALCALDESA
2019;2;mu163332103;ARREGLO FLORAL;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;09-04-2019;CUMPLEAÑOS SRA. ALCALDESA
2019;2;mu163332113;CARTERA;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;09-04-2019;CUMPLEAÑOS SRA. ALCALDESA
2019;2;mu163332123;TAZON Y CUADERNO DE CHAYANNE;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;09-04-2019;CUMPLEAÑOS SRA. ALCALDESA
2019;2;mu163332133;ARREGLO FLORAL;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;09-04-2019;CUMPLEAÑOS SRA. ALCALDESA
2019;2;mu163332143;CARTERA;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;09-04-2019;CUMPLEAÑOS SRA. ALCALDESA
2019;2;mu163332153;ARREGLO FLORAL;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;09-04-2019;CUMPLEAÑOS SRA. ALCALDESA
2019;2;mu163332163;TORTA;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;09-04-2019;CUMPLEAÑOS SRA. ALCALDESA
2019;2;mu163356183;RAMO DE FLORES;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;15-05-2019;Visita
2019;2;mu163356193;CHOCOLATES;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;20-05-2019;AGRADECIMIENTO (GRACIAS A UD. GANAMOS LA ALIANZA)
2019;2;mu163356203;FLORES;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;20-05-2019;AGRADECIMIENTO POR CREAR
2019;2;mu163356213;FLORES;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;31-05-2019;AGRADECIMIENTO POR AYUDA.
2019;2;mu163356223;PAQUETE;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;03-06-2019;AGRADECIMIENTOS
2019;2;mu163356233;VINOS;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;04-06-2019;AGRADECIMIENTOS
2019;2;mu163356243;MIEL;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;04-06-2019;AGRADECIMIENTOS
2019;2;mu163356263;BOLSO TEJIDO WAYUU COLOMBIA;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;06-06-2019;SALUDO
2019;2;mu163356273;CHAQUETA MEZCLILLA;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;06-06-2019;SALUDO
2019;2;mu163356283;MACETERO MAT. RECICLADOS;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;11-06-2019;SALUDO
2019;2;mu163356293;MUESTRA PAN MOLDE SIN;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;11-06-2019;SALUDO
2019;2;mu163356323;GUANTES;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;11-06-2019;SALUDO
2019;2;mu163356343;CUADRO;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;24-06-2019;SALUDO
2019;2;mu179352813;Una Tablet;Marcelo Horta Horta;MU17914422;MUNICIPALIDAD DE NANCAGUA;mu179;Concejal(a);26-06-2019;Invitación XV Congreso MURO'H
2019;2;mu184334003;FOTOGRAFIA ENMARCADA DE DIRIGENTES UNION COMUNAL DE JUNTAS DE VECINOS;Manuel Salas Trautmann;MU18416543;MUNICIPALIDAD DE NUEVA IMPERIAL;mu184;Alcalde(sa);17-04-2019;CUENTA PUBLICA DE GESTION 2018
2019;2;mu184334013;Bajada de cama tejida por A. Mayores;Manuel Salas Trautmann;MU18416543;MUNICIPALIDAD DE NUEVA IMPERIAL;mu184;Alcalde(sa);17-04-2019;Cuenta Pública de Gestión 2018
2019;2;mu184334023;CUADRO DECORATIVO TEJIDO A TELAR;Manuel Salas Trautmann;MU18416543;MUNICIPALIDAD DE NUEVA IMPERIAL;mu184;Alcalde(sa);17-04-2019;CUENTA PUBLICA DE GESTION 2018
2019;2;mu184334033;SET DE DESCORCHADOR DE BOTELLAS;Manuel Salas Trautmann;MU18416543;MUNICIPALIDAD DE NUEVA IMPERIAL;mu184;Alcalde(sa);17-04-2019;CUENTA PUBLICA DE GESTION 2018
2019;2;mu184334043;ESTATUILLADE VIDRIO CON LOGO EN BASE DE MADERA;Manuel Salas Trautmann;MU18416543;MUNICIPALIDAD DE NUEVA IMPERIAL;mu184;Alcalde(sa);17-04-2019;CUENTA PUBLICA DE GESTION 2018
2019;2;mu184334053;AGENDA COLOR BURDEO CON LAPIZ/ J;Manuel Salas Trautmann;MU18416543;MUNICIPALIDAD DE NUEVA IMPERIAL;mu184;Alcalde(sa);17-04-2019;CUENTA PUBLICA DE GESTION 2018
2019;2;mu184342763;CAMISETA Nº12 EN MARCO DE VIDRIO;Manuel Salas Trautmann;MU18416543;MUNICIPALIDAD DE NUEVA IMPERIAL;mu184;Alcalde(sa);13-06-2019;Reconocimiento por apoyo a Club Ganador/ Campeonato de Clubes regionales de fútbol/ DANTE F.C.
2019;2;mu188341663;Tazón, porta cartera y lápiz;Práxedes de Lourdes Pérez Aránguiz;MU18886650;MUNICIPALIDAD DE OLIVAR;mu188;Alcalde(sa);11-06-2019;Audiencia solicitada por Ley de Lobby
2019;2;mu188336823;Reloj mural;Práxedes de Lourdes Pérez Aránguiz;MU18886650;MUNICIPALIDAD DE OLIVAR;mu188;Alcalde(sa);25-04-2019;Aniversario N°50 del Cuerpo de Bomberos de Olivar
2019;2;mu188336833;Flores y adorno de fieltro;Práxedes de Lourdes Pérez Aránguiz;MU18886650;MUNICIPALIDAD DE OLIVAR;mu188;Alcalde(sa);30-04-2019;Cuenta Pública Municipal
2019;2;mu191332393;LIBROS POLITICA NACIONAL DE DESARROLLO URBANO;JAIME ALBERTO BERTIN VALENZUELA;MU19110709;MUNICIPALIDAD DE OSORNO;mu191;Alcalde(sa);11-04-2019;DIFUNDIR LAS MATERIAS RELACIONADAS CON EL QUEHACER DIARIO, CONOCIMIENTO
2019;2;mu191336903;CALENDARIO CANCIONERO ILUSTRADO 2019;JAIME ALBERTO BERTIN VALENZUELA;MU19110709;MUNICIPALIDAD DE OSORNO;mu191;Alcalde(sa);02-05-2019;PRESENTE
2019;2;mu191338493;ATLAS DE BIENESTAR TERRITORIAL 2019;JAIME ALBERTO BERTIN VALENZUELA;MU19110709;MUNICIPALIDAD DE OSORNO;mu191;Alcalde(sa);27-05-2019;CONOCIMIENTO
2019;2;mu192333343;1 GALVANO DE VIDRIO, UN LAPIZ INSTITUCIONAL, 2 FRASCOS DE ESPECIAS;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);18-04-2019;ANIVERSARIO DE OVALLE
2019;2;mu192333353;1 FIGURA DE QUIJOTE DE LA MANCHA;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);18-04-2019;ANIVERSARIO DE OVALLE
2019;2;mu192333373;1 CANASTO FRUTOS TIPICOS, 1 LIBRO;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);18-04-2019;ANIVERSARIO DE OVALLE
2019;2;mu192333383;1 FIGURA TELECOPIO PIEDRA COMBARBALITA;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);18-04-2019;ANIVERSARIO DE OVALLE
2019;2;mu192333393;UN ÓLEO CON PAISAJE;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);18-04-2019;ANIVERSARIO DE OVALLE
2019;2;mu192333403;IMITACIÓN PLACAS HISTORICAS PDI;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);18-04-2019;ANIVERSARIO DE OVALLE
2019;2;mu192333413;1 GALVANO DE MADERA;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);18-04-2019;ANIVERSARIO DE OVALLE
2019;2;mu192343363;TROFEO;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);07-06-2019;APOYO AL GREMIO DE SUPLEMENTEROS
2019;2;mu192337173;FOTOGRAFIA ENMARCADA;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);22-04-2019;ANIVERSARIO126 CUERPO DE BOMBEROS DE OVALLE
2019;2;mu192337183;GALVADO DE MADERA;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);25-04-2019;ANIVERSARIO DE OVALLE
2019;2;mu193342493;Camisas;Jose Miguel Arellano Merino;MU19313545;MUNICIPALIDAD DE PADRE HURTADO;mu193;Alcalde(sa);18-06-2019;Agradecimiento
2019;2;mu199351353;Flores;GLORIA DE LAS MERCEDES PAREDES VALDES;MU19912097;MUNICIPALIDAD DE PALMILLA;mu199;Alcaldesa - Paredes;18-06-2019;Inauguracion Ampliacion Sede Adulto Mayor
2019;2;mu205337753;Libro budnik;Juan Rozas Romero;MU20513362;MUNICIPALIDAD DE PEDRO AGUIRRE CERDA;mu205;Alcalde;16-05-2019;visita cortesía
2019;2;mu217333793;01 botella vino;Ivan Infante Chacón;MU21787073;MUNICIPALIDAD DE PICA;mu217;Alcalde(sa);24-04-2019;audiencia
2019;2;mu217333803;reloj mural artesanal;Ivan Infante Chacón;MU21787073;MUNICIPALIDAD DE PICA;mu217;Alcalde(sa);24-04-2019;visita
2019;2;mu217333823;polera y gorro con logo;Ivan Infante Chacón;MU21787073;MUNICIPALIDAD DE PICA;mu217;Alcalde(sa);04-04-2019;audiencia
2019;2;mu220345313;Galbano Artesanal;LUIS ARMANDO OJEDA VENEGAS;MU22017061;MUNICIPALIDAD DE PINTO;mu220;Concejal(a);22-06-2019;Lanzamiento Programa Guatita de Delantal
2019;2;mu228333073;Libro,;Pedro Manuel Lizana Greve;MU22810254;MUNICIPALIDAD DE PROVIDENCIA;mu228;Concejal(a);17-04-2019;Memorias 17/18 de Asociación Chilena de Municipalidades
2019;2;mu228333123;"Libro "" Memoria 17/18"", Gestion de Felipe Delpin Aguilar.";Iván Alberto Noguera Phillips;MU22810290;MUNICIPALIDAD DE PROVIDENCIA;mu228;Concejal(a);17-04-2019;Obsequio
2019;2;mu228332283;Libros (4);Pablo Luis Jaeger Cousiño;MU22881435;MUNICIPALIDAD DE PROVIDENCIA;mu228;Concejal;05-04-2019;Invitación aniversario del Cardenal Silva Henríquez
2019;2;mu228333183;Memoria anual 2017 2018;Pablo Luis Jaeger Cousiño;MU22881435;MUNICIPALIDAD DE PROVIDENCIA;mu228;Concejal;17-04-2019;Gestión del período
2019;2;mu228334223;Cuadro con plato decorativo;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;15-04-2019;Cortesía
2019;2;mu228342793;Atlas de bienestar territorial;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;20-06-2019;Cortesía
2019;2;mu228343443;Macetero con flores;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;26-06-2019;Cortesía
2019;2;mu228343473;"Libro ""El hombre que descifró los glaciares""";Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;26-06-2019;Cortesía
2019;2;mu228336483;Chocolates;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;06-05-2019;Cortesía
2019;2;mu228336503;Polera;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;06-05-2019;Cortesía
2019;2;mu228337283;Anuario Escuela Militar año 2018;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;14-05-2019;Cortesía
2019;2;mu228333133;Libro, Memoria 17/18, Gestión Felipe Delpin Aguilar;Juan Carlos Labbe Reyes;MU22882163;MUNICIPALIDAD DE PROVIDENCIA;mu228;Concejal(a);17-04-2019;Obsequio
