Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2018;1;mu192239843;1 GALVANO DE MADERA;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);28-02-2018;CAMPEONATO DE CUECA JÓVENES DEL BICENTENARIO
2018;1;mu192239853;1 GALVANO DE MADERA;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);28-02-2018;CAMPEONATO DE CUECA JÓVENES DEL BICENTENARIO
2018;1;mu192239863;1 GALVANO DE VIDRIO;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);28-02-2018;CAMPEONATO DE CUECA JÓVENES DEL BICENTENARIO
2018;1;mu192239873;1 GALVANO DE MADERA;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);28-02-2018;CAMPEONATO DE CUECA JÓVENES DEL BICENTENARIO
2018;1;mu192239883;1 GALVANO DE VIDRIO CON MADERA NATIVA;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);28-02-2018;CAMPEONATO DE CUECA JÓVENES DEL BICENTENARIO
2018;1;mu192239893;1 GALVANO DE MADERA;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);28-02-2018;CAMPEONATO DE CUECA JÓVENES DEL BICENTENARIO
2018;1;mu192239903;1 TELAR ARTESANAL;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);28-02-2018;CAMPEONATO DE CUECA JÓVENES DEL BICENTENARIO
2018;1;mu192239913;1 TELAR ARTESANAL;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);28-02-2018;CAMPEONATO DE CUECA JÓVENES DEL BICENTENARIO
2018;1;mu192239923;1 BOTELLA DE VINO;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);28-02-2018;CAMPEONATO DE CUECA JÓVENES DEL BICENTENARIO
2018;1;mu192239933;1 BOTELLA DE VINO, 1 QUESO;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);28-02-2018;CAMPEONATO DE CUECA JÓVENES DEL BICENTENARIO
2018;1;mu192239943;1 BOTELLA DE VINO EN CAJA DE MADERA, 1 BANDERÍN, 1 LLAVERO;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);28-02-2018;CAMPEONATO DE CUECA JÓVENES DEL BICENTENARIO
2018;1;mu192239953;1 CANASTO CON FRUTOS SECOS Y 2 BOTELLAS DE VINO;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);28-02-2018;CAMPEONATO DE CUECA JÓVENES DEL BICENTENARIO
2018;1;mu192239963;1 GALVANO DE MADERA;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);28-02-2018;CAMPEONATO DE CUECA JÓVENES DEL BICENTENARIO
2018;1;mu192239973;1 GALVANO DE MADERA;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);28-02-2018;CAMPEONATO DE CUECA JÓVENES DEL BICENTENARIO
2018;1;mu192239983;1 BOTELLA DE VINO;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);28-02-2018;CAMPEONATO DE CUECA JÓVENES DEL BICENTENARIO
2018;1;mu192242603;1 GALVANO;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);12-03-2018;reconocimiento por su ayuda a conseguir terreno para su sede
2018;1;mu192242613;1 GALVANO;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);10-03-2018;POR SU COMPROMISO CON EL DEPORTE LOCAL
2018;1;mu192242623;1 CADENA DE PLATA;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);03-03-2018;FIESTA DE LA VENDIMIA
2018;1;mu192242633;DIP.LOMA ENMARCADO;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);19-03-2018;APOYO A ORGANIZACIONES JUVENILES DE LA COMUNA
2018;1;mu192245983;ESCULTURA DE METAL BOMBERO;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);24-03-2018;ANIVERSARIO BOMBEROS OVALLE
2018;1;mu192246003;1 GALVANO DE VIDRIO;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);27-03-2018;ANIVERSARIO DAMAS DE BLANCO
2018;1;mu199232443;BOUQUET FLORES;GLORIA DE LAS MERCEDES PAREDES VALDES;MU19912097;MUNICIPALIDAD DE PALMILLA;mu199;Alcaldesa - Paredes;01-01-2018;INAUGURACION DE MEDIALUNA DE AGUA SANTA
2018;1;mu199234333;BOUQUET FLORES;GLORIA DE LAS MERCEDES PAREDES VALDES;MU19912097;MUNICIPALIDAD DE PALMILLA;mu199;Alcaldesa - Paredes;13-01-2018;Ceremonia Finalizacion Escuela de Futbol de Palmilla
2018;1;mu202233613;Productos Gourmet;Rosa Prieto Valdés;MU20214334;MUNICIPALIDAD DE PAPUDO;mu202;Alcalde(sa);10-01-2018;Regalo de navidad atrasado
2018;1;mu212241183;CD - 1 INVITACIÓN C // CARLOS ESQUIVEL;Carolina Leitao Alvarez Salamanca;MU21212001;MUNICIPALIDAD DE PEÑALOLÉN;mu212;Alcaldesa;08-03-2018;REGALO DIA DE LA MUJER
2018;1;mu212243733;Chocolates Costa Rama;Lautaro Guanca Vallejos;MU21283323;MUNICIPALIDAD DE PEÑALOLÉN;mu212;Concejal(a);22-03-2018;Regalo
2018;1;mu218232083;Mochila;Ruben Adolfo Ceron Gonzalez;MU21811681;MUNICIPALIDAD DE PICHIDEGUA;mu218;Alcalde(sa);04-01-2018;Presente de empresa
2018;1;mu222242333;Rosario de Madera;Jorge Denis Jaramillo Hott;MU22282252;MUNICIPALIDAD DE PITRUFQUÉN;mu222;Alcalde(sa);10-03-2018;"En Agradecimiento por gestión realizada por facilitar locomoción necesaria para asistir a ""Peregrinación al Santuario de Sor Teresade los Andes"" ubicada en la Comuna Rinconada, provincia de los Andes."
2018;1;mu224259333;Recuerdos de todas las regiones del país;Jorge Andrés Zapata Vera;MU22410457;MUNICIPALIDAD DE PORTEZUELO;mu224;Secretario(a) Municipal;13-02-2018;Campeonato Nacional de Cueca y Danza Representativa Vendimia de Oro Portezuelo 2018
2018;1;mu228233393;Libro Revision de Gobernabilidad Multinivel en Chile:Modernización del Sistema Municipal;Iván Alberto Noguera Phillips;MU22810290;MUNICIPALIDAD DE PROVIDENCIA;mu228;Concejal(a);09-01-2018;Libro recien editado
2018;1;mu228234463;Perfume;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;15-01-2018;Cortesía
2018;1;mu228234923;"Libro: ""Desastres guía para sobrevivir de Raúl Sohr""";Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;20-01-2018;Saludo
2018;1;mu228239743;Libro Matrimonio Bernales - Bianchini;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;28-02-2018;Cortesía
2018;1;mu228241763;CD de Carlos Esquivel;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;07-03-2018;Cortesia
2018;1;mu228246273;Bandeja de cerámica;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;23-03-2018;Cortesia
2018;1;mu228246283;"Libro ""Escuela del Arte Ecuestre de Chile";Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;27-03-2018;Cortesia
2018;1;mu232245973;Vino;Germán Codina Powers;MU23213309;MUNICIPALIDAD DE PUENTE ALTO;mu232;Alcalde(sa);28-03-2018;Cumpleaños
2018;1;mu232246013;Corbata;Germán Codina Powers;MU23213309;MUNICIPALIDAD DE PUENTE ALTO;mu232;Alcalde(sa);28-03-2018;Cumpleaños
2018;1;mu232246023;Artesania Bombones;Germán Codina Powers;MU23213309;MUNICIPALIDAD DE PUENTE ALTO;mu232;Alcalde(sa);28-03-2018;Cumpleaños
2018;1;mu233233483;Libro -Chile Extremo;Gervoy Amador Paredes Rojas;MU23310992;MUNICIPALIDAD DE PUERTO MONTT;mu233;Alcalde(sa);09-01-2018;Agradecomiento
2018;1;mu233238913;Caja de chocolates;Marcia Soledad Muñoz Cochifas;MU23387290;MUNICIPALIDAD DE PUERTO MONTT;mu233;Concejal(a);07-02-2018;Agradecimiento por gestión
2018;1;mu236238453;Catálogo Artesanía Williche- recuerdo artesanal;Marcelo Andrés Salazar Vallejos;MU23687163;MUNICIPALIDAD DE PUERTO VARAS;mu236;Concejal(a);13-02-2018;V Expo Artesanía Williche 2018.
2018;1;mu238236153;1 Bolso, 1 calculadora, 1 lapiz;Omar Abercio Rojas Cuello;MU23886245;MUNICIPALIDAD DE PUNITAQUI;mu238;Concejal(a);22-01-2018;Escuela de Verano 2018
2018;1;mu245350173;Galvano;Maria  Jimena  Nuñez Morales ;MU24585432;MUNICIPALIDAD DE PUYEHUE;mu245;Alcalde(sa);24-01-2018;13° Campeonato Nacional de clubes de Cueca
2018;1;mu245350183;Galvano Ovalado de madera;Maria  Jimena  Nuñez Morales ;MU24585432;MUNICIPALIDAD DE PUYEHUE;mu245;Alcalde(sa);24-01-2018;13° Campeonato Nacional de clubes de Cueca
2018;1;mu245350193;Galvano Cuadrado de loza en Forma de Plato;Maria  Jimena  Nuñez Morales ;MU24585432;MUNICIPALIDAD DE PUYEHUE;mu245;Alcalde(sa);24-01-2018;13° Campeonato Nacional de clubes de Cueca
2018;1;mu245350583;Antorcha Pequeña con base de loza;Maria  Jimena  Nuñez Morales ;MU24585432;MUNICIPALIDAD DE PUYEHUE;mu245;Alcalde(sa);24-01-2018;13° Campeonato Nacional de clubes de Cueca
2018;1;mu245350593;Artesanía en Madera de Chiloe, Ancud;Maria  Jimena  Nuñez Morales ;MU24585432;MUNICIPALIDAD DE PUYEHUE;mu245;Alcalde(sa);24-01-2018;13° Campeonato Nacional de clubes de Cueca
2018;1;mu245350603;Artesanía en lana con base de Madera;Maria  Jimena  Nuñez Morales ;MU24585432;MUNICIPALIDAD DE PUYEHUE;mu245;Alcalde(sa);24-01-2018;13° Campeonato Nacional de clubes de Cueca
2018;1;mu245350613;Accesorios (sacacorchos de vinos) con estuche de Copa;Maria  Jimena  Nuñez Morales ;MU24585432;MUNICIPALIDAD DE PUYEHUE;mu245;Alcalde(sa);24-01-2018;13° Campeonato Nacional de clubes de Cueca
2018;1;mu245350623;Galvano de Madera con Placa Metalica;Maria  Jimena  Nuñez Morales ;MU24585432;MUNICIPALIDAD DE PUYEHUE;mu245;Alcalde(sa);24-01-2018;13° Campeonato Nacional de clubes de Cueca
2018;1;mu245350633;Galvano de Madera con Placa de metalica;Maria  Jimena  Nuñez Morales ;MU24585432;MUNICIPALIDAD DE PUYEHUE;mu245;Alcalde(sa);24-01-2018;13° Campeonato Nacional de clubes de Cueca
2018;1;mu245350643;Galvano de Madera;Maria  Jimena  Nuñez Morales ;MU24585432;MUNICIPALIDAD DE PUYEHUE;mu245;Alcalde(sa);24-01-2018;13° Campeonato Nacional de clubes de Cueca
2018;1;mu245350663;Cofre de Madera;Maria  Jimena  Nuñez Morales ;MU24585432;MUNICIPALIDAD DE PUYEHUE;mu245;Alcalde(sa);18-02-2018;Finalizacion Ligas de Futbol Campesino
2018;1;mu245350673;Porta Botella de Madera;Maria  Jimena  Nuñez Morales ;MU24585432;MUNICIPALIDAD DE PUYEHUE;mu245;Alcalde(sa);24-01-2018;13° Campeonato Nacional de clubes de Cueca
2018;1;mu245351543;Galvano de Vidrio con Placa de Metal;Maria  Jimena  Nuñez Morales ;MU24585432;MUNICIPALIDAD DE PUYEHUE;mu245;Alcalde(sa);24-01-2018;13° Campeonato Nacional de clubes de Cueca
2018;1;mu245351553;Galvano de Madera con Placa Metálica;Maria  Jimena  Nuñez Morales ;MU24585432;MUNICIPALIDAD DE PUYEHUE;mu245;Alcalde(sa);17-02-2018;2° Rodeo Promocional Femenino del Sur
2018;1;mu245351583;Galvano de Vidrio con Placas Metálicas;Maria  Jimena  Nuñez Morales ;MU24585432;MUNICIPALIDAD DE PUYEHUE;mu245;Alcalde(sa);24-02-2018;Inauguración de la Primera Versión Fiesta Costumbrista Entre Lagos
2018;1;mu250235373;Yerba Mate;Juan Elviro Carrasco Contreras;MU25011998;MUNICIPALIDAD DE QUILICURA;mu250;Alcalde;23-01-2018;Agradecimientos
2018;1;mu253246383;3 entradas futbol;Mauricio Javier Avila Pino;MU25312525;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);29-03-2018;PARTIDO DE FUTBOPL UNION LA CALERA V/S UNION ESPAÑOLA
2018;1;mu253246393;3 entradas futbol;Mauricio Javier Avila Pino;MU25312525;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);05-03-2018;PARTIDO UNION LA CALERA V/S CURICO UNIDO
2018;1;mu253246403;3 ENTRADAS PARTIDO DE FUTBOL;Mauricio Javier Avila Pino;MU25312525;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);09-02-2018;PARTIDO UNION CALERA SADP V/S ANTOFAGASTA
2018;1;mu253246413;5 ENTRADAS PARTIDO DE FUTBOL;Mauricio Javier Avila Pino;MU25312525;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);18-03-2018;PARTIDO SAN LUIS DE QUILLOTA SADP V/S DEP IQUIQUE
2018;1;mu253246423;5 ENTRADAS PARTIDO DE FUTBOL;Mauricio Javier Avila Pino;MU25312525;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);24-02-2018;PARTIDO DE FUTBOL SAN LUIS DE QUILLOTA SADP V/S CD PALESTINO
2018;1;mu253246433;5 ENTRADAS PARTIDO DE FUTBOL;Mauricio Javier Avila Pino;MU25312525;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);05-02-2018;PARTIDO DE FUTBOL SAN LUIS DE QUILLOTA SADP V/S CURICO UNIDO
2018;1;mu253246443;5 ENTRADAS PARTIDO DE FUTBOL;Mauricio Javier Avila Pino;MU25312525;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);27-01-2018;PARTIDO DE FUTBOL SAN LUIS DE QUILLOTA SADP V/S SANTIAGO MORNING
2018;1;mu253240413;5 entradas para partido de fútbol;Ramón Francisco Balbontin Leiva;MU25312540;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);05-02-2018;Invitaciones para el encuentro de fútbol entre San Luis v/s Curicó
2018;1;mu253240423;5 entradas para partido de fútbol;Ramón Francisco Balbontin Leiva;MU25312540;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);24-02-2018;Invitaciones para el encuentro de fútbol entre San Luis v/s Palestino
2018;1;mu253268183;3 entradas para partido de fútbol;Ramón Francisco Balbontin Leiva;MU25312540;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);09-02-2018;Invitaciones para el encuentro de fútbol entre Unión La Calera v/s Antofagasta
2018;1;mu253268203;3 entradas para partido de fútbol;Ramón Francisco Balbontin Leiva;MU25312540;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);05-03-2018;Invitaciones para el encuentro de fútbol entre Unión La Calera v/s Curicó Unido
2018;1;mu253268213;5 entradas para partido de fútbol;Ramón Francisco Balbontin Leiva;MU25312540;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);18-03-2018;Invitaciones para el encuentro de fútbol entre San Luis v/s Deportes Iquique
2018;1;mu253241663;5 Entradas;Silvio Ibaceta Astudillo;MU25392165;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);18-03-2018;Partido San Luis v/s Iquique
2018;1;mu253242873;5 Entradas;Silvio Ibaceta Astudillo;MU25392165;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);05-02-2018;Partido San Luis v/s Curico Unido
2018;1;mu253242883;5 Entradas;Silvio Ibaceta Astudillo;MU25392165;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);24-02-2018;Partido San Luis v/s Palestino
2018;1;mu253244543;5 entradas;Silvio Ibaceta Astudillo;MU25392165;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);27-01-2018;Partido San Luis vs. Stgo. Morning
2018;1;mu253244553;5 entradas;Silvio Ibaceta Astudillo;MU25392165;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);18-03-2018;Partido San Luis vs. Iquique
2018;1;mu253244583;5 entradas;Silvio Ibaceta Astudillo;MU25392165;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);09-02-2018;Partido U. La Calera vs. Dep. Antofagasta
2018;1;mu253244613;5 entradas;Silvio Ibaceta Astudillo;MU25392165;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);05-03-2018;Partido U. La Calera vs. Curicó Unido
2018;1;mu263233193;Catalogo de Alumbrado Público LED;Alfredo Humberto Parra Silva;MU26313310;MUNICIPALIDAD DE RECOLETA;mu263;Director(a) de Obras Municipales;04-01-2018;Oficina de Partes
2018;1;mu268242913;BOLSO DE GENERO;RODRIGO ALBERTO RAMIREZ PARRA;MU26820523;MUNICIPALIDAD DE RETIRO;mu268;Alcalde(sa);21-03-2018;AUDIENCIA
2018;1;mu271237903;UNA BOTELLA DE VINO;Eduardo Alfonso Poblete Navarro;MU27183428;MUNICIPALIDAD DE RÍO CLARO;mu271;Concejal;27-01-2018;INVITACION ALMUERZO CON INTEGRANTES AGRUPACION
2018;1;mu272233783;GALVANO RECONOCIMIENTO;JAIME GARY VALENZUELA ROJAS;MU27210714;MUNICIPALIDAD DE RÍO HURTADO;mu272;Alcalde(sa);11-01-2018;REUNIÓN CON ACHS
2018;1;mu277239323;agenda, lapiz, pendrive;Ricardo Hernan Zambrano Peña;MU27713412;MUNICIPALIDAD DE PUERTO SAAVEDRA;mu277;Concejal(a);21-02-2018;seminario
2018;1;mu277239343;libro, lapiz, pendrive;Mario Enrique Llancaleo Blanco;MU27713417;MUNICIPALIDAD DE PUERTO SAAVEDRA;mu277;Concejal(a);21-02-2018;seminario
2018;1;mu278262443;JUEGO DE TAZAS Y TE;Martin Arriagada Urrutia;MU27812704;MUNICIPALIDAD DE SAGRADA FAMILIA;mu278;Alcalde;02-01-2018;OBSEQUIO AL ALCADIA
2018;1;mu279240603;Cuadro ornamental;Fernando Gallardo Pereira;MU27982044;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde(sa);16-02-2018;Esquinazo Protocolar 6to. Campeonato Nacional de Cueca Entre Leyendas y Tradiciones de Salamanca
2018;1;mu279240673;Botella de Vino;Fernando Gallardo Pereira;MU27982044;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde(sa);16-02-2018;Esquinazo Protocolar 6to. Campeonato Nacional de Cueca Entre Leyendas y Tradiciones de Salamanca 2018
2018;1;mu279240683;Cuadro de cerámica;Fernando Gallardo Pereira;MU27982044;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde(sa);16-02-2018;Esquinazo Protocolar 6to. Campeonato Nacional de Cueca Entre Leyendas y Tradiciones de Salamanca 2018
2018;1;mu279240703;Piezas de artesanía Típica (collar, escultura de madera, concha caracol de mar);Fernando Gallardo Pereira;MU27982044;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde(sa);16-02-2018;Esquinazo Protocolar 6to. Campeonato Nacional de Cueca Entre Leyendas y Tradiciones de Salamanca 2018
2018;1;mu279240723;Canasta con productos típicos de la zona;Fernando Gallardo Pereira;MU27982044;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde(sa);16-02-2018;Esquinazo Protocolar 6to. Campeonato Nacional de Cueca Entre Leyendas y Tradiciones de Salamanca 2018
2018;1;mu279240743;Botella de Vino - Producto típico de la zona;Fernando Gallardo Pereira;MU27982044;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde(sa);16-02-2018;Esquinazo Protocolar 6to. Campeonato Nacional de Cueca Entre Leyendas y Tradiciones de Salamanca 2018
2018;1;mu279240753;Galvano caja de madera;Fernando Gallardo Pereira;MU27982044;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde(sa);16-02-2018;Esquinazo Protocolar 6to. Campeonato Nacional de Cueca Entre Leyendas y Tradiciones de Salamanca 2018
2018;1;mu279240823;Galvano - Carta Saludo;Fernando Gallardo Pereira;MU27982044;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde(sa);16-02-2018;Esquinazo Protocolar 6to. Campeonato Nacional de Cueca Entre Leyendas y Tradiciones de Salamanca 2018
2018;1;mu279240863;Botella de Vino - Cuadro ornamental;Fernando Gallardo Pereira;MU27982044;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde(sa);16-02-2018;Esquinazo Protocolar 6to. Campeonato Nacional de Cueca Entre Leyendas y Tradiciones de Salamanca 2018
2018;1;mu279240883;Artesanía ornamental Botella en cuero;Fernando Gallardo Pereira;MU27982044;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde(sa);16-02-2018;Esquinazo Protocolar 6to. Campeonato Nacional de Cueca Entre Leyendas y Tradiciones de Salamanca 2018
2018;1;mu279240903;Botella de Vino;Fernando Gallardo Pereira;MU27982044;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde(sa);16-02-2018;Esquinazo Protocolar 6to. Campeonato Nacional de Cueca Entre Leyendas y Tradiciones de Salamanca 2018
2018;1;mu279240943;Artesanía en madera;Fernando Gallardo Pereira;MU27982044;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde(sa);16-02-2018;Esquinazo Protocolar 6to. Campeonato Nacional de Cueca Entre Leyendas y Tradiciones de Salamanca 2018
2018;1;mu279240963;Postal de ceramica;Fernando Gallardo Pereira;MU27982044;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde(sa);16-02-2018;Esquinazo Protocolar 6to. Campeonato Nacional de Cueca Entre Leyendas y Tradiciones de Salamanca 2018
2018;1;mu279240973;Producto típico de la zona;Fernando Gallardo Pereira;MU27982044;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde(sa);16-02-2018;Esquinazo Protocolar 6to. Campeonato Nacional de Cueca Entre Leyendas y Tradiciones de Salamanca 2018
2018;1;mu279240983;Galvano de vidrio;Fernando Gallardo Pereira;MU27982044;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde(sa);16-02-2018;Esquinazo Protocolar 6to. Campeonato Nacional de Cueca Entre Leyendas y Tradiciones de Salamanca 2018
2018;1;mu279240993;Botella de Vino;Fernando Gallardo Pereira;MU27982044;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde(sa);16-02-2018;Esquinazo Protocolar 6to. Campeonato Nacional de Cueca Entre Leyendas y Tradiciones de Salamanca 2018
2018;1;mu279241003;Botella de Vino - Libro;Fernando Gallardo Pereira;MU27982044;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde(sa);16-02-2018;Esquinazo Protocolar 6to. Campeonato Nacional de Cueca Entre Leyendas y Tradiciones de Salamanca 2018
2018;1;mu279241013;Tazón coorporativo;Fernando Gallardo Pereira;MU27982044;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde(sa);16-02-2018;Esquinazo Protocolar 6to. Campeonato Nacional de Cueca Entre Leyendas y Tradiciones de Salamanca 2018
2018;1;mu279241023;Set de Mate;Fernando Gallardo Pereira;MU27982044;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde(sa);16-02-2018;Esquinazo Protocolar 6to. Campeonato Nacional de Cueca Entre Leyendas y Tradiciones de Salamanca 2018
2018;1;mu279241033;Artesanía reloj ornamental;Fernando Gallardo Pereira;MU27982044;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde(sa);16-02-2018;Esquinazo Protocolar 6to. Campeonato Nacional de Cueca Entre Leyendas y Tradiciones de Salamanca 2018
2018;1;mu279241143;Galvano Agradecimiento;Fernando Gallardo Pereira;MU27982044;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde(sa);23-02-2018;2°lugar Campeonato Nacional de Basquetbol Juvenil Calbuco - Región de los Lagos
2018;1;mu279241263;Medalla Institucional;Fernando Gallardo Pereira;MU27982044;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde(sa);25-02-2018;Inauguración remodelcion de cancha y cajones Club de Carreras a la Chilena Felipe Mollano - El Tambo
2018;1;mu279241863;Galvano de Reconocimiento;Fernando Gallardo Pereira;MU27982044;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde(sa);27-01-2018;Inauguración Oficial del Campeonato Nacional de Fútbol ANFUR
2018;1;mu287278703;libro Memoria Area de Educacion;Luis Antonio Berwart Araya;MU28720208;MUNICIPALIDAD DE SAN FERNANDO;mu287;Alcalde(sa);21-02-2018;oficina de partes
2018;1;mu296238093;Galvano de madera;Juan Carlos Soto Caucau;MU29683420;MUNICIPALIDAD DE SAN PABLO;mu296;Alcalde(sa);04-02-2018;Campeonato de Escuelas de Fútbol.
2018;1;mu296238113;Pergamino recordatorio;Juan Carlos Soto Caucau;MU29683420;MUNICIPALIDAD DE SAN PABLO;mu296;Alcalde(sa);08-02-2018;Recibimiento y saludo a Club Adulto Mayor Tierra y Sol de Alto Hospicio.
2018;1;mu296238203;Trofeo;Juan Carlos Soto Caucau;MU29683420;MUNICIPALIDAD DE SAN PABLO;mu296;Alcalde(sa);11-02-2018;"Participación y apoyo en actividad "" Una Canción para Jesús """
2018;1;mu296253883;2 juegos de camisetas de futbol;Juan Carlos Soto Caucau;MU29683420;MUNICIPALIDAD DE SAN PABLO;mu296;Alcalde(sa);11-01-2018;campeonato futbol rural
2018;1;mu297247003;llave de sol en greda;Manuel Devia Vilches;MU29789390;MUNICIPALIDAD DE SAN PEDRO;mu297;Alcalde(sa);29-03-2018;"presentacion ""Jesucristo superstar"" en la comuna"
2018;1;mu298240023;Cuadro y Obsequio;Marino Catur Zuleta;MU29882228;MUNICIPALIDAD DE SAN PEDRO DE ATACAMA;mu298;Alcalde(sa);01-03-2018;Por el Apoyo incondicional constante a la Asociación
2018;1;mu299244903;Galvano;Audito Retamal Lazo;MU29914470;MUNICIPALIDAD DE SAN PEDRO DE LA PAZ;mu299;Alcalde(sa);28-03-2018;Colaboración en Festival Internacional de Innovación Social- FIIS
2018;1;mu299240243;REVISTA Nª 176 SEMANA DE LA CONSTRUCCION;Patricio Bernal Aguayo;MU29914588;MUNICIPALIDAD DE SAN PEDRO DE LA PAZ;mu299;Director(a) de Obras Municipales;21-02-2018;revista
2018;1;mu308244503;10 entradas para Fantasilandia;Adriana Ernestina Morán Moya;MU308174968;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (AMM) de la Ilustre Municipalidad de Santiago;12-03-2018;donación mensual que realiza la empresa a los concejales
