Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2017;3;aj001197713;Libro: Una travesía memorable - Hallazgo y navegación del Estrecho de Magallanes | Mateo Martinic B.;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;11-07-2017;Donativo
2017;3;aj001198113;Revista ACADEMIA, N° 20 | INVIERNO 2017;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;12-07-2017;Donativo
2017;3;aj001198503;Boletín Minero N° 1309 |Mayo 2017;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;14-07-2017;Donativo
2017;3;aj001198773;Folleto de Agenda de Extensión Julio;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;17-07-2017;Donativo
2017;3;aj001198783;Memoria Integrada - Estados financieros 2016;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;17-07-2017;Donativo
2017;3;aj001199023;Revista Fundación Mustakis año 2016;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;18-07-2017;Donativo
2017;3;aj001199803;"Revista ""Comercio"". Julio 2017, de la Cámara de Comercio de Santiago";Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;21-07-2017;Donativo
2017;3;aj001199883;Revista Nº 6, Julio 2017. Palabra Pública;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;26-07-2017;Donativo
2017;3;aj001200283;Libro: La Educación al servicio de los pueblos y el Planeta: Creación de futuros sostenibles para todos;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;28-07-2017;Donativo
2017;3;aj001201143;"Revista ""Mundo Inacap"" Número 15 - julio-2017";Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;31-07-2017;Donativo
2017;3;aj001204153;Memoria Anual 2016;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;14-08-2017;Donativo
2017;3;aj001204163;Revista COMERCIO, Agosto 2017;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;22-08-2017;Donativo
2017;3;aj001206633;Boletín Minero, N° 1310 / Junio 2017;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;25-08-2017;Donativo
2017;3;aj001206643;Boletín Minero , N° 1311 /Julio 2017;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;28-08-2017;Donativo
2017;3;aj001206653;"Libro CHILE: DESDE LA MISERIA A LA TRAMPA DE LOS INGRESOS MEDIOS""";Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;29-08-2017;Donativo
2017;3;aj001206663;Revista INDUAMBIENTE, Año 25 - N° 147 - Julio - Agosto 2017;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;30-08-2017;Donativo
2017;3;aj001209873;W - B Magazine Revista de información de la Representación de Valonia - Bruselas en Chile;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;06-09-2017;Donativo
2017;3;aj001209883;Plan Estratégico de Desarrollo Institucional 2017 - 2021 PEDI;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;05-09-2017;Donativo
2017;3;aj001209893;Revista VIGIA, Edición N° 386 /AGOSTO 2017;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;06-09-2017;Donativo
2017;3;aj001209903;Memorias Fundación Coopeuch Educación y Cultura - 10 años;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;07-09-2017;Donativo
2017;3;aj001209913;Memoria 2016;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;12-09-2017;Donativo
2017;3;aj001209923;Folleto Desafíos del futuro de la educación superior chilena - Año 12 / N° 96 / junio 2017;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;12-09-2017;Donativo
2017;3;aj001209933;98 años Universidad de Concepción - N° 37, Mayo de 2017;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;20-09-2017;Donativo
2017;3;aj001209943;Revista Chile forestal | Conaf  N° 385 Documento Técnico;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;20-09-2017;Donativo
2017;3;aj001209953;Revista COMERCIO, Septiembre 2017;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;22-09-2017;Donativo
2017;3;aj001209963;Revista MARCAS Y MARKETING | Septiembre /Octubre 2017;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;22-09-2017;Donativo
2017;3;aj001209973;Revista : N° 95 PENSANDO EN CHILE;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;26-09-2017;Donativo
2017;3;aj001209983;Memoria 2016;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;26-09-2017;Donativo
2017;3;aj001210883;Revista Boletín Minero , N° 1312/Agosto 2017|ISNN 0378 - 0961;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;28-09-2017;Donativo
2017;3;aj001204793;Libro: Verás de Raúl Zurita;Alejandra Arratia Martínez;AJ00145013;SUBSECRETARÍA DE EDUCACIÓN;aj001;Encargada de la Unidad de Curriculum y Evaluación (UCE);28-08-2017;Quinto Comité Interministerial PNLL 2015-2020
2017;3;aj001208403;"Libro ""Chile, Desde la Miseria a la Trampa de los Ingresos Medios""";Alejandra Contreras Altmann;AJ00152007;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefa de la División de Educación Superior;01-09-2017;Donativo
2017;3;aj001208413;"Memoria de la Primera Jornada ""Reforma de Educación Superior. Implicancias para la disciplina de enfermería""";Alejandra Contreras Altmann;AJ00152007;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefa de la División de Educación Superior;04-09-2017;Donativo
2017;3;aj001208423;"Libro ""La Educación en Chile en 100 palabras""";Alejandra Contreras Altmann;AJ00152007;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefa de la División de Educación Superior;06-09-2017;Donativo
2017;3;aj001218023;Vino de producción propia del establecimiento Agrícola Cristo Obrero;Hernan Castro Monardes;AJ00153036;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretario(a) Regional Ministerial Región del Libertador General Bernardo OHiggins;25-08-2017;Día de la Educación TP
2017;3;aj001200213;Libro Cabo de Hornos / Museo Chileno de Artes Precolombino;MARIA INES DE FERARI ZALDIVAR;AJ0016229;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefe de Gabiente Ministro;27-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001202573;Invitación a inaguración de Gran Arena Monticello;MARIA INES DE FERARI ZALDIVAR;AJ0016229;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefe de Gabiente Ministro;11-08-2017;Invitación sábado 09/09 a las 21.00 horas (entregado a Lorena Castillo
2017;3;aj001209163;Revista de la Asociación Nacional de la Prensa N° 53;Teresa Vallespin López;AJ00165719;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretaria Regional Ministerial de la Región Metropolitana;11-09-2017;Donativo
2017;3;aj001209183;Induambiente;Teresa Vallespin López;AJ00165719;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretaria Regional Ministerial de la Región Metropolitana;04-07-2017;Revista de descontaminación industrial, recuersos energéticos y sustentabilidad
2017;3;aj001197163;Revista Induambiente N° 146 /Revista de Descontaminación Industrial, Recursos Energéticos y Sustentabilidad;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);07-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001197173;Revista Economía & Gestión N° 05 / Ingeniería Industrial - Univ. De Chile;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);07-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001197183;2 revistas SIP Memoria 2016 / SIP Red de Colegios;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);07-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001197193;Revista Past & Panhe N° 924 / Revista de la Panadería y Pastelería Tradicional Chilena;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);07-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001197203;Libro Compromiso Público de la UC. / Pontificia Universidad Católica de Chile;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);07-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001197213;Memoria Anual 2016 / Facultad de Derecho - Univ. Alberto Hurtado;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);07-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001197563;Revista Aldamir N° 118 junio 2017 / ALDAMIR;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);11-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001197573;Libro Ciencias, Tecnologías e Innovación para un Nuevo Pacto de Desarrollo / CNID;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);11-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001197603;Block agenda D / DADÁ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);11-07-2017;Regalo (entregado a Angela González)
2017;3;aj001197623;Revista Carabineros N° 746 / Carabineros de Chile;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);11-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001197633;Revista Vigía N° 384 / Revista de la Armada de Chile;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);11-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001197643;Memoria Anual 2016 / Camara de Comercio de Santiago;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);11-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001197653;Revista Leaders volumen 40 Number 2 / LEADERS;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);11-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001197663;Reporte de sostenibilidad 2015 - 2016 / BB - Cementos Bio Bio;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);11-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001198883;Libro Inicio en Chile de la Reforma Universitaria de 1967 / Autor Sergio Allard /Pontificia Univ. Católica de Valparaíso;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);18-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001198893;Libro Poder para el maestro, poder para la escuela / Autor Gilberto Guevara - Ediciones cal y arena;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);18-07-2017;Cortesía (ENTREGADO A EQUIPO LEGISLATIVO)
2017;3;aj001198903;Libro Estudios Públicos N° 146 / Centro de Estudios Públicos;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);18-07-2017;Cortesía (ENTREGADO A Don Patricio Espinoza y EQUIPO LEGISLATIVO)
2017;3;aj001198913;Libro Modelo Educativo para la Educación Obligatoria / SEP Secretaría de Educación Pública;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);18-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001198923;Boletín Minero N° 1309 / SONAMI Sociedad Nacional de Minería de Chile;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);18-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001198933;Revista Academia N° 20 / Facultad de Medicina - Universidad del Desarrollo;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);18-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001198943;Revista Pacífico Trabajo Social N° 61/ Facultad de Ciencias Humanas y Educación - Universidad del Pacífico;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);18-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001198953;Libro Una travesía memorable / Aguas Magallanes;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);18-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001198963;Agenda de Extensión Julio / UAH - Universidad Alberto Hurtado;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);18-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001198973;Cursos de Postgrado en Derecho / Universidad de Castilla - La Mancha Toledo-España;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);18-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001198983;Boletín N° 23 - Reparte Ramón Hernández Vergara;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);18-07-2017;Cortesía (entregado a Angela González)
2017;3;aj001199923;Memoria Anual 2016 / La Protectora de la Infancia;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);27-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001199933;Revista Vigía N° 385 / Armada de Chile;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);27-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001199943;Revista Universitaria N° 144 / Pontificia Universidad Católica de Chile;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);27-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001199963;Revista Palabra Pública N° 06 / Universidad de Chile;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);27-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001199973;Revista Comercio Julio 2017 / Camara de Comercio de Santiago;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);27-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001199993;Revista Occidente N° 474 / Revista Occidente;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);27-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001200033;Revista Past&Panhe N° 925 / Revista de la Panadería y Pastelería Tradicional Chilena;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);27-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001200043;Periódico N° 24 / Universidad de Play Ancha;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);27-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001200053;Revista 20 años de nuestra historia / Fundación Mustakis;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);27-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001200183;Folletos de Taller Siglo XX Yolanda Hurtado / Fundación Hoppmann - Hurtado;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);27-07-2017;Cortesía (entregado a Angela González)
2017;3;aj001200193;Revista Transportes Accesible Alrededor del Mundo/ GACETA DE AEI;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);27-07-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001201463;Revista Mundo Inacap N° 15 / Instituto Inacap;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);02-08-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001201473;Informe sobre el estado de la Ed. en Uruguay 2015-2016 / INEED Instituto Nacional de Evaluación Educativa;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);02-08-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001201503;"3 Copias del libro ""La Educación al Servicio de los Pueblos y el Planeta"" / UNESCO";CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);02-08-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001202113;Revista Carabineros edición especial / Carabineros de Chile;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);08-08-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001202123;Libro Teatros de Chile, Teatro Nescafé de las Artes;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);08-08-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001202133;Revista PUCV N° 16 / Pontificia Universidad Católica de Valparaíso;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);08-08-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001202143;Revista Economía y Sociedad N° 92 / Economía y Sociedad;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);08-08-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001202153;Balance 2016 Servicio Jesuita a Migrantes / Servicio Jesuita a Migrantes;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);08-08-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001202583;2 Cuaderno N° 76 / Revista de la Fundación Pablo Neruda;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);11-08-2017;Cortesía (donado a biblioteca Mineduc)
2017;3;aj001202883;Revista Acceso a la Justicia Ética 3er número/ Poder Judicial;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);16-08-2017;Cortesia (donado a biblioteca Mineduc)
2017;3;aj001202893;Libro Mirada 2016 / IST Instituto de Seguridad del Trabajo;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);16-08-2017;Cortesia (donado a biblioteca Mineduc)
2017;3;aj001202903;Libro Retrospectiva 25 años de trabajo / Fundacion Tompkins Conservation Chile;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);16-08-2017;Cortesia (donado a biblioteca Mineduc)
2017;3;aj001202913;Agenda de Extensión Agosto / Universidad Alberto Hurtado;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);16-08-2017;Cortesia (donado a biblioteca Mineduc)
2017;3;aj001202923;Boletín Nº 193 / Salesiano;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);16-08-2017;Cortesia (donado a biblioteca Mineduc)
2017;3;aj001202933;Memoria Anual 2016 / Instituto de la Construcción;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);16-08-2017;Cortesia (donado a biblioteca Mineduc)
2017;3;aj001202953;Revista Detective 84 años Nº 170 / PDI Policía de Investigación de Chile;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);16-08-2017;Cortesia (donado a biblioteca Mineduc)
2017;3;aj001204933;Boletín Minero 1311 / SONAMI Sociedad Nacional de Mineria de Chile;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);28-08-2017;Cortesia (donado a biblioteca Mineduc)
2017;3;aj001204943;China Hoy Nª 06 / China Hoy;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);28-08-2017;Cortesia (donado a biblioteca Mineduc)
2017;3;aj001204953;Boletín Minero 1310 / SONAMI Sociedad Nacional de Mineria de Chile;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);28-08-2017;Cortesia (donado a biblioteca Mineduc)
2017;3;aj001204963;Revista Aldamir Nº 119 / ALDAMIR;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);28-08-2017;Cortesia (donado a biblioteca Mineduc)
2017;3;aj001204973;Boletín Del IIPE Nº 01 enero-junio / Instituto Internacional de Planeamiento de la Educación;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);28-08-2017;Cortesia (donado a biblioteca Mineduc)
2017;3;aj001205003;Revista Comercio agosto 2017 / Camara de Comercio de Santiago;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);28-08-2017;Cortesia (donado a biblioteca Mineduc)
