Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2017;4;ac001224473;Canasta de Productos Nacionales;Francisco Cruz Fuenzalida;AC001705;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Panamá;19-12-2017;Cortesía
2017;4;ac001225443;Canasta de Productos Varios;Francisco Cruz Fuenzalida;AC001705;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Panamá;20-12-2017;Cortesía con motivo de Fiestas de Fin de Año
2017;4;ac001227663;Calendario 2018;Francisco Cruz Fuenzalida;AC001705;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Panamá;18-12-2017;Cortesía con motivo de Fiestas de Fin de Año
2017;4;ac001227693;Artesanía (Nacimiento);Francisco Cruz Fuenzalida;AC001705;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Panamá;18-12-2017;Cortesía con motivo de Fiestas de Fin de Año
2017;4;ac001227703;Colleras;Francisco Cruz Fuenzalida;AC001705;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Panamá;14-12-2017;Cortesía
2017;4;ac001230133;Cuadro artesanal Mola Panameña;Francisco Cruz Fuenzalida;AC001705;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Panamá;28-12-2017;Cortesía
2017;4;ac001219673;Abre cartas y tarjetero institucional;Eduardo Escobar Marín;AC001712;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Jordania;16-10-2017;Participación en Reunión Internacional de Cuerpos de Gendarmería y Policías en Jordania
2017;4;ac001215853;Libros sobre Feria de Caridad - Cancillería china;Jorge Heine Lorenzen;AC001723;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en China;29-10-2017;Realización de la IX Feria de Caridad de la Cancillería China - beijing
2017;4;ac001215863;Plato de greda con emblema Universidad de Tsinghua - Beijing;Jorge Heine Lorenzen;AC001723;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en China;30-10-2017;Charla en Departamento de Relaciones Internacional de la Universidad de Tsinghua
2017;4;ac001216603;Jarrón de porcelana pequeño;Jorge Heine Lorenzen;AC001723;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en China;01-11-2017;Visita a casa matriz de Perfect China
2017;4;ac001234853;Caja de galletas;Gustavo Nelson Ayares Ossandón;AC00196592;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Japón;20-12-2017;Navidad
2017;4;ac001234873;Caja de galletas;Gustavo Nelson Ayares Ossandón;AC00196592;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Japón;21-12-2017;Año nuevo
2017;4;ac001234883;Maqueta de robotmouse;Gustavo Nelson Ayares Ossandón;AC00196592;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Japón;21-11-2017;PAEE sobre robótica
2017;4;ac001234893;Shampoo;Gustavo Nelson Ayares Ossandón;AC00196592;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Japón;21-12-2017;Año nuevo
2017;4;ac002216663;Muestras de Pisco;PAOLA VASQUEZ ROMERO;AC0021624;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON);ac002;Directora regional de servicio público - Región de Coquimbo;25-10-2017;Visita con Expertos y Prensa internacional
2017;4;ac002231453;Una botella de vino chileno (Regalo Protocolar);Paulina Nazal Aranda;AC00276121;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON);ac002;Jefa de Servicio;14-12-2017;Fiestas de fin de año
2017;4;ac002231463;Caja de duraznos (Regalo protocolar);Paulina Nazal Aranda;AC00276121;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON);ac002;Jefa de Servicio;19-12-2017;Fiestas de fin de año
2017;4;ac002231473;Un bolso de alimentos típicos de Tailandia (regalo protocolar);Paulina Nazal Aranda;AC00276121;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON);ac002;Jefa de Servicio;21-12-2017;Fiestas de fin de año
2017;4;ac002231483;Bufanda blanca (regalo protocolar);Paulina Nazal Aranda;AC00276121;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON);ac002;Jefa de Servicio;21-12-2017;Fiestas de fin de año
2017;4;ac002231493;Una botella de vino (Regalo Protocolar);Paulina Nazal Aranda;AC00276121;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON);ac002;Jefa de Servicio;22-12-2017;Fiestas de fin de año
2017;4;ac004216743;1 caja de madera (contiene un sobre de café, una botellita de 50 ml de Ron Zacapa y un chocolate).;Juan Pablo Lira Bianchi;AC00460491;AGENCIA DE COOPERACIÓN INTERNACIONAL (AGCI);ac004;Director Ejecutivo;20-10-2017;Visita de la Fiscal General de la República de Guatemala y Jefe del Ministerio Público de Guatemala.
2017;4;ac004221613;3 pocillos de loza de diferente tamaño;Juan Pablo Lira Bianchi;AC00460491;AGENCIA DE COOPERACIÓN INTERNACIONAL (AGCI);ac004;Director Ejecutivo;09-11-2017;Reunión
2017;4;ac005217663;REVISTA UNIVERSITARIA N° 145;Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;10-10-2017;Atención
2017;4;ac005217673;MEMORIAL DEL EJERCITO DE CHILE - JULIO N°498 2017;Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;10-10-2017;Atención
2017;4;ac005217683;REVISTA ANDEAN GEOLOGY - VOLUMEN 44 N°2, MAYO 2017;Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;10-10-2017;Atención
2017;4;ac005217693;INFORME ANUAL: SITUACIÓN DE LOS DERECHOS HUMANOS EN CHILE 2016;Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;10-10-2017;Atención
2017;4;ac005217703;ANNUAL REPORT 2016 NORSK POLARINSTITUTT 2017;Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;10-10-2017;Atención
2017;4;ac005217713;REVISTA DE ESTUDIOS POLITICOS Y ESTRATEGICOS VOL. N°1, 2017;Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;12-10-2017;Atención
2017;4;ac005217723;REVUE AUSTRALE ET POLAIRE N°81 JUILLET 2017;Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;13-10-2017;Atención
2017;4;ac005217733;THE PUBLICATION OF THE NEW ZEALAND ANTARCTIC SOCIETY;Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;18-10-2017;Atención
2017;4;ac005217743;LIBRO INFIERNO EN ISLA DECEPCIÓN (ERUPCIÓN EN LA ANTÁRTICA);Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;30-10-2017;Atención
2017;4;ac005217753;REVISTA DE MARINA N°960 SEPTIEMBRE OCTUBRE 2017;Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;30-10-2017;Atención
2017;4;ac005220883;PLAN DE ACCIÓN NACIONAL DE CAMBIO CLIMÁTICO 2017-2022;Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;21-11-2017;Atención
2017;4;ac005231883;TEXTOS LEGALES SOBRE GESTIÓN DE PERSONAS Y EMPLEO PÚBLICO EN CHILE (2 EJEMPLARES);Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;06-12-2017;Atención
2017;4;ac005231893;CALENDARIO 2018 - RARE AND PROTECTED ANIMALS;Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;20-12-2017;Atención
2017;4;ad006214663;Estatuilla;Claudio Antonio Muñoz Maffey;AD00691820;EJÉRCITO DE CHILE;ad006;Comandante del Regimiento Nº 16 Talca;10-10-2017;Agradecimiento por entrega y compromiso con la comunidad de Constitución
2017;4;ad007218623;Maqueta Buque Armada República de China (CSOC 116).;Kurt Hartung Sabugo;AD00793060;ARMADA DE CHILE;ad007;Director General de los Servicios de la Armada;15-11-2017;Audiencia Ley del Lobby.-
2017;4;ad007218633;Moneda con caja de transporte CSIC. (Empresa China Shipbuilding & Offshore International Co.., Ltd.).;Kurt Hartung Sabugo;AD00793060;ARMADA DE CHILE;ad007;Director General de los Servicios de la Armada;15-11-2017;Audiencia Ley del Lobby. (CSOC).
2017;4;ad010231663;Libro;Hector Angel Espinosa Valenzuela;AD0107011;POLICÍA DE INVESTIGACIONES DE CHILE;ad010;Director General de la Policía de Investigaciones de Chile;20-12-2017;Saludo fin de año
2017;4;ad010231683;Vino;Hector Angel Espinosa Valenzuela;AD0107011;POLICÍA DE INVESTIGACIONES DE CHILE;ad010;Director General de la Policía de Investigaciones de Chile;19-12-2017;Saludo de Fin de Año
2017;4;ad010231693;Vino;Hector Angel Espinosa Valenzuela;AD0107011;POLICÍA DE INVESTIGACIONES DE CHILE;ad010;Director General de la Policía de Investigaciones de Chile;20-12-2017;Saludo de Fin de Año
2017;4;ad010231703;Libro;Hector Angel Espinosa Valenzuela;AD0107011;POLICÍA DE INVESTIGACIONES DE CHILE;ad010;Director General de la Policía de Investigaciones de Chile;28-12-2017;Saludo de Fin de Año
2017;4;ad010231713;Posa Vasos de Cuero;Hector Angel Espinosa Valenzuela;AD0107011;POLICÍA DE INVESTIGACIONES DE CHILE;ad010;Director General de la Policía de Investigaciones de Chile;28-12-2017;Saludo de Fin de Año
2017;4;ad010231723;Calendrio y Agenda;Hector Angel Espinosa Valenzuela;AD0107011;POLICÍA DE INVESTIGACIONES DE CHILE;ad010;Director General de la Policía de Investigaciones de Chile;26-12-2017;Saludo de Fin de Año
2017;4;ad010231963;01 caja licores y tarjeta de navidad.;Pedro Cuevas Cerda;AD0108979;POLICÍA DE INVESTIGACIONES DE CHILE;ad010;Jefe Nacional de Administración y Gestión de Recursos;22-12-2017;saludo protocolar de navidad.
2017;4;ad015222653;Libro El Principito de Antoine de Saint Exupery;Cristian Alfonso Rojas Gruzmacher;AD0152377;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL (CAPREDENA);ad015;Vicepresidente Ejecutivo;11-12-2017;Festividad fin de año. El libro fue destinado a la Biblioteca del Club Escolar de Santiago.
2017;4;ad020222713;Botella Whisky;Ricardo Enrique Gutiérrez Recabarren;AD0204398;DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL;ad020;Secretario General;11-12-2017;Coordinación Grabaciones en Aeropuerto Santiago y Copiapo
2017;4;ad021213953;Placa metálica sobre acrílico color negro con diseño de la Escuela Superior de Guerra de Brasil;Felipe Arancibia Clavel;AD02145600;SUBSECRETARIA DE DEFENSA;ad021;Director de la Academia Nacional de Estudios Políticos y Estratégicos;13-10-2017;Participación en la XVIII Conferencia de Directores de Colegios de Defensa de Iberoamérica en ciudad de México, México
2017;4;ad021213963;Adorno de acrílico con imagen en su interior de la silueta del Centro de Estudios Superiores Navales de México;Felipe Arancibia Clavel;AD02145600;SUBSECRETARIA DE DEFENSA;ad021;Director de la Academia Nacional de Estudios Políticos y Estratégicos;13-10-2017;Participación en la XVIII Conferencia de Directores de Colegios de Defensa de Iberoamérica, ciudad de México, México
2017;4;ad021214073;Galvano grabado en madera con imagen del Centro de Altos Estudios Nacionales de Uruguay (CALEN);Felipe Arancibia Clavel;AD02145600;SUBSECRETARIA DE DEFENSA;ad021;Director de la Academia Nacional de Estudios Políticos y Estratégicos;13-10-2017;Participación en la XVIII Conferencia de Directores de Colegios de Defensa de Iberoamérica en ciudad de México, México
2017;4;ad021214083;Galvano con logo de la XVIII Conferencia de Directores de Colegios de Defensa de Iberoamérica;Felipe Arancibia Clavel;AD02145600;SUBSECRETARIA DE DEFENSA;ad021;Director de la Academia Nacional de Estudios Políticos y Estratégicos;13-10-2017;Participación en la XVIII Conferencia de Directores de Colegios de Defensa de Iberoamérica en ciudad de México, México
2017;4;ad021217233;Medalla con logos de las Academias de Guerra, Naval y Aérea;Felipe Arancibia Clavel;AD02145600;SUBSECRETARIA DE DEFENSA;ad021;Director de la Academia Nacional de Estudios Políticos y Estratégicos;24-10-2017;Seminario realizado en la ANEPE sobre Seguridad Multidimensional para el Curso Conjunto de las Academias de Guerra de las FF.AA.
2017;4;ad021219843;Galvano de madera en forma de escudo con insignia metálica del Mando Aéreo de Combate de España;Felipe Arancibia Clavel;AD02145600;SUBSECRETARIA DE DEFENSA;ad021;Director de la Academia Nacional de Estudios Políticos y Estratégicos;21-11-2017;Visita del Director de la ANEPE al Mando Aéreo de Combate durante su Comisión de Servicio a España, Madrid
2017;4;ad021219853;Marco con fotografía entregada por el Cdte. de la Unidad Militar de Emergencia (UME) de España, entregada durante las exposiciones sobre el empleo en situaciones de emergencias y catástrofes;Felipe Arancibia Clavel;AD02145600;SUBSECRETARIA DE DEFENSA;ad021;Director de la Academia Nacional de Estudios Políticos y Estratégicos;21-11-2017;Visita del Director de la ANEPE al Cuartel General de la Unidad Militar de Emergencias durante su Comisión de Servicio a España, Madrid
2017;4;ad021220523;Galvano en estuche con base acrílico y relieve de la Academia de Infantería, entregado por el Coronel Francisco Javier Marcos Izquierdo, Director de esa Unidad;Felipe Arancibia Clavel;AD02145600;SUBSECRETARIA DE DEFENSA;ad021;Director de la Academia Nacional de Estudios Políticos y Estratégicos;22-11-2017;Participación del Director de la ANEPE en visita y exposición en la Academia de Infantería, Toledo, España
2017;4;ad021221153;"Réplica ""Victoria Alada""";Felipe Arancibia Clavel;AD02145600;SUBSECRETARIA DE DEFENSA;ad021;Director de la Academia Nacional de Estudios Políticos y Estratégicos;13-10-2017;Participación en la XVIII Conferencia de Directores de Colegios de Defensa de Iberoamérica en ciudad de México, México
2017;4;ad021222463;Esfera sujeta papel de acrílico con grabado de las Fuerzas Armadas de Francia (Polinesia Francesa);Felipe Arancibia Clavel;AD02145600;SUBSECRETARIA DE DEFENSA;ad021;Director de la Academia Nacional de Estudios Políticos y Estratégicos;07-12-2017;Conferencia realizada en la ANEPE por el Comandante de las Fuerzas de Defensa de Francia en el Pacífico (ALPACI) con asiento en Tahiti
2017;4;ad022220713;"CUADRO MINIATURA DE LA ESCULTURA ""HAIDA WOLF DRUM"" DE BILL REID.";Paulina Vodanovic Rojas;AD02218359;SUBSECRETARIA PARA LAS FUERZAS ARMADAS;ad022;Subsecretaria;14-11-2017;EN EL MARCO DE LA CONFERENCIA MINISTERIAL DE MANTENIMIENTO DE LA PAZ DE NACIONES UNIDAS.
2017;4;ad022220783;DONACIÓN DE UN CUADRO DEL GRAL. JOSÉ MIGUEL CARRERA VERDUGO A CABALLO Y UNA BANDERA DE LA PATRIA VIEJA PARA LA SUBSECRETARÍA PARA LAS FF.AA.;Paulina Vodanovic Rojas;AD02218359;SUBSECRETARIA PARA LAS FUERZAS ARMADAS;ad022;Subsecretaria;23-11-2017;VISITA AL MINISTERIO DE DEFENSA, DEL INSTITUTO DE INVESTIGACIONES HISTÓRICAS GRAL. JOSÉ MIGUEL CARRERA VERDUGO.
2017;4;ad022231283;Santa Biblia;Paulina Vodanovic Rojas;AD02218359;SUBSECRETARIA PARA LAS FUERZAS ARMADAS;ad022;Subsecretaria;12-12-2017;Obsequi de Cortesía
2017;4;ad022231293;Botella de Vino;Paulina Vodanovic Rojas;AD02218359;SUBSECRETARIA PARA LAS FUERZAS ARMADAS;ad022;Subsecretaria;20-12-2017;Obsequio de Navidad
2017;4;ae001216543;"Una invitación a ""Las Minas de Puerto Flamenco Tour""";Nicolás Eyzaguirre Guzmán;AE001134061;SUBSECRETARÍA DE HACIENDA;ae001;Ministro de Hacienda;11-10-2017;Regalo de Cortesía
2017;4;ae001221103;1 Libro Informe Anual Sobre Derechos Humanos en Chile 2017;Nicolás Eyzaguirre Guzmán;AE001134061;SUBSECRETARÍA DE HACIENDA;ae001;Ministro de Hacienda;15-11-2017;Regalo de Cortesía
2017;4;ae001221113;1 entrada Concierto de Verano Santa Rita;Nicolás Eyzaguirre Guzmán;AE001134061;SUBSECRETARÍA DE HACIENDA;ae001;Ministro de Hacienda;21-11-2017;Regalo de Cortesía
2017;4;ae001221123;"1 Libro ""Jonás Gómez Gallo Un Solo Norte""";Nicolás Eyzaguirre Guzmán;AE001134061;SUBSECRETARÍA DE HACIENDA;ae001;Ministro de Hacienda;27-11-2017;Regalo de Cortesía
2017;4;ae001230973;1 calendario;Nicolás Eyzaguirre Guzmán;AE001134061;SUBSECRETARÍA DE HACIENDA;ae001;Ministro de Hacienda;14-12-2017;Regalo de Cortesía
2017;4;ae001230983;1 libro;Nicolás Eyzaguirre Guzmán;AE001134061;SUBSECRETARÍA DE HACIENDA;ae001;Ministro de Hacienda;15-12-2017;Regalo de Cortesía
2017;4;ae001230993;1 medalla;Nicolás Eyzaguirre Guzmán;AE001134061;SUBSECRETARÍA DE HACIENDA;ae001;Ministro de Hacienda;14-12-2017;Regalo de Cortesía
2017;4;ae001231003;1 calendario;Nicolás Eyzaguirre Guzmán;AE001134061;SUBSECRETARÍA DE HACIENDA;ae001;Ministro de Hacienda;15-12-2017;Regalo de Cortesía
2017;4;ae001231013;"1 Libro Chile al Inicio de la Guerra Fría ""El Mercurio"" 1946-1952";Nicolás Eyzaguirre Guzmán;AE001134061;SUBSECRETARÍA DE HACIENDA;ae001;Ministro de Hacienda;20-12-2017;Regalo de Cortesía
2017;4;ae001216553;Invitación para Ciclo de Conciertos Santa Rita;Macarena Lobos Palacios;AE001135128;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretaria de Hacienda;10-10-2017;Regalo de Cortesía
2017;4;ae001221143;Invitación para Ciclo de Conciertos Santa Rita;Macarena Lobos Palacios;AE001135128;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretaria de Hacienda;27-11-2017;Regalo de Cortesía
2017;4;ae001231023;1 calendario;Macarena Lobos Palacios;AE001135128;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretaria de Hacienda;18-12-2017;Regalo de Cortesía
2017;4;ae001231033;1 Set Cine Chileno;Macarena Lobos Palacios;AE001135128;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretaria de Hacienda;27-12-2017;Regalo de Cortesía
2017;4;ae001231043;Caja navideña;Macarena Lobos Palacios;AE001135128;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretaria de Hacienda;29-12-2017;Regalo de navidad
2017;4;ae001221133;"“Anuario Automotriz, 2016-2017""";Diego Morales López;AE001137330;SUBSECRETARÍA DE HACIENDA;ae001;Jefe de Gabinete Subsecretaria de Hacienda;29-11-2017;Regalo de Cortesía
2017;4;ae003225233;Tarjetero de madera;Jaime Alberto Fuentes Palma;AE00312316;TESORERIA GENERAL DE LA REPUBLICA;ae003;Jefe División Cobranzas y Quiebras;19-12-2017;Reunión con MSmart
2017;4;ae006230463;Agenda 2018 Pontificia Universidad Católica deChile;Teresa de Jesús Conejeros Peña;AE00622826;SERVICIO DE IMPUESTOS INTERNOS (SII);ae006;Director(a) Regional Valparaíso;28-12-2017;sin ocasión
2017;4;ae007232153;CRÓNICAS BAJO EL CIELO DE AMÉRICA;Gabriela Landeros Herrera;AE007101635;SERVICIO NACIONAL DE ADUANAS;ae007;Subdirectora Técnica;29-12-2017;OBSEQUIO NAVIDEÑO
2017;4;ae007222773;pañuelo de seda;Myriam Gutiérrez Vivar;AE0071752;SERVICIO NACIONAL DE ADUANAS;ae007;Directora Regional Aduana Valparaíso;12-12-2017;Ceremonia de destrucción del Tequila
2017;4;ae007223523;Agenda 2018 y caja de guindas.;Claudio Sepúlveda Valenzuela;AE00755209;SERVICIO NACIONAL DE ADUANAS;ae007;Director Nacional de Aduanas;14-12-2017;Saludo Navideño
2017;4;ae007223673;Figura de Águila y Corbata;Claudio Sepúlveda Valenzuela;AE00755209;SERVICIO NACIONAL DE ADUANAS;ae007;Director Nacional de Aduanas;13-12-2017;Saludo de representantes del Consejo Regulador del Tequila -México -
2017;4;ae007229653;LIBRO CHILE DESDE EL AIRE, UNA GEOGRAFÍA HUMANA;Claudio Sepúlveda Valenzuela;AE00755209;SERVICIO NACIONAL DE ADUANAS;ae007;Director Nacional de Aduanas;27-12-2017;NAVIDAD
2017;4;ae008214003;Libro;Eric Charles Parrado Herrera;AE0082628;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;ae008;Superintendente;06-10-2017;Seminario: “El futuro comienza en el aula: educación financiera para la vida”
2017;4;ae008214013;Alcancia;Eric Charles Parrado Herrera;AE0082628;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;ae008;Superintendente;11-10-2017;Encuentro Regional de Educación Financiera - La Serena
2017;4;ae008215833;Galvano;Eric Charles Parrado Herrera;AE0082628;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;ae008;Superintendente;25-10-2017;"Seminario ""90 años de institucionalidad económica en Chile"" organizado por la Tesorería General de la República"
2017;4;ae008216133;Libro. Este fue destinado a la Biblioteca Institucional;Eric Charles Parrado Herrera;AE0082628;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;ae008;Superintendente;26-10-2017;Seminario “90 años de institucionalidad económica en Chile”
2017;4;ae008221183;Lápiz;Eric Charles Parrado Herrera;AE0082628;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;ae008;Superintendente;30-11-2017;Extraordinary General Meeting of Anna
2017;4;ae008231113;Vino;Eric Charles Parrado Herrera;AE0082628;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;ae008;Superintendente;20-12-2017;Cortesía
2017;4;ae008231123;Productos Gourmet;Eric Charles Parrado Herrera;AE0082628;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;ae008;Superintendente;26-12-2017;Cortesía
2017;4;ae008231133;Chocolates;Eric Charles Parrado Herrera;AE0082628;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;ae008;Superintendente;26-12-2017;Cortesía
2017;4;ae008231143;Peliculas Selección Cine Chileno;Eric Charles Parrado Herrera;AE0082628;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;ae008;Superintendente;28-12-2017;Cortesía
2017;4;ae008231093;Canastillo con productos Gourmet;Jorge Paulo Cayazzo González;AE0083910;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;ae008;Intendente de Supervisión;20-12-2017;Cortesía
2017;4;ae008231103;Vino;Jorge Paulo Cayazzo González;AE0083910;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;ae008;Intendente de Supervisión;20-12-2017;Cortesía
2017;4;ae008231073;Vino;Luis Humberto Figueroa De La Barra;AE0083911;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;ae008;Intendente de Regulación;20-12-2017;Cortesía
