Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2017;2;aj001187973;"Cuaderno de trabajo N° 8 ""Educación y Ciudadanía"" / Arzobispado de Santiago Vicaría para la Educación";CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);09-05-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001187983;Revista de Educación Técnica N° 03 / Centro de Formación Técnica de Tarapacá;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);09-05-2017;Cortesía (entregado a Angela González)
2017;2;aj001188003;Libro El Gobierno de las Grandes Ciudades / Universidad Autónoma de Chile;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);09-05-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001188013;Libro ¿Para qué Descentralizar? / Universidad Autonoma de Chile;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);09-05-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001188503;Revista Carabineros N° 744 / Carabineros de Chile;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);12-05-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001188513;Revista Aldamir N° 117 / ALDAMIR;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);12-05-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001188523;Revista Comercio N° 9.074 / Camara de Comercio de Santiago;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);12-05-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001188543;Revista Santiago N 03 / Universidad Diego Portales;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);12-05-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001188553;Revista Economía y Sociedad N° 91 / Economía y Sociedad;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);12-05-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001189813;Revista Universitaria N° 143 El Diálogo del Mar / Pontificia Universidad Católica de Chile;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);23-05-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001189823;Revista Occidente N° 472 / Revista Occidente;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);23-05-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001189833;Revista Indualimentos abril 2017 / Revista Indualimentos;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);23-05-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001189843;Revista China Hoy volumen N° 5 / China Hoy;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);23-05-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001189853;Memoria Anual 2016 / Coopeuch;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);23-05-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001189863;Revista Past & Panhe N° 923 / Revista de la Panadería y Pastelería Tradicional Tradicional Chilena;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);23-05-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001189873;Memoria 2016 / Ganamos Todos;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);23-05-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001189883;Libro Economía Social de Mercado / Universidad Miguel de Cervantes;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);23-05-2017;Cortesía
2017;2;aj001189893;Revista Induambiente N° 145 / Revista de Descontaminación Industrial, Recursos Energéticos y Sustentabilidad;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);23-05-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001189903;Revista Palabras Pública N° 05 / Universidad de Chile;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);23-05-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001189913;Folleto Agenda de Extensión Mayo / Universidad Alberto Hurtado;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);23-05-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001189923;Notas Idiomáticas N° 44 / Academia Chilena de la Lengua;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);23-05-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001189933;Revista Jurídica n° 02 / Universidad Bernardo OHiggins;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);23-05-2017;Cortesía (ENTREGADO A Don Patricio Espinoza y EQUIPO LEGISLATIVO)
2017;2;aj001189943;Estudios Públicos N° 145 / Centro de Estudios Públicos;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);23-05-2017;Cortesía (ENTREGADO A Don Patricio Espinoza y EQUIPO LEGISLATIVO)
2017;2;aj001189953;Revista China Hoy volumen N° 4 / China Hoy;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);23-05-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001189963;Seminarium Certificación Educación 02/06/2017 / Congreso de Educación;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);23-05-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001189973;Libro 1817 De Mendoza a Chacabuco / Universidad Bernardo OHiggins;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);23-05-2017;Cortesía (entregado a Angela González)
2017;2;aj001191303;Revista Comunidad Mujer N° 38 / Comunidad Mujer;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);30-05-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001191313;Boletín Minero N° 1308 / SONAMI;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);30-05-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001191323;Revista Los Niños Invisibles del Sename autor Catalina Siles / Instituto de Estudios de la Sociedad;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);30-05-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001191333;Anuario del Tribunal Ambiental de Santiago 2016 / Tribunal Ambiental de Santiago;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);30-05-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001191343;"Revista Anales ""Pensar Universidad"" / Universidad de Chile";CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);30-05-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001191353;Revista Vigía N° 382 / Armada de Chile;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);30-05-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001191363;Revista CEPAL N° 121 / CEPAL (Comisión Económica para América Latina y el Caribe );CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);30-05-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001191443;Libro Liderazgo Educativo en la Escuela Nueve Miradas / CEDLE Centro de Desarrollo de Liderazgo Educativo;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);30-05-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001192613;Revista Carabineros N° 745 / Carabineros de Chile;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);05-06-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001192623;Revista Chile Forestal N° 384 / Conaf;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);05-06-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001192633;Memoria Anual 2016 / Fundación Mi casa;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);05-06-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001192643;Revista Nutrición abril / Colegio de Nutricionistas;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);05-06-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001192653;Memoria Educación Artística 2016 / Teatro del Lago Frutillar;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);05-06-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001194493;ENTRADAS AL TEATRO MUNICIPAL;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);12-06-2017;OPERA LA CENICIENTA
2017;2;aj001194503;PANTUFLAS;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);09-06-2017;ANIVERSARIO FUNDACIÓN LAS ROSAS
2017;2;aj001195453;Annual Review 2016 / Nestlé;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);29-06-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001195463;Revista Occidente N° 473 / Revista Occidente;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);29-06-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001195473;"Cuentos Policiales ""Sitio del suceso III"" / PDI Policía de Investigaciones de Chile";CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);29-06-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001195483;Libro Urbanismo y Ciudadanía / Academia Diplomática;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);29-06-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001195503;Revista Comercio Junio 2017 / Camara de Comercio de Santiago;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);29-06-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001195613;Informe Sintetiza actividades desarrolladas por Agrupación de Univ. Regionales año 2016 / Agrupación de Universidades Regionales;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);29-06-2017;Cortesía (entregado a Angela González)
2017;2;aj001195643;Revista Economía & Administración N° 168 / Facultad Economía y Negocios- Univ. de Chile;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);29-06-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001195653;Revista Beauchef N° 10 / MAGAZINE - Univ. de Chile;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);29-06-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001195683;Revista Anales del Instituto de Ingenieros Vol. 129, N° 1/ Revista Chilena de Ingenieria;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);29-06-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001195693;Revista Habilitación Profesional de Ingenieros de Chile / Instituto de Ingenieros Chile;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);29-06-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001195703;2 Libros Memoria Anual 2016 / Fundación CAP;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);29-06-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001195713;Libro ICOM 25 AÑOS / Universidad de los Andes;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);29-06-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001195793;Libro DESIGUALES / PNUD Programa de las Naciones Unidas para el Desarrollo;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);30-06-2017;Cortesía (ENTREGADO A Don Patricio Espinoza )
2017;2;aj001195803;Memoria Anual 2016 / Coopeuch;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);30-06-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001195813;3 Libros Addendum / Volumen 1 / Volumen 2/ 2018 - 2021 / UNESCO;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);30-06-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001195823;Cuenta Pública 2016 / Comisión Ingresa;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);30-06-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001195833;Revista Magazine N° 30 / W -B Magazine;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);30-06-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001195843;Revista América Economía N° 119 / América Economía;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);30-06-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001195853;Revista Vigía N° 383 / Armada de Chile;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);30-06-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001195863;Libro Mckinsey Quarterly N° 02 / Mackinsey&Company;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);30-06-2017;Cortesía (donado a biblioteca Mineduc)
2017;2;aj001195873;"Libro ""La Araucanía"" / Universidad Autónoma de Chile";CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);30-06-2017;Cortesía (entregado a Angela González)
2017;2;aj009195293;Muestra de Hortalizas;Yolanda Alicia Tabilo Narbona;AJ0094514;JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB);aj009;DIRECTOR REGIONAL ANTOFAGASTA;19-06-2017;Reunón Seremi de Agricultura y Agricultores Altos La Portada
2017;2;aj010193883;Tazón color impreso;Andrea Saldaña León;AJ0103980;JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI);aj010;Directora Regional del Bío Bío;26-05-2017;"Inauguración Jardín Infantil Alto Laja "" Mi Pequeño Mundo"""
2017;2;aj011190493;"Libro ""1817. De Mendoza a Chacabuco""";Alexis Leonardo Ramírez Orellana;AJ0112158;SUPERINTENDENCIA DE EDUCACIÓN;aj011;Jefe de servicio;26-05-2017;Regalo institucional
2017;2;aj011188533;"Libro ""De la Infancia en el Chile Republicano""";Manuela Pérez Vargas;AJ01132796;SUPERINTENDENCIA DE EDUCACIÓN;aj011;Fiscal;10-05-2017;Jornada de Dirección Regional de la Región de Magallanes, Tema: “Enfoque en Derechos”
2017;2;aj014188833;"TEXTO, DE SISTEMATIZACIÓN, ""PROGRAMA DE FORMACIÓN Y CAPACITACIÓN PARA MUJERES CAMPESINAS""";María Isabel Díaz Pérez;AJ01440308;SUBSECRETARIA DE EDUCACIÓN PARVULARIA;aj014;Subsecretario(a);15-05-2017;DONATIVO PARA INFORMACIÓN
2017;2;aj014188903;"REVISTA N° 5, ""PALABRA PÚBLICA"", ABRIL 2017";María Isabel Díaz Pérez;AJ01440308;SUBSECRETARIA DE EDUCACIÓN PARVULARIA;aj014;Subsecretario(a);17-05-2017;DONATIVO PARA INFORMACIÓN
2017;2;aj014193753;MEMORIA ANUAL 2016;María Isabel Díaz Pérez;AJ01440308;SUBSECRETARIA DE EDUCACIÓN PARVULARIA;aj014;Subsecretario(a);14-06-2017;DONATIVO PARA INFORMACIÓN
2017;2;aj014193763;"REVISTA N° 38 DE LA SERIE COMUNIDAD MUJER ""MUJER Y TRABAJO: USO DEL TIEMPO Y LA URGENCIA POR COMPARTIR LAS TAREAS DOMÉSTICAS Y DE CUIDADO""";María Isabel Díaz Pérez;AJ01440308;SUBSECRETARIA DE EDUCACIÓN PARVULARIA;aj014;Subsecretario(a);14-06-2017;DONATIVO PARA INFORMACIÓN
2017;2;aj014193773;"LIBRO ""LIDERAZGO EJECUTIVO EN LA ESCUELA , NUEVE MIRADAS""";María Isabel Díaz Pérez;AJ01440308;SUBSECRETARIA DE EDUCACIÓN PARVULARIA;aj014;Subsecretario(a);14-06-2017;DONATIVO PARA INFORMACIÓN
2017;2;aj014193783;MEMORIA ANUAL 2016;Carolina Aranguiz Alday;AJ01444947;SUBSECRETARIA DE EDUCACIÓN PARVULARIA;aj014;Jefa de Gabinete de la Subsecretaria de Educación Parvularia;14-06-2017;DONATIVO PARA INFORMACIÓN
2017;2;ak001183983;Un adorno reloj de madera para el escritorio (13 cm. * 10 cm);Marcelo Ricardo Encina Muñoz;AK00110943;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;20-04-2017;Entregado en actividad
2017;2;ak001190563;Polera;Paz Anastasiadis Le Roy;AK0011826;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;09-05-2017;Certificación Taller de Rugby en Complejo Penitenciario de Valparaíso
2017;2;ak001182653;revista;María Luisa Vallejos Espinoza;AK0011827;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;11-04-2017;cortesia
2017;2;ak001183413;calendario, agenda y taco;María Luisa Vallejos Espinoza;AK0011827;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;17-04-2017;cortesia
2017;2;ak001184413;discursos Escogidos 2015;María Luisa Vallejos Espinoza;AK0011827;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;25-04-2017;cortesia
2017;2;ak001186043;Libro;María Luisa Vallejos Espinoza;AK0011827;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;28-04-2017;cortesia
2017;2;ak001186803;Revista;María Luisa Vallejos Espinoza;AK0011827;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;03-05-2017;Cortesia
2017;2;ak001187313;Revista;María Luisa Vallejos Espinoza;AK0011827;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;05-05-2017;cortesia
2017;2;ak001189703;Revista;María Luisa Vallejos Espinoza;AK0011827;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;22-05-2017;cortesia
2017;2;ak001189713;Revista;María Luisa Vallejos Espinoza;AK0011827;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;22-05-2017;cortesia
2017;2;ak001191753;revista;María Luisa Vallejos Espinoza;AK0011827;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;31-05-2017;cortesia
2017;2;ak001192753;Revista;María Luisa Vallejos Espinoza;AK0011827;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;05-06-2017;Cortesia
2017;2;ak001194313;Boletín Infprmativo;María Luisa Vallejos Espinoza;AK0011827;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;19-06-2017;cortesia
2017;2;ak001185463;"Revista ""Migrantes"" Editada por el Instituto Católico Chileno de Migración";Alejandro Javier Reyes Catalán;AK0011833;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;26-04-2017;PROTOCOLO
2017;2;ak001195283;Revista de Derecho de la Universidad Autral de Chile Vol. XXX N° 1 Junio 2017;Alejandro Javier Reyes Catalán;AK0011833;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;28-06-2017;PROTOCOLO
2017;2;ak001185263;LIBRO RERE APUNTES PARA SU HISTORIA;Jorge Alejandro Cáceres Méndez;AK0011847;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;27-04-2017;CORTESIA
2017;2;ak001193283;DICCIONARIO DE CIENCIA POLITICA;Jorge Alejandro Cáceres Méndez;AK0011847;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;09-06-2017;CORTESIA
2017;2;ak001191673;LIBRO;Alvaro Pavez Jorquera;AK00144326;SUBSECRETARÍA DE JUSTICIA;ak001;Jefe de División Judicial;31-05-2017;CORTESIA
2017;2;ak001185743;LIBRO IUS ET PRAXIS;JAIME CAMPOS QUIROGA;AK00174719;SUBSECRETARÍA DE JUSTICIA;ak001;MINISTRO DE JUSTICIA Y DERECHOS HUMANOS;04-04-2017;Cortesía
2017;2;ak001185763;LIBRO PROYECTO CHAÑARAL UC DE LA CATASTROFE A LA RECONSTRUCCION;JAIME CAMPOS QUIROGA;AK00174719;SUBSECRETARÍA DE JUSTICIA;ak001;MINISTRO DE JUSTICIA Y DERECHOS HUMANOS;07-04-2017;Cortesía
2017;2;ak001185773;Cajas de Té;JAIME CAMPOS QUIROGA;AK00174719;SUBSECRETARÍA DE JUSTICIA;ak001;MINISTRO DE JUSTICIA Y DERECHOS HUMANOS;21-04-2017;Cortesía
2017;2;ak001191593;LIBRO ACADEMICOS EN SINTONIA IV;JAIME CAMPOS QUIROGA;AK00174719;SUBSECRETARÍA DE JUSTICIA;ak001;MINISTRO DE JUSTICIA Y DERECHOS HUMANOS;03-05-2017;Cortesía
2017;2;ak001191613;REVISTA EMPRESAS COPEC;JAIME CAMPOS QUIROGA;AK00174719;SUBSECRETARÍA DE JUSTICIA;ak001;MINISTRO DE JUSTICIA Y DERECHOS HUMANOS;09-05-2017;Cortesía
2017;2;ak001191623;ANUARIO 2016 TRIBUNAL AMBIENTAL;JAIME CAMPOS QUIROGA;AK00174719;SUBSECRETARÍA DE JUSTICIA;ak001;MINISTRO DE JUSTICIA Y DERECHOS HUMANOS;22-05-2017;cORTESÍA
2017;2;ak001191643;LIBRO ACTUALIDAD JURIDICA;JAIME CAMPOS QUIROGA;AK00174719;SUBSECRETARÍA DE JUSTICIA;ak001;MINISTRO DE JUSTICIA Y DERECHOS HUMANOS;31-05-2017;Cortesía
2017;2;ak001195913;Zapatillas de descanso;JAIME CAMPOS QUIROGA;AK00174719;SUBSECRETARÍA DE JUSTICIA;ak001;MINISTRO DE JUSTICIA Y DERECHOS HUMANOS;06-06-2017;cortesia
2017;2;ak001195923;Libro Desiguales PNUD;JAIME CAMPOS QUIROGA;AK00174719;SUBSECRETARÍA DE JUSTICIA;ak001;MINISTRO DE JUSTICIA Y DERECHOS HUMANOS;09-06-2017;cortesía
2017;2;ak001195933;ANUARIO MAYO 16 MAYO 17;JAIME CAMPOS QUIROGA;AK00174719;SUBSECRETARÍA DE JUSTICIA;ak001;MINISTRO DE JUSTICIA Y DERECHOS HUMANOS;13-06-2017;Cortesía
2017;2;ak001195943;Revista Comercio;JAIME CAMPOS QUIROGA;AK00174719;SUBSECRETARÍA DE JUSTICIA;ak001;MINISTRO DE JUSTICIA Y DERECHOS HUMANOS;14-06-2017;Cortesía
2017;2;ak001195953;REVISTA OCCIDENTE JUNIO EDICION 473;JAIME CAMPOS QUIROGA;AK00174719;SUBSECRETARÍA DE JUSTICIA;ak001;MINISTRO DE JUSTICIA Y DERECHOS HUMANOS;19-06-2017;Cortesia
2017;2;ak001195973;EJEMPLAR LIBRO COMPROMISO PUBLICO DE LA UC.;JAIME CAMPOS QUIROGA;AK00174719;SUBSECRETARÍA DE JUSTICIA;ak001;MINISTRO DE JUSTICIA Y DERECHOS HUMANOS;29-06-2017;Cortesia
