Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2016;4;mu199149573;BOUQUET DE FLORES;GLORIA DE LAS MERCEDES PAREDES VALDES;MU19912097;MUNICIPALIDAD DE PALMILLA;mu199;Alcaldesa - Paredes;06-12-2016;Sesion Concejo Municipal
2016;4;mu199151173;BOUQUET DE FLORES (ROSAS BLANCAS);GLORIA DE LAS MERCEDES PAREDES VALDES;MU19912097;MUNICIPALIDAD DE PALMILLA;mu199;Alcaldesa - Paredes;16-12-2016;CEREMONIA DE LICENCIATURA ESCUELA F-294, PALMILLA 
2016;4;mu203154613;Monedero;Patricia Isabel Lorca López;MU20324177;MUNICIPALIDAD DE PAREDONES;mu203;Secretario(a) Municipal;23-12-2016;Navidad
2016;4;mu203154023;Vino Tinto;Jorge Sammy Ormazábal López;MU20324180;MUNICIPALIDAD DE PAREDONES;mu203;Jefe(a) de servicio;22-12-2016;Navidad
2016;4;mu203154633;Whisky;Jorge Sammy Ormazábal López;MU20324180;MUNICIPALIDAD DE PAREDONES;mu203;Jefe(a) de servicio;23-12-2016;Navidad
2016;4;mu203154663;Whisky;José Alejandro Medina Muñoz;MU20324183;MUNICIPALIDAD DE PAREDONES;mu203;Director(a) de Obras Municipales;23-12-2016;Navidad
2016;4;mu203154743;Vino Tinto y  Vino Blanco;José Alejandro Medina Muñoz;MU20324183;MUNICIPALIDAD DE PAREDONES;mu203;Director(a) de Obras Municipales;22-12-2016;Navidad
2016;4;mu205146973;libro;Claudina Del Carmen Núñez Jiménez;MU20511113;MUNICIPALIDAD DE PEDRO AGUIRRE CERDA;mu205;Alcaldesa;29-11-2016;primera edición corporación de salud municipalidad de las condes
2016;4;mu212147043;JUEGO DE CUCHILLOS;Carolina Leitao Alvarez Salamanca;MU21212001;MUNICIPALIDAD DE PEÑALOLÉN;mu212;Alcaldesa;30-11-2016;REGALO 
2016;4;mu212153133;VINO - AGENDA;Carolina Leitao Alvarez Salamanca;MU21212001;MUNICIPALIDAD DE PEÑALOLÉN;mu212;Alcaldesa;19-12-2016;REGALO 
2016;4;mu212153143;ACEITE OLIVA;Carolina Leitao Alvarez Salamanca;MU21212001;MUNICIPALIDAD DE PEÑALOLÉN;mu212;Alcaldesa;20-12-2016;REGALO 
2016;4;mu212158083;CALENDARIO;Carolina Leitao Alvarez Salamanca;MU21212001;MUNICIPALIDAD DE PEÑALOLÉN;mu212;Alcaldesa;26-12-2016;REGALO 
2016;4;mu212158093;CALENDARIO;Carolina Leitao Alvarez Salamanca;MU21212001;MUNICIPALIDAD DE PEÑALOLÉN;mu212;Alcaldesa;27-12-2016;REGALO
2016;4;mu212158103;VINO Y PAN;Carolina Leitao Alvarez Salamanca;MU21212001;MUNICIPALIDAD DE PEÑALOLÉN;mu212;Alcaldesa;23-12-2016;REGALO
2016;4;mu212158113;VINO;Carolina Leitao Alvarez Salamanca;MU21212001;MUNICIPALIDAD DE PEÑALOLÉN;mu212;Alcaldesa;27-12-2016;REGALO
2016;4;mu212158123;CHOCOLATES;Carolina Leitao Alvarez Salamanca;MU21212001;MUNICIPALIDAD DE PEÑALOLÉN;mu212;Alcaldesa;27-12-2016;REGALO
2016;4;mu212158173;CHOCOLATES;Carolina Leitao Alvarez Salamanca;MU21212001;MUNICIPALIDAD DE PEÑALOLÉN;mu212;Alcaldesa;27-12-2016;REGALO 
2016;4;mu212158823;AGENDA;Carolina Leitao Alvarez Salamanca;MU21212001;MUNICIPALIDAD DE PEÑALOLÉN;mu212;Alcaldesa;23-12-2016;REGALO 
2016;4;mu212161483;REPLICA DEL PRIMER ENVASE NESTLE;Carolina Leitao Alvarez Salamanca;MU21212001;MUNICIPALIDAD DE PEÑALOLÉN;mu212;Alcaldesa;30-12-2016;REGALO 
2016;4;mu212144573;LIBRO PERLAS DE SABIDURIA;Leonardo Guerra Medina;MU21212069;MUNICIPALIDAD DE PEÑALOLÉN;mu212;Concejal(a) Leonardo Guerra;09-11-2016;INVITACIÓN INAUGURACIÓN PAVIMENTOS ESPACIOS PÚBLICOS
2016;4;mu212157193;Cuaderno Personalizado Empastado;Luz Marina Román Duk;MU21212372;MUNICIPALIDAD DE PEÑALOLÉN;mu212;Secretario(a) Municipal;26-12-2016;Saludo Navideño
2016;4;mu218155303;Juego de losa para el té (reuniones Alcaldía);Ruben Adolfo Ceron Gonzalez;MU21811681;MUNICIPALIDAD DE PICHIDEGUA;mu218;Alcalde(sa);23-12-2016;Navidad
2016;4;mu219148113;BOTELLA DE LICOR;ROBERTO DEL CARMEN CORDOVA CARREÑO;MU21916166;MUNICIPALIDAD DE PICHILEMU;mu219;Alcalde(sa);15-11-2016;ACTIVIDAD CON AGRUPACIÓN DAMAS DE ROJO
2016;4;mu220209043;Diploma de Reconocimiento;LUIS ARMANDO OJEDA VENEGAS;MU22017061;MUNICIPALIDAD DE PINTO;mu220;Concejal(a);23-12-2016;Reconocimiento por el apoyo a la labor educacional de la Escuela
2016;4;mu221154543;CALUGAS NUEZ CHOCOLATE NUECES ;Cristián  Balmaceda Undurraga;MU22112640;MUNICIPALIDAD DE PIRQUE;mu221;Alcalde(sa);23-12-2016;REGALO NAVIDEÑO 
2016;4;mu221156263;Vinos ;Cristián  Balmaceda Undurraga;MU22112640;MUNICIPALIDAD DE PIRQUE;mu221;Alcalde(sa);23-12-2016;Navidad
2016;4;mu221156273;Vinos  Memorias año 2008;Cristián  Balmaceda Undurraga;MU22112640;MUNICIPALIDAD DE PIRQUE;mu221;Alcalde(sa);22-12-2016;Navidad
2016;4;mu221156383;MIEL;Cristián  Balmaceda Undurraga;MU22112640;MUNICIPALIDAD DE PIRQUE;mu221;Alcalde(sa);26-12-2016;NAVIDAD
2016;4;mu221157493;calendario;Cristián  Balmaceda Undurraga;MU22112640;MUNICIPALIDAD DE PIRQUE;mu221;Alcalde(sa);26-12-2016;navidad
2016;4;mu222160773;Tazón;Jorge Denis Jaramillo Hott;MU22282252;MUNICIPALIDAD DE PITRUFQUÉN;mu222;Alcalde(sa);15-12-2016;Saludo Protocolar
2016;4;mu222160783;Lápiz;Jorge Denis Jaramillo Hott;MU22282252;MUNICIPALIDAD DE PITRUFQUÉN;mu222;Alcalde(sa);23-12-2016;Saludo Protocolar.
2016;4;mu222160813;Fotografía Enmarcada.;Jorge Denis Jaramillo Hott;MU22282252;MUNICIPALIDAD DE PITRUFQUÉN;mu222;Alcalde(sa);17-12-2016;Show Aniversario.
2016;4;mu228151483;2 frascos gourmet;Pedro Manuel Lizana Greve;MU22810254;MUNICIPALIDAD DE PROVIDENCIA;mu228;Concejal(a);20-12-2016;presente de navidad
2016;4;mu228160313;Mostazas;Jaime Parada Hoyl;MU22810295;MUNICIPALIDAD DE PROVIDENCIA;mu228;Concejal(a);20-12-2016;Regalo
2016;4;mu228153453;Mostaza con maqui y mostaza miel de ulmo;Pablo Luis Jaeger Cousiño;MU22881435;MUNICIPALIDAD DE PROVIDENCIA;mu228;Concejal;20-12-2016;Regalo navidad
2016;4;mu228153853;Mostazas artesanales;Tomás  Echiburu Altamirano;MU22881444;MUNICIPALIDAD DE PROVIDENCIA;mu228;Concejal;20-12-2016;Fiestas de fin de año
2016;4;mu228148933;Ramo de Flores ;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;06-12-2016;Cortesía Asunción Alcaldesa 
2016;4;mu228148943;Ramo de Flores ;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;06-12-2016;Cortesía Asunción Alcaldesa 
2016;4;mu228148953;Ramo de Flores;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;06-12-2016;Cortesía Asunción Alcaldesa 
2016;4;mu228148963;Ramo de Flores;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;06-12-2016;Cortesía Asunción Alcaldesa 
2016;4;mu228148983;Ramo de Flores ;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;06-12-2016;Cortesía Asunción Alcaldesa 
2016;4;mu228148993;Pulsera de energia;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;09-12-2016;Cortesía Asunción Alcaldesa 
2016;4;mu228150003;Pañuelo;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;14-12-2016;Navidad
2016;4;mu228150093;Calendario;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;15-12-2016;Cortesía 
2016;4;mu228150103;"Libro ""Vountad Soberana del Accionista""";Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;15-12-2016;Cortesía
2016;4;mu228150663;Tazón;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;19-12-2016;Felicitaciones a la nueva Alcadelsa
2016;4;mu228150813;Ramo de rosas ;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;19-12-2016;Cortesía
2016;4;mu228151623;Pasteles ;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;20-12-2016;Saludo Alcaldesa
2016;4;mu228151643;Especias de Mostaza ;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;20-12-2016;Fiestas de fin de año
2016;4;mu228152183;Caja de Chocolates ;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;21-12-2016;Fiestas de Fin de Año
2016;4;mu228153103;Calendario ;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;20-12-2016;Saludos
2016;4;mu228153523;Flores - Orquídeas ;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;22-12-2016;Saludo
2016;4;mu228153873;Articulo de revista;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;22-12-2016;Saludo
2016;4;mu228154373;CD de Villancicos ;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;23-12-2016;Saludo de Navidad
2016;4;mu228155863;Bombones ;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;23-12-2016;Navidad
2016;4;mu228155873;Pañuelo ;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;23-12-2016;Navidad
2016;4;mu228155883;Frutas;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;23-12-2016;Navidad
2016;4;mu228153803;Conservas;Juan Carlos Labbe Reyes;MU22882163;MUNICIPALIDAD DE PROVIDENCIA;mu228;Concejal(a);22-12-2016;Navidad
2016;4;mu229163133;Libro;JUAN CARLOS GONZALEZ ROMO;MU22913480;MUNICIPALIDAD DE PUCHUNCAVÍ;mu229;Secretario Municipal;15-12-2016;Entrega Memoria Anual y saludo de Navidad
2016;4;mu229163083;Pesebre;Eliana Del Carmen Olmos Solís;MU22982004;MUNICIPALIDAD DE PUCHUNCAVÍ;mu229;Alcalde(sa);07-12-2016;Saludo de Navidad 
2016;4;mu229163103;Libro;Eliana Del Carmen Olmos Solís;MU22982004;MUNICIPALIDAD DE PUCHUNCAVÍ;mu229;Alcalde(sa);15-12-2016;Memoria Anual y Saludo Navidad
2016;4;mu229163113;Set de Mermeladas;Eliana Del Carmen Olmos Solís;MU22982004;MUNICIPALIDAD DE PUCHUNCAVÍ;mu229;Alcalde(sa);13-12-2016;Invitación Inauguración Circuito Turismo Rural 
2016;4;mu229163123;Tejido Amigurumi;Eliana Del Carmen Olmos Solís;MU22982004;MUNICIPALIDAD DE PUCHUNCAVÍ;mu229;Alcalde(sa);20-12-2016;Saludo Navidad
2016;4;mu230162543;Caja de Dulces;Lorena Alejandra Fuentes Espinoza;MU23012896;MUNICIPALIDAD DE PUCÓN;mu230;Director(a) de Obras Municipales;22-12-2016;Navidad
2016;4;mu230159743;GALVANO DE MADERA;Carlos Reinaldo Barra Matamala;MU23013149;MUNICIPALIDAD DE PUCÓN;mu230;Alcalde(sa);16-12-2016;GALA BAFPU 2016, 11 AÑOS, EN AGRADECIMIENTO POR SU CONSTANTE APOYO A LA AGRUPACIÓN
2016;4;mu230159843;SELECCIÓN CINE CHILENO /2016;Carlos Reinaldo Barra Matamala;MU23013149;MUNICIPALIDAD DE PUCÓN;mu230;Alcalde(sa);22-12-2016;NAVIDAD
2016;4;mu231150843;BOTELLA DE VINO;AUGUSTO RICARDO GALLARDO GOWER;MU23115537;MUNICIPALIDAD DE PUDAHUEL;mu231;Director(a) de Obras Municipales;19-12-2016;PRESENTE DE NAVIDAD
2016;4;mu231153563;BOLIGRAFO CROSS;AUGUSTO RICARDO GALLARDO GOWER;MU23115537;MUNICIPALIDAD DE PUDAHUEL;mu231;Director(a) de Obras Municipales;22-12-2016;PRESENTE DE NAVIDAD
2016;4;mu231153573;SURTIDO DE TE DILMAH;AUGUSTO RICARDO GALLARDO GOWER;MU23115537;MUNICIPALIDAD DE PUDAHUEL;mu231;Director(a) de Obras Municipales;22-12-2016;PRESENTE DE NAVIDAD
2016;4;mu232145023;Galvano de vidrio con base de madera ;Germán Codina Powers;MU23213309;MUNICIPALIDAD DE PUENTE ALTO;mu232;Alcalde(sa);15-11-2016;Ceremonia Expo Empleo 2016
2016;4;mu233162553;Tabla para quesos;Javiera Francisca Torres Ávila;MU23311247;MUNICIPALIDAD DE PUERTO MONTT;mu233;Director(a) de Obras Municipales;24-12-2016;Navidad
2016;4;mu233162573;Lapiz institucional de Enaco;Javiera Francisca Torres Ávila;MU23311247;MUNICIPALIDAD DE PUERTO MONTT;mu233;Director(a) de Obras Municipales;24-12-2016;Navidad
2016;4;mu233162583;Caja de madera con sobres de té;Javiera Francisca Torres Ávila;MU23311247;MUNICIPALIDAD DE PUERTO MONTT;mu233;Director(a) de Obras Municipales;24-12-2016;Navidad
2016;4;mu233162603;monedero con llavero;Javiera Francisca Torres Ávila;MU23311247;MUNICIPALIDAD DE PUERTO MONTT;mu233;Director(a) de Obras Municipales;24-12-2016;Navidad
2016;4;mu233162613;Cuaderno institucional;Javiera Francisca Torres Ávila;MU23311247;MUNICIPALIDAD DE PUERTO MONTT;mu233;Director(a) de Obras Municipales;24-12-2016;Navidad
2016;4;mu234142383;Revista;Fernando Paredes;MU23412194;MUNICIPALIDAD DE PUERTO NATALES;mu234;Alcalde(sa);11-10-2016;Segundo Reporte de Sostenibilidad de Chilexpress 2015
2016;4;mu236164933;Minibotelllas de vino;Bernabe Ricardo Matamala Montiel;MU23615089;MUNICIPALIDAD DE PUERTO VARAS;mu236;Director(a) de Obras Municipales;22-12-2016;Navidad
2016;4;mu236164943;LAPIZ;Bernabe Ricardo Matamala Montiel;MU23615089;MUNICIPALIDAD DE PUERTO VARAS;mu236;Director(a) de Obras Municipales;22-12-2016;NAVIDAD
2016;4;mu236164953;PRODUCTOS DE MIEL;Bernabe Ricardo Matamala Montiel;MU23615089;MUNICIPALIDAD DE PUERTO VARAS;mu236;Director(a) de Obras Municipales;23-12-2016;NAVIDAD
2016;4;mu236164963;GALLETAS;Bernabe Ricardo Matamala Montiel;MU23615089;MUNICIPALIDAD DE PUERTO VARAS;mu236;Director(a) de Obras Municipales;21-12-2016;NAVIDAD
2016;4;mu242151703;PRESENTE (SET DE PESCA);Héctor Alejandro Barría Angulo;MU24210489;MUNICIPALIDAD DE PURRANQUE;mu242;Alcalde;20-12-2016;AGRADECIMIENTOS POR LA BUENA DISPOSICIÓN DE LA AUTORIDAD
2016;4;mu242153543;PRESENTE (VINO);Héctor Alejandro Barría Angulo;MU24210489;MUNICIPALIDAD DE PURRANQUE;mu242;Alcalde;22-12-2016;NAVIDAD Y AÑO NUEVO
2016;4;mu245161553;Artesania en Madera;Raúl Cesar Navarrete Castillo;MU24513025;MUNICIPALIDAD DE PUYEHUE;mu245;Secretario(a) Municipal;30-12-2016;Motivos Personales
2016;4;mu245151563;lapicero ;Héctor Adolfo Fuchslocher Cortes;MU24513122;MUNICIPALIDAD DE PUYEHUE;mu245;Concejal(a);18-12-2016;Almuerzo de camaderia  club adulto mayor rayo de  sol 
2016;4;mu245161563;Artesania en Madera;Héctor Adolfo Fuchslocher Cortes;MU24513122;MUNICIPALIDAD DE PUYEHUE;mu245;Concejal(a);30-12-2016;Motivos Personales
2016;4;mu245158893;Cartera;Maria Julieta  Palma Molina;MU24585412;MUNICIPALIDAD DE PUYEHUE;mu245;Concejal(a);18-12-2016;Almuerzo de camaderia  Club Adulto Mayor Rayo de  Sol
2016;4;mu245159003;Arreglo Floral ;Maria Julieta  Palma Molina;MU24585412;MUNICIPALIDAD DE PUYEHUE;mu245;Concejal(a);06-12-2016;Asuncion Cargo como Concejala
2016;4;mu245159543;Arreglo Floral;Maria Julieta  Palma Molina;MU24585412;MUNICIPALIDAD DE PUYEHUE;mu245;Concejal(a);06-12-2016;Asuncion Cargo como Concejala
2016;4;mu245159563;Arreglo Floral;Maria Julieta  Palma Molina;MU24585412;MUNICIPALIDAD DE PUYEHUE;mu245;Concejal(a);06-12-2016;Asuncion Cargo como Concejala
2016;4;mu245161533;Artesania en Madera ;Maria Julieta  Palma Molina;MU24585412;MUNICIPALIDAD DE PUYEHUE;mu245;Concejal(a);30-12-2016;Motivos Personales 
2016;4;mu250145033;Perfume;Juan Elviro Carrasco Contreras;MU25011998;MUNICIPALIDAD DE QUILICURA;mu250;Alcalde;18-11-2016;Agradecimiento
2016;4;mu250145043;Licor;Juan Elviro Carrasco Contreras;MU25011998;MUNICIPALIDAD DE QUILICURA;mu250;Alcalde;18-11-2016;Agradecimientos
2016;4;mu250156043;Licor;Juan Elviro Carrasco Contreras;MU25011998;MUNICIPALIDAD DE QUILICURA;mu250;Alcalde;23-12-2016;Regalo de navidad
2016;4;mu250156063;Calendarios ;Juan Elviro Carrasco Contreras;MU25011998;MUNICIPALIDAD DE QUILICURA;mu250;Alcalde;26-12-2016;Regalo de navidad
2016;4;mu250156073;Flores;Juan Elviro Carrasco Contreras;MU25011998;MUNICIPALIDAD DE QUILICURA;mu250;Alcalde;23-12-2016;Regalo de navidad
2016;4;mu250156083;Chocolates;Juan Elviro Carrasco Contreras;MU25011998;MUNICIPALIDAD DE QUILICURA;mu250;Alcalde;23-12-2016;Regalo de navidad
2016;4;mu257141483;ARREGLO FLORAL ;Carmen Gloria Fernandez Valenzuela;MU25710638;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Alcalde(sa);25-10-2016;FELICITACIONES POR REELECCIÓN 
2016;4;mu257141493;RAMO DE FLORES ;Carmen Gloria Fernandez Valenzuela;MU25710638;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Alcalde(sa);25-10-2016;FELICITACIONES POR REELECCIÓN 
2016;4;mu257141853;RAMO DE FLORES;Carmen Gloria Fernandez Valenzuela;MU25710638;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Alcalde(sa);26-10-2016;SALUDO DE CUMPLEAÑOS 
2016;4;mu257141863;RAMO DE FLORES Y AROS DE PLATA DE COLOR ROSADO ;Carmen Gloria Fernandez Valenzuela;MU25710638;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Alcalde(sa);26-10-2016;SALUDOS POR SU CUMPLEAÑOS 
2016;4;mu257141883;CHOCOLATE VARSOVIENNE ;Carmen Gloria Fernandez Valenzuela;MU25710638;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Alcalde(sa);26-10-2016;SALUDO POR SU CUMPLEAÑOS 
2016;4;mu257141973;PLANTA (PALO DE AGUA);Carmen Gloria Fernandez Valenzuela;MU25710638;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Alcalde(sa);27-10-2016;SALUDO DE CUMPLEAÑOS 
2016;4;mu257141983;LAPIZ PLUMA PDI;Carmen Gloria Fernandez Valenzuela;MU25710638;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Alcalde(sa);27-10-2016;SALUDO DE CUMPLEAÑOS 
2016;4;mu257142153;MUÑECA DE GOMA EVA, IMAGEN DE ELLA, TARJETA DE SALUDO Y RAMO DE FLORES;Carmen Gloria Fernandez Valenzuela;MU25710638;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Alcalde(sa);09-11-2016;SALUDO POR CUMPLEAÑOS 
2016;4;mu257143893;PERFUME CALVIN KLEIN ;Carmen Gloria Fernandez Valenzuela;MU25710638;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Alcalde(sa);09-11-2016;SALUDO DE CUMPLEAÑOS 
2016;4;mu257155223;DULCERO;Carmen Gloria Fernandez Valenzuela;MU25710638;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Alcalde(sa);23-12-2016;SALUDO DE NAVIDAD 
2016;4;mu257155273;BOMBONES  -  TAZON PARA PONER DULCES ;Carmen Gloria Fernandez Valenzuela;MU25710638;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Alcalde(sa);23-12-2016;SALUDO DE NAVIDAD 
2016;4;mu260142663;Un botella de Ron El Salvador Cihuatán ;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);25-10-2016;Presente
2016;4;mu260145233;Un frasco de papayas al jugo y jarabe de papayas;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);14-11-2016;Presente
2016;4;mu260145253;Una camiseta y corbata de la Selección Chilena;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);16-11-2016;Regalo
2016;4;mu260145283;Un Retablo replica del Museo de Lircunlauta;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);19-11-2016;Campeonato de Cueca de Libre Expresión
2016;4;mu260145293;Una botella de vino Carmenere Evolución ;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);19-11-2016;Campeonato de Cueca de Libre Expresión
2016;4;mu260145303;Un retablo del Santuario La Tirana;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);19-11-2016;Campeonato de Cueca de Libre Expresión
2016;4;mu260145313;Un trozo de Dulce Chunbeques;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);19-11-2016;Campeonato de Cueca de Libre Expresión
2016;4;mu260145323;Dos botellas de Concentrado Natural de Mango ;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);19-11-2016;Campeonato de Cueca de Libre Expresión
2016;4;mu260145333;Una botella de Pisco Malpaso;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);19-11-2016;Campeonato de Cueca de Libre Expresión
2016;4;mu260145343;Una botella de vino Fajardo;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);19-11-2016;Campeonato de Cueca de Libre Expresión
2016;4;mu260145353;Un echarpe;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);19-11-2016;Campeonato de Cueca de Libre Expresión
2016;4;mu260149013;Bombones Delaviuda;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);24-11-2016;Presente
2016;4;mu260139133;VASO TÉRMICO ;Raimundo Agliati Marchant;MU26037075;MUNICIPALIDAD DE RANCAGUA;mu260;Director de Secplac;05-10-2016;AUDIENCIA DE PRESENTACIÓN PRODUCTOS EMPRESA
2016;4;mu260139143;UN PENDRIVE 2 GB;Raimundo Agliati Marchant;MU26037075;MUNICIPALIDAD DE RANCAGUA;mu260;Director de Secplac;05-10-2016;AUDIENCIA PRESENTACIÓN EMPRESA Y PRODUCTOS 
2016;4;mu260153403;LIBRO EL ÁRBOL URBANO EN CHILE;Raimundo Agliati Marchant;MU26037075;MUNICIPALIDAD DE RANCAGUA;mu260;Director de Secplac;22-12-2016;OBSEQUIO NAVIDAD 
2016;4;mu260153463;ADORNO CERÁMICA;Raimundo Agliati Marchant;MU26037075;MUNICIPALIDAD DE RANCAGUA;mu260;Director de Secplac;22-12-2016;OBSEQUIO NAVIDEÑO
2016;4;mu262160733;Botella de Vino, Casillero del Diablo;ENRIQUE FRANCISCO IGNACIO OLIVARES FARÍAS;MU26212420;MUNICIPALIDAD DE RAUCO;mu262;Alcalde;13-12-2016;Primer Concejo Municipal Ordinario del nuevo Concejo 2016-2020
2016;4;mu263152623;4 Calendarios 2017 de cartón;Alfredo Humberto Parra Silva;MU26313310;MUNICIPALIDAD DE RECOLETA;mu263;Director(a) de Obras Municipales;21-12-2016;Oficina de Partes
2016;4;mu263145493;"Libro  Guía ""Pueblos Indígenas"" consulta y territorio";Oscar Daniel Jadue Jadue;MU26314716;MUNICIPALIDAD DE RECOLETA;mu263;Alcalde(sa);21-11-2016;Para conocimiento
2016;4;mu263146683;"Libro: ""Salud para todos, el modelo de Las Condes""";Oscar Daniel Jadue Jadue;MU26314716;MUNICIPALIDAD DE RECOLETA;mu263;Alcalde(sa);28-11-2016;Dar a conocer el modelo de alud de la comuna de Las Condes.
2016;4;mu263149703;"Libros:  ""Modelo de Gestión de reciclaje inclusivo, Región Metropolitana""";Oscar Daniel Jadue Jadue;MU26314716;MUNICIPALIDAD DE RECOLETA;mu263;Alcalde(sa);13-12-2016;Establecer un Modelo inclusivo deResiduos
2016;4;mu263156193;"Libro: ""Manual de Gobiernos locales en Iberoamérica""";Oscar Daniel Jadue Jadue;MU26314716;MUNICIPALIDAD DE RECOLETA;mu263;Alcalde(sa);23-12-2016;Para conocimiento, discusión y análisis de la realiad Iberoamericana.
2016;4;mu263158933;Galvano de Reconocimiento;Oscar Daniel Jadue Jadue;MU26314716;MUNICIPALIDAD DE RECOLETA;mu263;Alcalde(sa);23-12-2016;Finalización año 2016
2016;4;mu263158973;Dátiles;Oscar Daniel Jadue Jadue;MU26314716;MUNICIPALIDAD DE RECOLETA;mu263;Alcalde(sa);23-12-2016;Finalización año 2016
2016;4;mu263162643;Libro: Plan Nacional de Salud, objetivos Sanitarios para el 2020;Oscar Daniel Jadue Jadue;MU26314716;MUNICIPALIDAD DE RECOLETA;mu263;Alcalde(sa);29-12-2016;Invitación a reflexión  de atención en APS
2016;4;mu263162653;Libro: Trazos Nuevos;Oscar Daniel Jadue Jadue;MU26314716;MUNICIPALIDAD DE RECOLETA;mu263;Alcalde(sa);23-12-2016;2º Concurso de Expresión Literaria
2016;4;mu263162663;15 Ejemplares Revista RT Nº 20;Oscar Daniel Jadue Jadue;MU26314716;MUNICIPALIDAD DE RECOLETA;mu263;Alcalde(sa);29-12-2016;Publicación Trimestral
2016;4;mu267153773;Lápiz;Antonio Silva Vargas;MU26714148;MUNICIPALIDAD DE REQUÍNOA;mu267;Alcalde(sa);21-12-2016;Saludo de Navidad
