Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2015;3;ah00136133;REVISTA - REFORMA Y DEMOCRACIA;Luis Felipe Céspedes Cifuentes;AH00178;SUBSECRETARÍA DE ECONOMÍA;ah001;Ministro de Economía, Fomento y Turismo;23-09-2015;SIN MOTIVO ESPECIFICO
2015;3;ah00136613;LIBRO;Luis Felipe Céspedes Cifuentes;AH00178;SUBSECRETARÍA DE ECONOMÍA;ah001;Ministro de Economía, Fomento y Turismo;24-09-2015;PRESENTE ENTREGADO EN REUNIÓN-ALMUERZO
2015;3;ah00140713;2 REVISTAS - COMPROMISO Y VOCACIÓN PARA SERVIR A CHILE Y APORTES DE RED G9 AL DESARROLLO DE LAS REGIONES;Luis Felipe Céspedes Cifuentes;AH00178;SUBSECRETARÍA DE ECONOMÍA;ah001;Ministro de Economía, Fomento y Turismo;30-09-2015;SIN MOTIVO ESPECIFICO
2015;3;ah00140723;LIBRO - LA CRISIS DEL AGUA Y SU IMPACTO MUNDIAL;Luis Felipe Céspedes Cifuentes;AH00178;SUBSECRETARÍA DE ECONOMÍA;ah001;Ministro de Economía, Fomento y Turismo;30-09-2015;SIN MOTIVO ESPECIFICO
2015;3;ah00241103;"Libro ""Cile, una dispensa nel sud del mondo"" (Chile, una despensa al sur del mundo), Expo Milán 2015";Leonardo Angelo Sasso Barros;AH0021312;SUBSECRETARÍA DE PESCA;ah002;Jefe(a) de Gabinete Subsecretaría de Pesca y Acuicultura;15-09-2015;Agradecimiento a la colaboración prestada.
2015;3;ah00224603;Galvano conmemorativo;Raúl Súnico Galdames;AH002171;SUBSECRETARÍA DE PESCA;ah002;Subsecretario(a);28-07-2015;"Visita al BI ""Cabo de Hornos""en el marco del próximo crucero de investigación para evaluación de las condiciones reproductivas de la merluza del sur."
2015;3;ah00434773;LIBROS;Patricio Aguilera Poblete;AH00410068;CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO);ah004;Gerente Corporativo/Consejero Comité Capital de Riesgo/Consejero  Comité de Innovación en el Sector Público/Integrante Comisión Evaluadora formada en el marco de la Ley N°19886;15-09-2015;Regalo Procolar
2015;3;ah00431123;Café;Patricio Feres Haddad;AH00410927;CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO);ah004;Consejero Comité de Emprendimiento;31-08-2015;Regalo Protocolar
2015;3;ah00431603;Revista Bits de Ciencia;Patricio Feres Haddad;AH00410927;CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO);ah004;Consejero Comité de Emprendimiento;03-09-2015;Cortesia
2015;3;ah00430903;Cafe - Arroz;Inti Nuñez Ursic;AH00410930;CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO);ah004;Gerente Emprendimiento/Consejero Comité lnnovaChile/Consejero Comité Capital de Riesgo;31-08-2015;Misión Colombia Chile - Programas y Proyectos en la Política De Emprendimiento de Chile
2015;3;ah00432623;Papayas al Jugo - Queso;Inti Nuñez Ursic;AH00410930;CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO);ah004;Gerente Emprendimiento/Consejero Comité lnnovaChile/Consejero Comité Capital de Riesgo;07-09-2015;Jurado Premio PYME Carlos Vial Espantoso 2015
2015;3;ah00433663;Agenda, linterna y lápiz;Juan Ladrón De Guevara González;AH00410955;CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO);ah004;Director Ejecutivo Agencia de Sustentabilidad y Cambio Climático;11-09-2015;Por participación en Seminario Diálogo, La Confianza y los tiempos de transformación en Chile
2015;3;ah00443663;Reloj Mural;Carlos Leppe Rozas;AH0041692;CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO);ah004;Director Regional Maule;30-09-2015;"Seminario sobre Emprendimiento ""Un Camino de Éxito y Fracaso"", Universidad Autónoma de Chile"
2015;3;ah00422503;1 botella de vino;Alejandro Escudero Gallardo;AH0041695;CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO);ah004;Director Regional Atacama;08-07-2015;cena de trabajo
2015;3;ah00424333;botellas de vinos (pajarete);Alejandro Escudero Gallardo;AH0041695;CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO);ah004;Director Regional Atacama;23-07-2015;Reunión Programa Bienes Públicos para la Competitividad-empresarios pajareteros Alto del Carmen 
2015;3;ah00421903;Libro 15 años FICIL Bio Bio y Bufanda Artesanal;Eduardo Bitran Colodro;AH0041704;CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO);ah004;Vicepresidente Ejecutivo;09-07-2015;Festival Internacional de Cine de Lebu
2015;3;ah00429093;Botella de vino;Eduardo Bitran Colodro;AH0041704;CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO);ah004;Vicepresidente Ejecutivo;11-08-2015;Foro ASIMET
2015;3;ah00435333;"Libro ""50 años de la Facultad de Ciencias de la Universidad de Chile""";Eduardo Bitran Colodro;AH0041704;CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO);ah004;Vicepresidente Ejecutivo;15-09-2015;Obsequio
2015;3;ah00725353;LAPIZ;PATRICIO GUILLERMO LATORRE CONTRERAS;AH0073123;INSTITUTO NACIONAL DE ESTADÍSTICAS (INE);ah007;DIRECTOR REGIONAL DE COQUIMBO;01-07-2015;CHARLA DE LA EVOLUCIÓN DEL EMPLEO REGIONAL, EL QUEHACER Y LOS PRODUCTOS
2015;3;ah00825873;Entradas;Claudia Diaz Gallardo;AH0082505;SERVICIO NACIONAL DE TURISMO;ah008;Directora regional de Los Lagos;03-08-2015;2 Invitaciones para Concierto del cantante Abel Pintos
2015;3;ah00837303;Libro;Lorena del Carmen Araya Guarda;AH0082510;SERVICIO NACIONAL DE TURISMO;ah008;Directora regional de Magallanes y Antártica Chilena;28-09-2015;Entregado a funcionaria en Charla Conciencia Turistica
2015;3;ah00821383;cenicero PDI;Richard Quintana Valdevenito;AH0083417;SERVICIO NACIONAL DE TURISMO;ah008;Director regional de La Araucanía;07-07-2015;Seminario sobre turismo y patrimonio
2015;3;ah00841073;"Libro ""el recetario de Chile"", más lápiz y llavero";Richard Quintana Valdevenito;AH0083417;SERVICIO NACIONAL DE TURISMO;ah008;Director regional de La Araucanía;30-09-2015;Invitación como expositor en seminario, realizado en el marco del día mundial del turismo
2015;3;ah00834023;3 Papayas, 10 paltas, dos trozos de pescado.;Katrina Sanguinetti Tachibana;AH0085616;SERVICIO NACIONAL DE TURISMO;ah008;Directora regional de Valparaíso;21-08-2015;Visita a Isla de pascua por firma de APL, entrega de Bien Público, reunión con la Cámara de Turismo de Isla de Pascua, Reunión con Gobernadora y Alcalde de la iSLA. 
2015;3;ah00938073;Boletin Oficial;Andrés Herrera Troncoso;AH00912650;SERVICIO NACIONAL DEL CONSUMIDOR (SERNAC);ah009;Subdirector Jurídico y de Consumo Financiero;01-09-2015;Titulo informativo
2015;3;ah00928863;2 LIBROS. MANUAL DE DEFENSA DO CONSUMIDOR. MERCOSUL E PERU;Ernesto Adrián Muñoz Lamartine;AH0091621;SERVICIO NACIONAL DEL CONSUMIDOR (SERNAC);ah009;Director Nacional;05-08-2015;XLVIII CUMBRE DE JEFES DE ESTADO DEL MERCOSUR Y ESTADOS ASOCIADOS
2015;3;ah00928983;LA CONSTRUCCION SOCIAL DE LAS DEMENCIAS EN LAS PERSONAS MAYORES DE LA REGION METROPOLITANA, CHILE;Ernesto Adrián Muñoz Lamartine;AH0091621;SERVICIO NACIONAL DEL CONSUMIDOR (SERNAC);ah009;Director Nacional;19-08-2015;Investigación cualitativa en vejez y envejecimiento
2015;3;ah00938263;MANUAL DE DEFENSA DEL CONSUMIDOR MERCOSUL E PERU;Ernesto Adrián Muñoz Lamartine;AH0091621;SERVICIO NACIONAL DEL CONSUMIDOR (SERNAC);ah009;Director Nacional;01-09-2015;Curso de Defensa del Consumidor Mercosur y Perú.
2015;3;ah00934633;Libro Memoria y Patrimonio  Corte de Apelaciones de Concepción;Damaris Ilia Hernandez Muñoz;AH0092051;SERVICIO NACIONAL DEL CONSUMIDOR (SERNAC);ah009;Directora Regional de Biobío;15-09-2015;Memoria y Patrimonio  Corte de Apelaciones de Concepción
2015;3;ah00923973;Tazón con logo ACOVAL;Lorena Valentina Bustamante Nuñez;AH0092059;SERVICIO NACIONAL DEL CONSUMIDOR (SERNAC);ah009;Directora Regional de Los Rios;23-07-2015;Taller de Fortalecimiento a ACOVAL Asociacion de Consumidores de Valdivia
2015;3;ah01123873;Delantal;Javiera Montes Cruz;AH011212;SUBSECRETARÍA DE TURISMO;ah011;Subsecretario(a);13-07-2015;Lanzamiento vacaciones de invierno
2015;3;ah01123893;Torta curicana;Javiera Montes Cruz;AH011212;SUBSECRETARÍA DE TURISMO;ah011;Subsecretario(a);15-07-2015;Lanzamiento nueva versión del Mercado caldillos y cazuelas de Curicó  
2015;3;ah01123903;Pocillo de greda;Javiera Montes Cruz;AH011212;SUBSECRETARÍA DE TURISMO;ah011;Subsecretario(a);15-07-2015;Lanzamiento nueva versión del Mercado caldillos y cazuelas de Curicó  
2015;3;ah01123913;Botella de vino;Javiera Montes Cruz;AH011212;SUBSECRETARÍA DE TURISMO;ah011;Subsecretario(a);15-07-2015;Lanzamiento nueva versión del Mercado caldillos y cazuelas de Curicó  
2015;3;ah01123923;"Libro ""Parque nacional Yendegaia""";Javiera Montes Cruz;AH011212;SUBSECRETARÍA DE TURISMO;ah011;Subsecretario(a);23-07-2015;Cortesía
2015;3;ah01123933;Bolsa con artículos de publicidad de Imagen de Chile  ;Javiera Montes Cruz;AH011212;SUBSECRETARÍA DE TURISMO;ah011;Subsecretario(a);23-07-2015;Cortesía
2015;3;ah01123943;Gorro de lana;Javiera Montes Cruz;AH011212;SUBSECRETARÍA DE TURISMO;ah011;Subsecretario(a);22-07-2015;Lanzamiento temporada de nieve
2015;3;ah01129413;Cuaderno;Javiera Montes Cruz;AH011212;SUBSECRETARÍA DE TURISMO;ah011;Subsecretario(a);24-08-2015;Premio Imagen de Chile
2015;3;ah01129423;Lápiz de cobre;Javiera Montes Cruz;AH011212;SUBSECRETARÍA DE TURISMO;ah011;Subsecretario(a);24-08-2015;Premio Imagen de Chile
2015;3;ah01129713;Collar artesanal;Javiera Montes Cruz;AH011212;SUBSECRETARÍA DE TURISMO;ah011;Subsecretario(a);21-08-2015;Firma de Acuerdo de Producción Limpia en Isla de Pascua
2015;3;ah01137673;Bolso;Javiera Montes Cruz;AH011212;SUBSECRETARÍA DE TURISMO;ah011;Subsecretario(a);01-09-2015;Congreso de la Asociación Chilena de Empresas de Turismo A.G. (ACHET)
2015;3;ah01137693;Libro;Javiera Montes Cruz;AH011212;SUBSECRETARÍA DE TURISMO;ah011;Subsecretario(a);01-09-2015;Congreso de la Asociación Chilena de Empresas de Turismo A.G. (ACHET)
2015;3;ah01137703;Cargador externo;Javiera Montes Cruz;AH011212;SUBSECRETARÍA DE TURISMO;ah011;Subsecretario(a);01-09-2015;Congreso de la Asociación Chilena de Empresas de Turismo A.G. (ACHET)
2015;3;ah01137713;Dos vinos;Javiera Montes Cruz;AH011212;SUBSECRETARÍA DE TURISMO;ah011;Subsecretario(a);10-09-2015;Seminario Chilesertur
2015;3;ah01137733;Tres vinos;Javiera Montes Cruz;AH011212;SUBSECRETARÍA DE TURISMO;ah011;Subsecretario(a);10-09-2015;Lanzamiento de temporada Australis
2015;3;ah01137743;Dos cervezas artesanales, dos aguas de glaciar, mate, bombilla y un jamón de cordero;Javiera Montes Cruz;AH011212;SUBSECRETARÍA DE TURISMO;ah011;Subsecretario(a);14-09-2015;Cortesía
2015;3;ah01137753;Cordero;Javiera Montes Cruz;AH011212;SUBSECRETARÍA DE TURISMO;ah011;Subsecretario(a);16-09-2015;Cortesía
2015;3;ah01137773;"Libro ""Chile, una despensa al sur del mundo""";Javiera Montes Cruz;AH011212;SUBSECRETARÍA DE TURISMO;ah011;Subsecretario(a);16-09-2015;Feria universal Expo Milán 2015
2015;3;ah01138943;Libro;Javiera Montes Cruz;AH011212;SUBSECRETARÍA DE TURISMO;ah011;Subsecretario(a);03-09-2015;Lanzamiento campaña “En septiembre celebra la independencia en Biobío”
2015;3;ah01129683;Collar artesanal;Verónica Ilse Kunze Neubauer;AH011771;SUBSECRETARÍA DE TURISMO;ah011;Subsecretario(a);21-08-2015;Firma de Acuerdo de Producción Limpia en Isla de Pascua
2015;3;ah01226243;Revista de Turismo Do You Know Chile?;Paola Moncada Venegas;AH0122559;SERVICIO DE COOPERACIÓN TÉCNICA;ah012;Directora Sercotec Región de La Araucanía;05-08-2015;Audiencia con Directora de Sercotec
2015;3;ah01227313;1 Pack con 6 sachet de pastas saborizadas de charqui para preparar;Paola Moncada Venegas;AH0122559;SERVICIO DE COOPERACIÓN TÉCNICA;ah012;Directora Sercotec Región de La Araucanía;17-08-2015;Audiencia con empresaria gourmet
2015;3;ah01227493;Aros de plata   y frasco de castañas en Almíbar   ;Paola Moncada Venegas;AH0122559;SERVICIO DE COOPERACIÓN TÉCNICA;ah012;Directora Sercotec Región de La Araucanía;13-08-2015;Reunión Red Mujeres Emprendedoras Pewenches y la Comunidad Tromelafquen cam Cunco a Melipeuco junto a Monica Alcalde, Embajada de Estados Unidos
2015;3;ah01228293;Canastillo (15 x 15 cms. aprox) con esencias, 1 extracto de maní y  2 jabones;Paola Moncada Venegas;AH0122559;SERVICIO DE COOPERACIÓN TÉCNICA;ah012;Directora Sercotec Región de La Araucanía;14-08-2015;Cierre Programa IDT “Mejorando el Potencial Comercial de nuestra Galeria Comercial” Pucón 
2015;3;ah01228303;1 Trarilonco (cintillo de lana tejido a telar);Paola Moncada Venegas;AH0122559;SERVICIO DE COOPERACIÓN TÉCNICA;ah012;Directora Sercotec Región de La Araucanía;15-08-2015;Inauguración IDT, 1ra. Feria Gastronómica sabores de nuestra tierra en Purén
2015;3;ah01234223;1 pack con longaniza, vienesas y lomo ahumado;Paola Moncada Venegas;AH0122559;SERVICIO DE COOPERACIÓN TÉCNICA;ah012;Directora Sercotec Región de La Araucanía;14-09-2015;"Actividad de lanzamiento campaña Fiestas patrias ""Prefiera la Microempresa"""
2015;3;ah01234243;Bolsa galletas de coco (300 grs.);Paola Moncada Venegas;AH0122559;SERVICIO DE COOPERACIÓN TÉCNICA;ah012;Directora Sercotec Región de La Araucanía;14-09-2015;"Actividad lanzamiento campañaFiestas patrias ""Prefiera la Microempresa"
2015;3;ah01228063;Dos Litros de jugo natural manzana y mora;Carlos Andres Burgos Martinez;AH0122569;SERVICIO DE COOPERACIÓN TÉCNICA;ah012;Director Sercotec Región de Los Ríos;21-08-2015;Muestra de la producción de la Cooperativa Campesina de Berries del Ranco que fueron utilizados en la presentación de su postulación al programa Juntos Frutales. Posterior a la presentación los productos permanecen en exposición en la sala de reuniones de
2015;3;ah01233603;Vinos;Bernardo Leonidas Troncoso Narvaez;AH0122597;SERVICIO DE COOPERACIÓN TÉCNICA;ah012;Jefe(a) de servicio;11-09-2015;Quinta versión de Espacio Food & Service 2015
2015;3;ah01337983;Brochure informativo, además de cuaderno y lápiz de Kibernum;Víctor Luis Morales Lagos;AH01313067;SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO;ah013;Jefe Subdepartamento Informática;28-09-2015;Reunión presentación de empresa Kibernum
2015;3;ah01322583;Memoria Anual 2014;Josefina Montenegro Araneda;AH0132583;SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO;ah013;Jefe(a) de Servicio;13-07-2015;Cortesía
2015;3;ah01328693;Caja de Chocolates;Josefina Montenegro Araneda;AH0132583;SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO;ah013;Jefe(a) de Servicio;14-08-2015;Invitación a Seminario de AvalChile
2015;3;ah01328703;Revista PUCV;Josefina Montenegro Araneda;AH0132583;SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO;ah013;Jefe(a) de Servicio;19-08-2015;Cortesía
2015;3;ah01336113;Set de lapiceras;Josefina Montenegro Araneda;AH0132583;SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO;ah013;Jefe(a) de Servicio;23-09-2015;Firma de convenio
2015;3;ai00326053;Chocolate Orly Guinda;Evelyn Andrea Magdaleno Gutierrez;AI0035587;SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS);ai003;Director(a) regional de la Región Metropolitana;29-07-2015;Presentación nueva organización
2015;3;ai00327003;Taza de Café;Evelyn Andrea Magdaleno Gutierrez;AI0035587;SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS);ai003;Director(a) regional de la Región Metropolitana;14-08-2015;Visita Unión Comunal de Discapacidad Lampa
2015;3;ai00327013;CD con himno de Discapacidad de Lampa;Evelyn Andrea Magdaleno Gutierrez;AI0035587;SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS);ai003;Director(a) regional de la Región Metropolitana;14-08-2015;Visita Unión comunal de Discapacidad de Lampa
2015;3;ai00335473;Cuadro de cobre;Evelyn Andrea Magdaleno Gutierrez;AI0035587;SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS);ai003;Director(a) regional de la Región Metropolitana;08-09-2015;Visita organización de Lisiados de Santiago
2015;3;ai00335483;Florero de vidrio;Evelyn Andrea Magdaleno Gutierrez;AI0035587;SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS);ai003;Director(a) regional de la Región Metropolitana;21-09-2015;Agradecimiento entrega silla de ruedas
2015;3;ai00335493;Collar de mostacillas;Evelyn Andrea Magdaleno Gutierrez;AI0035587;SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS);ai003;Director(a) regional de la Región Metropolitana;21-09-2015;Agradecimiento entrega silla de ruedas
2015;3;ai00321213;Reloj corporativo de escritorio.;Sandra Lorena Narváez Palacios;AI0035592;SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS);ai003;Directora Regional del Bío Bío;01-07-2015;"Cierre Proyecto FONAPI Folio 11256-2015 ""Sonrisas de UNPADE"""
2015;3;ai00325373;bolsa corporativa + pendrive;Sandra Lorena Narváez Palacios;AI0035592;SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS);ai003;Directora Regional del Bío Bío;29-07-2015;Ceremonia de Entrega de Recursos Proyecto de Educación Superior financiado por SENADIS
2015;3;ai00337363;"Lapicera  y libro ""Las Tres Pascualas Patrimonio Natural y Cultrual de Concepción""";Sandra Lorena Narváez Palacios;AI0035592;SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS);ai003;Directora Regional del Bío Bío;10-09-2015;"Jonada ""Sumando Capacidades""  de la Universidad San Sebastián."
2015;3;ai00327353;Cierre del Proyecto FONAPI 2014;Viviana Ávila Silva;AI0035739;SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS);ai003;Subdirectora Nacional del Servicio;18-08-2015;Exhibición de los cuadros realizados con financiamiento de SENADIS
2015;3;ai00327363;Audiolibro;Viviana Ávila Silva;AI0035739;SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS);ai003;Subdirectora Nacional del Servicio;19-08-2015;Donación de la corporación para ciegos de mil audiolibros a la red Bibliometro, para fomentar la inclusión
2015;3;ai00329163;"Libro ""Camino a la Escuela Inclusiva""";Viviana Ávila Silva;AI0035739;SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS);ai003;Subdirectora Nacional del Servicio;27-08-2015;Lanzamiento Fondos Descubre 2016
2015;3;ai00328513;CUADRO;Daniel Javier Concha Gamboa;AI0037718;SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS);ai003;Jefe(a) de servicio;19-08-2015;Muestra Pictorica Yo Elijo Mi Vocación
2015;3;ai00328523;Libro;Daniel Javier Concha Gamboa;AI0037718;SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS);ai003;Jefe(a) de servicio;13-08-2015;Visita a dependencias de Teletoón
2015;3;ai00328533;Ceramica Mosaico;Daniel Javier Concha Gamboa;AI0037718;SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS);ai003;Jefe(a) de servicio;20-08-2015;Visita
2015;3;ai00329993;"Libro ""Disfasia"" Sembrando Nuevas Creencias";Daniel Javier Concha Gamboa;AI0037718;SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS);ai003;Jefe(a) de servicio;21-08-2015;Visita
2015;3;ai00330003;Portalapices;Daniel Javier Concha Gamboa;AI0037718;SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS);ai003;Jefe(a) de servicio;21-08-2015;Seminario
2015;3;ai00341023;PELUCHE;Daniel Javier Concha Gamboa;AI0037718;SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS);ai003;Jefe(a) de servicio;16-09-2015;VISITA AL SERVICIO
2015;3;ai00423503;Bolsa en género, artesanía usuaria;Paula Oliva Aravena;AI0041972;FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS);ai004;Directora regional FOSIS Biobío;23-07-2015;Cierre Programa YES Comuna Chillán Viejo
2015;3;ai00423513;Camino de mesa  bordado, artesana Chillán viejo;Paula Oliva Aravena;AI0041972;FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS);ai004;Directora regional FOSIS Biobío;23-07-2015;Cierre Programa YES Comuna Chillán Viejo
2015;3;ai00423243;Muñeco Institucional (peluche);Viviana Alvarado Sepúlveda;AI0041976;FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS);ai004;Directora regional FOSIS Los Ríos;09-07-2015;Inauguración de las Oficinas del Banco Estado en la comuna de Futrono
2015;3;ai00430613;Figura de madera pequeña;Viviana Alvarado Sepúlveda;AI0041976;FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS);ai004;Directora regional FOSIS Los Ríos;07-08-2015;Visita Proyecto FNDR Feria Costumbrista de Lanco.
2015;3;ai00430623;Mata de lechuga y cilantro;Viviana Alvarado Sepúlveda;AI0041976;FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS);ai004;Directora regional FOSIS Los Ríos;17-08-2015;Presentación de los Planes de Negocio del Proyecto FNDR Ruta de Trumao en la comuna de La Unión.
2015;3;ai00440283;Arreglo artesanal con aplicaciones marinas.;Viviana Alvarado Sepúlveda;AI0041976;FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS);ai004;Directora regional FOSIS Los Ríos;28-08-2015;Ceremonia de cierre del Programa Educación Financiera Familia en la Localidad de Missisipi de la comuna de Mariquina.
2015;3;ai00440323;Dos artesanías en madera;Viviana Alvarado Sepúlveda;AI0041976;FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS);ai004;Directora regional FOSIS Los Ríos;04-09-2015;Actividad de cierre Programa Acción en Comunidad en la Localidad de Neltume de la comuna de Panguipulli.    
2015;3;ai00534203;Revista;Camila Paz Castillo Guerrero;AI0053073;INSTITUTO NACIONAL DE LA JUVENTUD;ai005;Directora Regional Tarapacá;11-09-2015;Empresa activa Ed. N64 - año 15 - Agosto 2015
2015;3;ai00723693;Invitación de Cortesía a Cuarta  Half Marathon Scotiabank Santiago;Heidi Berner Herrera;AI007122;SUBSECRETARIA DE EVALUACIÓN SOCIAL;ai007;Subsecretario(a);15-07-2015; Cuarta  Half Marathon Scotiabank Santiago
2015;3;ai00727213;"2 Invitaciones para Funcion Especial de estreno Obra teatral ""Tres Noches de un Sábado"", 20 de agosto 20:30 hrs. Teatro UC";Marcos Barraza Gómez;AI0074405;SUBSECRETARIA DE EVALUACIÓN SOCIAL;ai007;Ministro;17-08-2015;80° Aniversario Radio Cooperativa (93.3 FM)
2015;3;ai00732663;"1 Ejemplar del libro ""Un veterano de tres guerras"", autoría de Guillermo Parvex, editado por la Academia de Historia Militar";Marcos Barraza Gómez;AI0074405;SUBSECRETARIA DE EVALUACIÓN SOCIAL;ai007;Ministro;08-09-2015;Conmemoración de un nuevo Aniversario de la Independencia Nacional y Día de las Glorias del Ejército.
2015;3;ai00736683;"Libro ""Instrumentos de Protección Social"", Naciones Unidas - CEPAL";Marcos Barraza Gómez;AI0074405;SUBSECRETARIA DE EVALUACIÓN SOCIAL;ai007;Ministro;24-09-2015;Relacionamiento Institucional, saludo Sra. Alicia Bárcena, Secretaria Ejecutiva CEPAL.
2015;3;ai00736693;"Publicacion ""50 años de la Facultad de Ciencias de la Universidad de Chile"", séptima serie N°8/2015";Marcos Barraza Gómez;AI0074405;SUBSECRETARIA DE EVALUACIÓN SOCIAL;ai007;Ministro;22-09-2015;Saludo Sra. Faride Zeran Chelech, Vicerrectora de Extensión y Comnunicaciones de la Universidad de Chile
2015;3;ai00724903;Libro Parque Nacional Yendegaia;Jeannette Jara Román;AI0074407;SUBSECRETARIA DE EVALUACIÓN SOCIAL;ai007;Jefa de Gabinete Ministerial;29-07-2015;Promoción Proyecto Parque Nacional Yendegaia, en el marco de la colaboración publico-privada.para la conservación de los Parques Nacionales.
2015;3;ai00833673;Galardón;Mariana Teresa Boj Jonas;AI00812528;SUBSECRETARIA DE SERVICIOS SOCIALES;ai008;Secretaría Ejecutiva Elige vivir Sano;08-09-2015;2° simposio Internacional de Seguridad y Salud en el trabajo - Mutual de Seguridad
