Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2016;3;aj001124773;Memoria Anual 2015 / Fundación Mi Casa ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);01-08-2016;Cortesía ( donado a biblioteca Mineduc) 
2016;3;aj001124783;Libro 30 años Fundación Pablo Neruda ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);01-08-2016;Cortesía (donado a biblioteca Mineduc) 
2016;3;aj001124793;Revista Anda mes julio / agosto / Asociación Nacional de Avisadores ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);01-08-2016;Cortesía (donado a biblioteca 
2016;3;aj001126083;Libro Discurso Cuenta Pública 2015-2016 / Presidente de la Cámara de Diputados Osvaldo Andrade ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);04-08-2016;Cortesía (donado a biblioteca Mineduc) 
2016;3;aj001126173;Boletín Minero N° 1300 / SONAMI ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);04-08-2016;CORTESÍA (DONADO A BIBLIOTECA MINEDUC) 
2016;3;aj001126193;Memoria Anual 2015 / 2016 / SONAMI ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);04-08-2016;CORTESÍA (DONADO A BIBLIOTECA MINEDUC) 
2016;3;aj001126203;Recuento Anual 2015 / Presidente Espacio Público ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);04-08-2016;Cortesía (donado a biblioteca Mineduc) 
2016;3;aj001126213;Libro Recuento Anual 2014 / Espacio Público ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);04-08-2016;CORTESÍA (DONADO A BIBLIOTECA MINEDUC) 
2016;3;aj001126673;Memoria 2015 / SIP Red de Colegios ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);08-08-2016;Cortesía (donado a la biblioteca Mineduc) 
2016;3;aj001126703;Revista de Educación del Ejército N° 42,  2015 / Ejercito de Chile ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);08-08-2016;Cortesía (donado a biblioteca Mineduc) 
2016;3;aj001126713;Revista HI / THE COLLEGE OF NEW JERSEY ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);08-08-2016;CORTESÍA(DONADO A LA BIBLIOTECA MINEDUC) 
2016;3;aj001128203;Revista Construcción N° 167 / EMB CONSTRUCCIÓN ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);18-08-2016;Cortesía (donado a biblioteca Mineduc) 
2016;3;aj001128213;Revista NG N° 123 /  Negocios Globales ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);18-08-2016;Cortesía (donado a biblioteca Mineduc) 
2016;3;aj001128223;Revista Foto Prensa 16 N° 38 / Foto Prensa ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);18-08-2016;Cortesía 
2016;3;aj001128233;Revista Jurídica de la Univ. Bernardo OHiggins N° 01;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);18-08-2016;Difusión 
2016;3;aj001128303;Revista En ConCreto  N° 159 / Cama Chilena de la Construcción ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);18-08-2016;Cortesía (donado a Biblioteca Mineduc) 
2016;3;aj001128433;Revista Universitaria N° 139 / Pontificia Univ. Católica de Chile;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);18-08-2016;DIFUSIÓN (DONA A BIBLIOTECA MINEDUC)
2016;3;aj001128443;Revista Gerencia N° 212 /   GERENCIA / Tecnologías de Información y Comunicaciones para la Empresa;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);18-08-2016;CORTESÍA (DONADO A BIBLIOTECA MINEDUC)
2016;3;aj001128583;Revista Pública N° 01 / Universidad de Chile ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);19-08-2016;Difusión (donado a biblioteca Mineduc) 
2016;3;aj001128593;Revista Leaders N° 39, Number 3 / LEADERS MAGAZINE;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);19-08-2016;Cortesía (donado a biblioteca Mineduc) 
2016;3;aj001128603;Libro International Schools 2016/ 17 / Jonathan Barnes;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);19-08-2016;Cortesía (donado a biblioteca Mineduc) 
2016;3;aj001128613;Revista Santiago N° 1 / Univ. Diego Portales;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);19-08-2016;difusión (donado a biblioteca Mineduc) 
2016;3;aj001128623;Revista Aldamir N° 113 /  Aldamir ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);19-08-2016;Cortesía (donado a biblioteca Mineduc) 
2016;3;aj001128633;Revista Past & Panhe N° 915 / Revista de la Panadería y Pastelería Tradicional Chilena ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);19-08-2016;Cortesía (donado a biblioteca Mineduc) 
2016;3;aj001128643;Revista Cuerpo Diplomático Mayo - Junio / Cuerpo Diplmático;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);19-08-2016;Cortesía (donado biblioteca Mineduc) 
2016;3;aj001128673;UCSC MEMORIA 2015 / Univ. Catolica de la Santisima Concepcion ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);19-08-2016;DIFUSIÓN (DONADO A BIBLIOTECA MINEDUC) 
2016;3;aj001128703;Libro Apoyo para el uso pedagógico de las XO-1.5 /La Rioja ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);19-08-2016;Difusión 
2016;3;aj001129773;Boletín Minero N° 1301 / Sociedad Nacional de Minería Chile;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);24-08-2016;Cortesía (donado a la Biblioteca Mineduc)
2016;3;aj001129823;Revista Occidente N° 464 / Crisis y propuestas por Chile Diálogos Ciudadanos;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);24-08-2016;Cortesía (donado a biblioteca Mineduc) 
2016;3;aj001129833;Revista N° 87 Pontificia Universidad Católica de Chile ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);24-08-2016;DIFUSIÓN (DONADO A BIBLIOTECA MINEDUC)
2016;3;aj001129853;Memoria Anual 2015 / La Protectora de la Infancia desde 1894;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);24-08-2016;Cortesía (donado a biblioteca Mineduc) 
2016;3;aj001129883;Libro El Negocio de Las Universidades en Chile / María Olivia Monckerberg ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);24-08-2016;CORTESÍA en escritorio de Ministra de Educación
2016;3;aj001130793;Revista Doctorado en Sociología versión XI 2017 / Universidad Alberto Hurtado;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);29-08-2016;Difusión (donado a Biblioteca Mineduc) 
2016;3;aj001130803;5 Postales / Fundación Balmaceda;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);29-08-2016;cortesía (Entregada a Angela Gonzalez) 
2016;3;aj001130813;Revista Comercio agosto 2016 / Cámara de Comercio de Santiago ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);29-08-2016;Gentileza (donado a biblioteca Mineduc) 
2016;3;aj001130823;Libro Cuenta de Rectoría 2015 / Pontificia Universidad Católica de Chile ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);29-08-2016;DIFUSIÓN (donado a biblioteca Mineduc) 
2016;3;aj001130833;Libro Universidad y Nación en el siglo XIX  Autora Sol Serrano / Editorial Universitaria S.A.;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);29-08-2016;CORTESÍA en escritorio de Ministra de Educación
2016;3;aj001132553;Revista InduAmbiente N° 141 / Revista de Descontaminación Industrial, Recursos Energéticos y Sustentabilidad;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);01-09-2016;CORTESÍA (DONADO A BIBLIOTECA MINEDUC)
2016;3;aj001132633;Revista Carabineros N° 735 / Carabineros de Chiles ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);01-09-2016;GENTILEZA (DONADO A BIBLIOTECA MINEDUC)
2016;3;aj001132643;Revista Economía & Administración N° 166 / Universidad de Chile, Facultad de Economía y Negocios. ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);01-09-2016;CORTESÍA (DONADO A BIBLIOTECA MINEDUC)
2016;3;aj001132653;Revista Vigía N°374 / Revista de la Armada de Chile ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);01-09-2016;CORTESÍA (DONADO A BIBLIOTECA MINEDUC)
2016;3;aj001132663;Revista CEPAL N° 118 y 119 / Comisión Económica para América Latina y el Caribe ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);01-09-2016;GENTILEZA (Entregado a don Patricio Espinoza / Coord. Legislativo) 
2016;3;aj001133223;Revista ANP N° 51 / Asociación Nacional de la Prensa Chile ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);05-09-2016;Cortesía (donado a biblioteca Mineduc) 
2016;3;aj001133233;Revista China Hoy N° 8 China y los Juegos Olímpicos/  China Hoy;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);05-09-2016;Cortesía (donado a biblioteca Mineduc) 
2016;3;aj001133243;Libro proyecto de investigación FONDECYT N° 1131091 / P. Universidad Católica de Chile ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);05-09-2016;Cortesía (donado a biblioteca Mineduc) 
2016;3;aj001133253;Revista Digital  Number 3 / McKinsey Quarterly;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);05-09-2016;Cortesía (donado a biblioteca Mineduc) 
2016;3;aj001133263;Libro información del Programa de Magíster en Gestión y Políticas Públicas/ Universidad de Chile ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);05-09-2016;Cortesía (donado a biblioteca Mineduc) 
2016;3;aj001133283;Memoria A CONTRALUZ / Fundación Instituto de la Mujer 1987-2014;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);05-09-2016;GENTILEZA (DONADO A BIBLIOTECA MINEDUC) 
2016;3;aj001133633;Revista Construcción N° 168 / EMB CONSTRUCCIÓN;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);06-09-2016;Cortesía (donado a biblioteca Mineduc) 
2016;3;aj001133643;2 libros de Anuario 2015 / Universidad Santo Tomás;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);06-09-2016;Difusión (donado a biblioteca Mineduc) 
2016;3;aj001134173;2 Libros Memoria 2015 / MIN;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);08-09-2016;Cortesía (donado a biblioteca Mineduc) 
2016;3;aj001134203;Revista N° 88 / Pontificia Universidad Católica de Chile ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);08-09-2016;Cortesía (donado a biblioteca Mineduc) 
2016;3;aj001134213;Libro AZUL / autor Marcela Paz Peña - José Andrés Murillo;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);08-09-2016;Cortesía  (entregado a Angela Gonzalez queda en escritorio de Ministra)
2016;3;aj001134223;Libro KDI SCHOOL / KDI SCHOOL OF PUBLIC POLICY AND MANAGEMENT;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);08-09-2016;CORTESÍA (DONADO A BIBLIOTECA MINEDUC)
2016;3;aj001134243;REVISTA 09 BEAUCHET MAGAZINE / Univ. de Chile ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);08-09-2016;Cortesía (donado a biblioteca Mineduc) 
2016;3;aj001134863;Revista Occidente N° 465 ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);13-09-2016;CORTESÍA (Donado a biblioteca Mineduc)
2016;3;aj001134873;Revista Trama N° 03 / Universidad Diego Portales ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);13-09-2016;Difusión (Donado a biblioteca Mineduc) 
2016;3;aj001134883;Revista 180 N° 37 / Universidad Diego Portales ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);13-09-2016;Difusión (donado a biblioteca Mineduc) 
2016;3;aj001134893;Manual de Gestión Municipal Serie 7 / Universidad Miguel de Cervantes ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);13-09-2016;Cortesía (donado a biblioteca Mineduc) 
2016;3;aj001135883;Revista 97 años / Universidad de Concepción Chile;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);21-09-2016;Difusión ( donado a biblioteca Mineduc) 
2016;3;aj001135893;Revista Docencia N° 59 / Colegio de Profesores de Chile A.G.;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);21-09-2016;Difusión (donado a biblioteca Mineduc) 
2016;3;aj001135903;MAGAZINE N° 233 sept. 2016 ORAN Coeur palpitant / MAGAZINE ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);21-09-2016;CORTESÍA (DONADO A BIBLIOTECA MINEDUC) 
2016;3;aj001135913;MAGAZINE N° 230 juin 2016 Genes Contes du clair-obscur/ MAGAZINE;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);21-09-2016;Cortesía(donado a biblioteca Mineduc) 
2016;3;aj001135923;MAGAZINE N° 231 juillet 2016 Singapour Petite Babel / MAGAZINE;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);21-09-2016;Cortesía (donado a biblioteca Mineduc) 
2016;3;aj001136293;Revista En Concreto N° 160 / Cámara Chilena de la Construcción ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);22-09-2016;Cortesía (donado a biblioteca Mineduc) 
2016;3;aj001136303;Revista FE Emprendimiento a la Carta / Fondo Esperanza ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);22-09-2016;Difusion (para uso comunitario quedando en Gabiente Ministra) 
2016;3;aj001136313;Libro Mercado Escolar y Oportunidad Educacional / Pontificia Universidad Católica de Chile ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);22-09-2016;Difusión (En escritorio de Ministra de Educación) 
2016;3;aj001136923;Revista Ingeniería N° 478 / Revista Chilena de Ingenieria;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);27-09-2016;Cortesía (donado a biblioteca Mineduc) 
2016;3;aj001136933;Revista VIGÍA N° 375 / Armada de Chile ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);27-09-2016;Cortesía (donado a biblioteca Mineduc) 
2016;3;aj001137563;Memoria 2015, Guía Didáctica de Cetáceos y Cuento Bailahuén la Voz de las Ballenas del Sur/ Fundación Meri;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);30-09-2016;Cortesía
2016;3;aj001119193;"Libro ""Políticas para el desarrollo universitario: principios y evidencias";Cristóbal José Santelices López;AJ0019503;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefe(a) de Gabinete Subsecretaria de Educación;01-07-2016;Donativo
2016;3;aj001132893;Revista Comunidad Mujer N° 36;Cristóbal José Santelices López;AJ0019503;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefe(a) de Gabinete Subsecretaria de Educación;02-09-2016;Donativo
2016;3;aj001134983;"Revista ""Docencia"" N° 59";Cristóbal José Santelices López;AJ0019503;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefe(a) de Gabinete Subsecretaria de Educación;14-09-2016;Donativo
2016;3;aj010134793;"Libro ""AZUL"", Marcela Paz Peña (Autora), Andrea Viu (Directora Literaria) ";Gladys Desirée López de Maturana Luna;AJ0103730;JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI);aj010;Jefe(a) de servicio;12-09-2016;Obsequio, presentación del libro 
2016;3;aj010122873;Revista número 108 de Mayo 2016, Revista número 157 de Junio 2016, un bolso de 20 cm x 25 cm color negro , ;Mabel Encalada Contreras;AJ0103751;JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI);aj010;Directora Regional de Antofagasta;18-07-2016; Visita Institucional.
2016;3;aj011136903;"Libro ""Proyecto educativo Piamartino""";Alexis Leonardo Ramírez Orellana;AJ0112158;SUPERINTENDENCIA DE EDUCACIÓN;aj011;Jefe de servicio;14-09-2016;dar a conocer proyecto educativo Piamartino
2016;3;aj014136413;Tazón;María Isabel Díaz Pérez;AJ01440308;SUBSECRETARIA DE EDUCACIÓN PARVULARIA;aj014;Subsecretario(a);22-09-2016;Donativo por visita regional
2016;3;aj014136423;Lapicero Metálico;María Isabel Díaz Pérez;AJ01440308;SUBSECRETARIA DE EDUCACIÓN PARVULARIA;aj014;Subsecretario(a);22-09-2016;Donativo en Visita Regional
2016;3;ak001143643;"01 Ejemplar de la Revista ""Detective"" 05/2016, Edición N°167";Ignacio José Suárez Eytel;AK0011063;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;02-08-2016;Cortesía
2016;3;ak001143653;01 ejemplar de Libro Actualidad Jurídica;Ignacio José Suárez Eytel;AK0011063;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;08-08-2016;Cortesía
2016;3;ak001143663;"01 ejemplar Revista ""palabra Pública""N°1,07/2016";Ignacio José Suárez Eytel;AK0011063;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;09-08-2016;Cortesía
2016;3;ak001143673;"01 ejemplar Revista ""En Concreto"", 08/2916, N°159";Ignacio José Suárez Eytel;AK0011063;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;17-08-2016;Cortesía
2016;3;ak001143683;"01 ejemplar de la Revista ""Boletín Minero"", N° 1301 07/2016";Ignacio José Suárez Eytel;AK0011063;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;22-08-2016;Cortesía
2016;3;ak001143693;"01 ejemplar revista ""Comercio"" 08/2016";Ignacio José Suárez Eytel;AK0011063;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;02-09-2016;Cortesía
2016;3;ak001143703;"01 ejemplar Libro ""Anuario 2015""";Ignacio José Suárez Eytel;AK0011063;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;14-09-2016;Cortesía
2016;3;ak001143713;"01 ejemplar Libro ""Anuario 2015""";Ignacio José Suárez Eytel;AK0011063;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;14-09-2016;Cortesía
2016;3;ak001143723;"01 ejemplar de la Revista ""Abogado"", N° 67 09/2016";Ignacio José Suárez Eytel;AK0011063;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;15-09-2016;Cortesía
2016;3;ak001143733;"01 ejemplar Revista ""En Concreto"" 09/2016 N° 160";Ignacio José Suárez Eytel;AK0011063;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;23-09-2016;Cortesía
2016;3;ak001143743;"01 ejemplar Libro ""Facultad de Derecho- 18 años Santiago""";Ignacio José Suárez Eytel;AK0011063;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;28-09-2016;Cortesía
2016;3;ak001118963;"Libro ""Historia de Tocopilla""";Marcelo Ricardo Encina Muñoz;AK00110943;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;01-07-2016;Ingresa por Oficina de Partes 
2016;3;ak001119753;Mirando a largo plazo - Informe de Sustentabilidad 2015 BHP Billiton Chile;Marcelo Ricardo Encina Muñoz;AK00110943;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;06-07-2016;Ingresa por Oficina de Partes 
2016;3;ak001120043;revista;María Luisa Vallejos Espinoza;AK0011827;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;07-07-2016;cortesia
2016;3;ak001120603;libro, lapiz y folleto;María Luisa Vallejos Espinoza;AK0011827;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;12-07-2016;cortesia
2016;3;ak001122133;Revista;María Luisa Vallejos Espinoza;AK0011827;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;19-07-2016;Cortesia
2016;3;ak001132323;libro;María Luisa Vallejos Espinoza;AK0011827;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;31-08-2016;cortesia
2016;3;ak001135283;Revista;María Luisa Vallejos Espinoza;AK0011827;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;15-09-2016;Cortesia
2016;3;ak001136943;Revista;María Luisa Vallejos Espinoza;AK0011827;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;23-09-2016;cortesia
2016;3;ak001138303;revista;María Luisa Vallejos Espinoza;AK0011827;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;29-09-2016;cortesia
2016;3;ak001123663;"REVISTA ""REPORTE DE SUSTENTABILIDAD""  2015";Alejandro Javier Reyes Catalán;AK0011833;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;27-07-2016;DIFUSION
2016;3;ak001123203;1 EJEMPLAR CONCEPCION CONTRUYE DE LA CAMARA CHILENA DE LA CONSTRUCCION ;Jorge Alejandro Cáceres Méndez;AK0011847;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;27-07-2016;CORTESIA
