"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"AM0062478","Carmen Victoria Herrera Indo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am0062223201"
"AM0062478","Carmen Victoria Herrera Indo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am0062223221"
"AM0062478","Carmen Victoria Herrera Indo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am0062223241"
"AM0062478","Carmen Victoria Herrera Indo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am0062239791"
"AM0062478","Carmen Victoria Herrera Indo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am0062252861"
"AM0062478","Carmen Victoria Herrera Indo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am0062261231"
"AM0062478","Carmen Victoria Herrera Indo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am0062286421"
"AM0062478","Carmen Victoria Herrera Indo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am0062336601"
"AM0062478","Carmen Victoria Herrera Indo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am0062223161"
"AM0062478","Carmen Victoria Herrera Indo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am0062223181"
"AM0062478","Carmen Victoria Herrera Indo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am0062223211"
"AM0062478","Carmen Victoria Herrera Indo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am0062252871"
"AM0062478","Carmen Victoria Herrera Indo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am0062261241"
"AM0062478","Carmen Victoria Herrera Indo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am0062261251"
"AM0062478","Carmen Victoria Herrera Indo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am0062306181"
"AM0062478","Carmen Victoria Herrera Indo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am0062336571"
"AM0062478","Carmen Victoria Herrera Indo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am0062223101"
"AM0062478","Carmen Victoria Herrera Indo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am0062223191"
"AM0062478","Carmen Victoria Herrera Indo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am0062239191"
"AM0062478","Carmen Victoria Herrera Indo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am0062239801"
"AM0062478","Carmen Victoria Herrera Indo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am0062252881"
"AM0062478","Carmen Victoria Herrera Indo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am0062261221"
"AM0062478","Carmen Victoria Herrera Indo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am0062280311"
"AM0062478","Carmen Victoria Herrera Indo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am0062336581"
"AM0072995","Eduardo Cortés Alvarado","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0072312311"
"AM0072995","Eduardo Cortés Alvarado","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0072312321"
"AM0073028","Bárbara Astudillo Cáceres","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0072285051"
"AM0073028","Bárbara Astudillo Cáceres","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0072323101"
"AM00713294","Cristián Aguilar Cayún","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0072184361"
"AM00713294","Cristián Aguilar Cayún","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0072252121"
"AM00727669","Ivonne Marchant Liberona","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0072182951"
"AM0072410","Gloria Yañez Rodriguez","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0072312561"
"AM0072465","Luis Muñoz Arevalo","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0072197591"
"AM0072465","Luis Muñoz Arevalo","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0072289051"
"AM0072465","Luis Muñoz Arevalo","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0072304281"
"AM0073000","Andrés Abarca Antiquera","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0072188721"
"AM0073000","Andrés Abarca Antiquera","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0072182611"
"AM0073008","Roberto Salazar Barja","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0072311271"
"AM00730811","Felipe Cáceres Pizarro","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0072189621"
"AM00730811","Felipe Cáceres Pizarro","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0072189611"
"AM00730811","Felipe Cáceres Pizarro","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0072194791"
"AM00730811","Felipe Cáceres Pizarro","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0072194801"
"AM00730811","Felipe Cáceres Pizarro","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0072225141"
"AM00730811","Felipe Cáceres Pizarro","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0072240051"
"AM00770227","Scarlett Evangelina Sepúlveda Avello","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0072236001"
"AM00770227","Scarlett Evangelina Sepúlveda Avello","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0072236071"
"AM0073012","Rinaldo Marisio Valdés","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0072242471"
"AM00835628","Lilian Ester Ireland Astudillo","am008","DIRECCIÓN DE OBRAS PORTUARIAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0082960661"
"AM00815457","Jose Luis Roco Contreras","am008","DIRECCIÓN DE OBRAS PORTUARIAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0082253091"
"AM0092712","Nelson López López","am009","DIRECCIÓN DE PLANEAMIENTO DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0092311691"
"AM01030577","Hugo Enrique Villegas Marin","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102519981"
"AM0102664","Raúl Hernán Cornejo Faúndez","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102212111"
"AM0102664","Raúl Hernán Cornejo Faúndez","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102203891"
"AM0102664","Raúl Hernán Cornejo Faúndez","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102228301"
"AM0102664","Raúl Hernán Cornejo Faúndez","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102242601"
"AM0102664","Raúl Hernán Cornejo Faúndez","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102212131"
"AM0102664","Raúl Hernán Cornejo Faúndez","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102303811"
"AM0102698","Juan Ricardo Mancilla Carrillo","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102290051"
"AM0102698","Juan Ricardo Mancilla Carrillo","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102290141"
"AM0105230","Carlos Ruben Sépulveda Concha","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102252201"
"AM0105230","Carlos Ruben Sépulveda Concha","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102277841"
"AM0105230","Carlos Ruben Sépulveda Concha","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102312911"
"AM0105622","Carolina Alejandra Arancibia Galleguillos","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102230951"
"AM0108281","Claudio Andres Aravena Ríos","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102291001"
"AM0108281","Claudio Andres Aravena Ríos","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102305931"
"AM01016480","Oliver Antonio López Pérez","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102200811"
"AM01016480","Oliver Antonio López Pérez","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102252921"
"AM01016480","Oliver Antonio López Pérez","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102215541"
"AM01060723","Patricio Herrera Sepúlveda","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102245831"
"AM01060723","Patricio Herrera Sepúlveda","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102330901"
"AM01060723","Patricio Herrera Sepúlveda","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102330941"
"AM01060723","Patricio Herrera Sepúlveda","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102232361"
"AM01060723","Patricio Herrera Sepúlveda","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102232401"
"AM01060723","Patricio Herrera Sepúlveda","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102265961"
"AM01060723","Patricio Herrera Sepúlveda","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102330951"
"AM01060723","Patricio Herrera Sepúlveda","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102178861"
"AM01060723","Patricio Herrera Sepúlveda","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102194271"
"AM01060723","Patricio Herrera Sepúlveda","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102194281"
"AM01060723","Patricio Herrera Sepúlveda","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102205541"
"AM01060723","Patricio Herrera Sepúlveda","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102216541"
"AM01060723","Patricio Herrera Sepúlveda","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102265911"
"AM01060723","Patricio Herrera Sepúlveda","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102265921"
"AM01060723","Patricio Herrera Sepúlveda","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102330871"
"AM01060723","Patricio Herrera Sepúlveda","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102330961"
"AM0102667","Jesús MIguel Muñoz Casanga","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102255991"
"AM0102667","Jesús MIguel Muñoz Casanga","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102276001"
"AM0102667","Jesús MIguel Muñoz Casanga","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102229561"
"AM0102667","Jesús MIguel Muñoz Casanga","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102245351"
"AM0102667","Jesús MIguel Muñoz Casanga","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102246301"
"AM0102667","Jesús MIguel Muñoz Casanga","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102256141"
"AM0102667","Jesús MIguel Muñoz Casanga","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102258751"
"AM0102667","Jesús MIguel Muñoz Casanga","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102292921"
"AM0102667","Jesús MIguel Muñoz Casanga","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102292951"
"AM0102667","Jesús MIguel Muñoz Casanga","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102321621"
"AM01030675","Juan Carlos Escalante Canavero","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102281481"
"AM01030675","Juan Carlos Escalante Canavero","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102335421"
"AM01030675","Juan Carlos Escalante Canavero","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102335431"
"AM01030675","Juan Carlos Escalante Canavero","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102335461"
"AM01030675","Juan Carlos Escalante Canavero","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0102335471"
