"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"MU10918809","Carlos Cuadrado Prats","mu109","MUNICIPALIDAD DE HUECHURABA","Alcalde","mu1094028281"
"MU10918809","Carlos Cuadrado Prats","mu109","MUNICIPALIDAD DE HUECHURABA","Alcalde","mu1093903041"
"MU10918809","Carlos Cuadrado Prats","mu109","MUNICIPALIDAD DE HUECHURABA","Alcalde","mu1094003121"
"MU11110160","Gonzalo Andres Duran Baronti","mu111","MUNICIPALIDAD DE INDEPENDENCIA","Alcalde","mu1113914321"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1124049671"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1124050171"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1124050271"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1124050321"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1124050811"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1124073621"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1124049621"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1124049691"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1124050131"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1124050241"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1124050291"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1124050751"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1123897791"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1124049571"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1124049581"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1124050031"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1124050111"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1124050331"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1124050351"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1124050401"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1124050451"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1124050661"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1124012011"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1124049611"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1124050371"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1124050421"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1124050621"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1124050691"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1124050741"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1124049601"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1124050141"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1173942841"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1173942851"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1173942861"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1173942871"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1173942881"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1173943231"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1173943241"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1173943251"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1173943261"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1173943271"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1173943281"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1174307801"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1174307811"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1174307821"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1174307831"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1174307841"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1174307851"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1174307861"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1174307871"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1174307881"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1174307891"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1174307901"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1174307911"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1174307921"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1174307941"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1174307951"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1174307961"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1174307971"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1174307981"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1174307991"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1174308001"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1174308021"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1174308041"
"MU11784614","Santiago Rebolledo","mu117","MUNICIPALIDAD DE LA CISTERNA","Alcalde","mu1174308061"
"MU11913666","GASTÓN OCTAVIO FERNÁNDEZ MORI","mu119","MUNICIPALIDAD DE LA ESTRELLA","Alcalde","mu1193856201"
"MU11913666","GASTÓN OCTAVIO FERNÁNDEZ MORI","mu119","MUNICIPALIDAD DE LA ESTRELLA","Alcalde","mu1193994701"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1243920951"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1243860691"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1243905371"
"MU12518948","Jose Manuel Augusto Palacios Parra","mu125","MUNICIPALIDAD DE LA REINA","Alcalde","mu1253923251"
"MU12518948","Jose Manuel Augusto Palacios Parra","mu125","MUNICIPALIDAD DE LA REINA","Alcalde","mu1253923261"
"MU12518948","Jose Manuel Augusto Palacios Parra","mu125","MUNICIPALIDAD DE LA REINA","Alcalde","mu1253923271"
"MU12518948","Jose Manuel Augusto Palacios Parra","mu125","MUNICIPALIDAD DE LA REINA","Alcalde","mu1253923291"
"MU12518948","Jose Manuel Augusto Palacios Parra","mu125","MUNICIPALIDAD DE LA REINA","Alcalde","mu1253923301"
"MU12518948","Jose Manuel Augusto Palacios Parra","mu125","MUNICIPALIDAD DE LA REINA","Alcalde","mu1254068541"
"MU12518948","Jose Manuel Augusto Palacios Parra","mu125","MUNICIPALIDAD DE LA REINA","Alcalde","mu1254068561"
"MU12518948","Jose Manuel Augusto Palacios Parra","mu125","MUNICIPALIDAD DE LA REINA","Alcalde","mu1254068581"
"MU12518948","Jose Manuel Augusto Palacios Parra","mu125","MUNICIPALIDAD DE LA REINA","Alcalde","mu1253923361"
"MU12518948","Jose Manuel Augusto Palacios Parra","mu125","MUNICIPALIDAD DE LA REINA","Alcalde","mu1253923381"
"MU12518948","Jose Manuel Augusto Palacios Parra","mu125","MUNICIPALIDAD DE LA REINA","Alcalde","mu1253923231"
"MU12518948","Jose Manuel Augusto Palacios Parra","mu125","MUNICIPALIDAD DE LA REINA","Alcalde","mu1253923341"
"MU12518948","Jose Manuel Augusto Palacios Parra","mu125","MUNICIPALIDAD DE LA REINA","Alcalde","mu1254068571"
"MU12518948","Jose Manuel Augusto Palacios Parra","mu125","MUNICIPALIDAD DE LA REINA","Alcalde","mu1254068591"
"MU12518948","Jose Manuel Augusto Palacios Parra","mu125","MUNICIPALIDAD DE LA REINA","Alcalde","mu1254120201"
"MU12518948","Jose Manuel Augusto Palacios Parra","mu125","MUNICIPALIDAD DE LA REINA","Alcalde","mu1254120231"
"MU12518948","Jose Manuel Augusto Palacios Parra","mu125","MUNICIPALIDAD DE LA REINA","Alcalde","mu1254120181"
"MU12518948","Jose Manuel Augusto Palacios Parra","mu125","MUNICIPALIDAD DE LA REINA","Alcalde","mu1254120251"
"MU12783870","Aldo Rodrigo Pinuer Solis","mu127","MUNICIPALIDAD DE LA UNIÓN","Alcalde","mu1273847041"
"MU13184078","Vladimir Fica Toledo","mu131","MUNICIPALIDAD DE LAJA","Alcalde","mu1314073481"
"MU13281823","Graciela Ortúzar Novoa","mu132","MUNICIPALIDAD DE LAMPA","Alcalde","mu1323913221"
"MU13281823","Graciela Ortúzar Novoa","mu132","MUNICIPALIDAD DE LAMPA","Alcalde","mu1323913231"
"MU13281823","Graciela Ortúzar Novoa","mu132","MUNICIPALIDAD DE LAMPA","Alcalde","mu1323913241"
"MU13281823","Graciela Ortúzar Novoa","mu132","MUNICIPALIDAD DE LAMPA","Alcalde","mu1323913251"
"MU13281823","Graciela Ortúzar Novoa","mu132","MUNICIPALIDAD DE LAMPA","Alcalde","mu1323872581"
"MU13281823","Graciela Ortúzar Novoa","mu132","MUNICIPALIDAD DE LAMPA","Alcalde","mu1324007161"
"MU13411535","Gerardo Rigoberto Leiva Parra","mu134","MUNICIPALIDAD DE LAS CABRAS","Alcalde","mu1343859961"
"MU13411535","Gerardo Rigoberto Leiva Parra","mu134","MUNICIPALIDAD DE LAS CABRAS","Alcalde","mu1343942821"
"MU13813813","Oscar Marcelo Fernandez Vilos","mu138","MUNICIPALIDAD DE LICANTÉN","Alcalde","mu1383954501"
"MU13813813","Oscar Marcelo Fernandez Vilos","mu138","MUNICIPALIDAD DE LICANTÉN","Alcalde","mu1383873191"
"MU13813813","Oscar Marcelo Fernandez Vilos","mu138","MUNICIPALIDAD DE LICANTÉN","Alcalde","mu1383873211"
"MU13813813","Oscar Marcelo Fernandez Vilos","mu138","MUNICIPALIDAD DE LICANTÉN","Alcalde","mu1383886871"
"MU13813813","Oscar Marcelo Fernandez Vilos","mu138","MUNICIPALIDAD DE LICANTÉN","Alcalde","mu1383888241"
"MU13813813","Oscar Marcelo Fernandez Vilos","mu138","MUNICIPALIDAD DE LICANTÉN","Alcalde","mu1383911461"
"MU13813813","Oscar Marcelo Fernandez Vilos","mu138","MUNICIPALIDAD DE LICANTÉN","Alcalde","mu1383911441"
"MU13813813","Oscar Marcelo Fernandez Vilos","mu138","MUNICIPALIDAD DE LICANTÉN","Alcalde","mu1383986351"
"MU13813813","Oscar Marcelo Fernandez Vilos","mu138","MUNICIPALIDAD DE LICANTÉN","Alcalde","mu1383993941"
"MU13813813","Oscar Marcelo Fernandez Vilos","mu138","MUNICIPALIDAD DE LICANTÉN","Alcalde","mu1383993951"
"MU13813813","Oscar Marcelo Fernandez Vilos","mu138","MUNICIPALIDAD DE LICANTÉN","Alcalde","mu1384044521"
"MU13813813","Oscar Marcelo Fernandez Vilos","mu138","MUNICIPALIDAD DE LICANTÉN","Alcalde","mu1384044571"
"MU13914147","Daniel Rodrigo Morales Espíndola","mu139","MUNICIPALIDAD DE LIMACHE","Alcalde","mu1393921551"
"MU13914147","Daniel Rodrigo Morales Espíndola","mu139","MUNICIPALIDAD DE LIMACHE","Alcalde","mu1393921681"
"MU13914147","Daniel Rodrigo Morales Espíndola","mu139","MUNICIPALIDAD DE LIMACHE","Alcalde","mu1393922061"
"MU13914147","Daniel Rodrigo Morales Espíndola","mu139","MUNICIPALIDAD DE LIMACHE","Alcalde","mu1393921671"
"MU13914147","Daniel Rodrigo Morales Espíndola","mu139","MUNICIPALIDAD DE LIMACHE","Alcalde","mu1393921721"
"MU13914147","Daniel Rodrigo Morales Espíndola","mu139","MUNICIPALIDAD DE LIMACHE","Alcalde","mu1393921691"
"MU13914147","Daniel Rodrigo Morales Espíndola","mu139","MUNICIPALIDAD DE LIMACHE","Alcalde","mu1393921541"
"MU13914147","Daniel Rodrigo Morales Espíndola","mu139","MUNICIPALIDAD DE LIMACHE","Alcalde","mu1394192901"
"MU13914147","Daniel Rodrigo Morales Espíndola","mu139","MUNICIPALIDAD DE LIMACHE","Alcalde","mu1394192971"
"MU13914147","Daniel Rodrigo Morales Espíndola","mu139","MUNICIPALIDAD DE LIMACHE","Alcalde","mu1394208581"
"MU13914147","Daniel Rodrigo Morales Espíndola","mu139","MUNICIPALIDAD DE LIMACHE","Alcalde","mu1394208661"
"MU13914147","Daniel Rodrigo Morales Espíndola","mu139","MUNICIPALIDAD DE LIMACHE","Alcalde","mu1394208711"
"MU13914147","Daniel Rodrigo Morales Espíndola","mu139","MUNICIPALIDAD DE LIMACHE","Alcalde","mu1394192891"
"MU13914147","Daniel Rodrigo Morales Espíndola","mu139","MUNICIPALIDAD DE LIMACHE","Alcalde","mu1394192981"
"MU13914147","Daniel Rodrigo Morales Espíndola","mu139","MUNICIPALIDAD DE LIMACHE","Alcalde","mu1394208691"
"MU13914147","Daniel Rodrigo Morales Espíndola","mu139","MUNICIPALIDAD DE LIMACHE","Alcalde","mu1394193091"
"MU13914147","Daniel Rodrigo Morales Espíndola","mu139","MUNICIPALIDAD DE LIMACHE","Alcalde","mu1394192791"
"MU13914147","Daniel Rodrigo Morales Espíndola","mu139","MUNICIPALIDAD DE LIMACHE","Alcalde","mu1394192911"
"MU13914147","Daniel Rodrigo Morales Espíndola","mu139","MUNICIPALIDAD DE LIMACHE","Alcalde","mu1394192921"
"MU13914147","Daniel Rodrigo Morales Espíndola","mu139","MUNICIPALIDAD DE LIMACHE","Alcalde","mu1394208641"
"MU13914147","Daniel Rodrigo Morales Espíndola","mu139","MUNICIPALIDAD DE LIMACHE","Alcalde","mu1394208681"
"MU13914147","Daniel Rodrigo Morales Espíndola","mu139","MUNICIPALIDAD DE LIMACHE","Alcalde","mu1394208651"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu1413890071"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu1414009461"
"MU14312177","Edgardo González Arancibia","mu143","MUNICIPALIDAD DE LLAY LLAY","Alcalde","mu1434078931"
"MU14483457","Cristóbal Lira Ibáñez","mu144","MUNICIPALIDAD DE LO BARNECHEA","Alcalde","mu1444054191"
"MU14483457","Cristóbal Lira Ibáñez","mu144","MUNICIPALIDAD DE LO BARNECHEA","Alcalde","mu1444054211"
"MU14483457","Cristóbal Lira Ibáñez","mu144","MUNICIPALIDAD DE LO BARNECHEA","Alcalde","mu1444054311"
"MU14483457","Cristóbal Lira Ibáñez","mu144","MUNICIPALIDAD DE LO BARNECHEA","Alcalde","mu1444054241"
"MU14483457","Cristóbal Lira Ibáñez","mu144","MUNICIPALIDAD DE LO BARNECHEA","Alcalde","mu1443999471"
"MU14483457","Cristóbal Lira Ibáñez","mu144","MUNICIPALIDAD DE LO BARNECHEA","Alcalde","mu1443999491"
"MU14483457","Cristóbal Lira Ibáñez","mu144","MUNICIPALIDAD DE LO BARNECHEA","Alcalde","mu1443999531"
"MU14483457","Cristóbal Lira Ibáñez","mu144","MUNICIPALIDAD DE LO BARNECHEA","Alcalde","mu1443999521"
"MU14483457","Cristóbal Lira Ibáñez","mu144","MUNICIPALIDAD DE LO BARNECHEA","Alcalde","mu1444054291"
"MU14483457","Cristóbal Lira Ibáñez","mu144","MUNICIPALIDAD DE LO BARNECHEA","Alcalde","mu1443999381"
"MU14483457","Cristóbal Lira Ibáñez","mu144","MUNICIPALIDAD DE LO BARNECHEA","Alcalde","mu1443999421"
"MU14483457","Cristóbal Lira Ibáñez","mu144","MUNICIPALIDAD DE LO BARNECHEA","Alcalde","mu1443999451"
"MU14483457","Cristóbal Lira Ibáñez","mu144","MUNICIPALIDAD DE LO BARNECHEA","Alcalde","mu1443999511"
"MU14483457","Cristóbal Lira Ibáñez","mu144","MUNICIPALIDAD DE LO BARNECHEA","Alcalde","mu1443999551"
"MU14483457","Cristóbal Lira Ibáñez","mu144","MUNICIPALIDAD DE LO BARNECHEA","Alcalde","mu1443999641"
"MU14483457","Cristóbal Lira Ibáñez","mu144","MUNICIPALIDAD DE LO BARNECHEA","Alcalde","mu1443999461"
"MU14483457","Cristóbal Lira Ibáñez","mu144","MUNICIPALIDAD DE LO BARNECHEA","Alcalde","mu1444054261"
"MU14483457","Cristóbal Lira Ibáñez","mu144","MUNICIPALIDAD DE LO BARNECHEA","Alcalde","mu1444180601"
"MU14682906","Maximiliano Rios Galleguillos","mu146","MUNICIPALIDAD DE LO PRADO","Alcalde","mu1463927231"
"MU14717736","Marco Antonio Marín Rodriguez","mu147","MUNICIPALIDAD DE LOLOL","Alcalde","mu1473921391"
"MU14717736","Marco Antonio Marín Rodriguez","mu147","MUNICIPALIDAD DE LOLOL","Alcalde","mu1473944371"
"MU14717736","Marco Antonio Marín Rodriguez","mu147","MUNICIPALIDAD DE LOLOL","Alcalde","mu1473963021"
"MU14717736","Marco Antonio Marín Rodriguez","mu147","MUNICIPALIDAD DE LOLOL","Alcalde","mu1473881431"
"MU14717736","Marco Antonio Marín Rodriguez","mu147","MUNICIPALIDAD DE LOLOL","Alcalde","mu1473881171"
"MU14717736","Marco Antonio Marín Rodriguez","mu147","MUNICIPALIDAD DE LOLOL","Alcalde","mu1473881831"
"MU14717736","Marco Antonio Marín Rodriguez","mu147","MUNICIPALIDAD DE LOLOL","Alcalde","mu1473963171"
"MU15084858","Gilberto Nibaldo Alegría Alegría","mu150","MUNICIPALIDAD DE LONQUIMAY","Alcalde","mu1503934621"
"MU15084858","Gilberto Nibaldo Alegría Alegría","mu150","MUNICIPALIDAD DE LONQUIMAY","Alcalde","mu1503993241"
"MU151275523","Pablo César Vegas Verdugo","mu151","MUNICIPALIDAD DE LOS ALAMOS","Alcalde","mu1513856521"
"MU151275523","Pablo César Vegas Verdugo","mu151","MUNICIPALIDAD DE LOS ALAMOS","Alcalde","mu1513931591"
"MU15284537","Manuel Eduardo Enrique Rivera Martinez","mu152","MUNICIPALIDAD DE LOS ANDES","Alcalde","mu1524005301"
"MU15284537","Manuel Eduardo Enrique Rivera Martinez","mu152","MUNICIPALIDAD DE LOS ANDES","Alcalde","mu1524005461"
"MU15284537","Manuel Eduardo Enrique Rivera Martinez","mu152","MUNICIPALIDAD DE LOS ANDES","Alcalde","mu1524005391"
"MU15311084","Esteban Krause Salazar","mu153","MUNICIPALIDAD DE LOS ANGELES","Alcalde","mu1533944031"
"MU15311084","Esteban Krause Salazar","mu153","MUNICIPALIDAD DE LOS ANGELES","Alcalde","mu1533944051"
"MU15311084","Esteban Krause Salazar","mu153","MUNICIPALIDAD DE LOS ANGELES","Alcalde","mu1533944421"
"MU15311084","Esteban Krause Salazar","mu153","MUNICIPALIDAD DE LOS ANGELES","Alcalde","mu1533944441"
"MU15311084","Esteban Krause Salazar","mu153","MUNICIPALIDAD DE LOS ANGELES","Alcalde","mu1533947971"
"MU15311084","Esteban Krause Salazar","mu153","MUNICIPALIDAD DE LOS ANGELES","Alcalde","mu1533948031"
"MU15311084","Esteban Krause Salazar","mu153","MUNICIPALIDAD DE LOS ANGELES","Alcalde","mu1533948071"
"MU15311084","Esteban Krause Salazar","mu153","MUNICIPALIDAD DE LOS ANGELES","Alcalde","mu1533948081"
"MU15311084","Esteban Krause Salazar","mu153","MUNICIPALIDAD DE LOS ANGELES","Alcalde","mu1533948131"
"MU15311084","Esteban Krause Salazar","mu153","MUNICIPALIDAD DE LOS ANGELES","Alcalde","mu1533948141"
"MU15311084","Esteban Krause Salazar","mu153","MUNICIPALIDAD DE LOS ANGELES","Alcalde","mu1533948171"
"MU15311084","Esteban Krause Salazar","mu153","MUNICIPALIDAD DE LOS ANGELES","Alcalde","mu1533950891"
"MU15311084","Esteban Krause Salazar","mu153","MUNICIPALIDAD DE LOS ANGELES","Alcalde","mu1533950921"
"MU15311084","Esteban Krause Salazar","mu153","MUNICIPALIDAD DE LOS ANGELES","Alcalde","mu1533951021"
"MU15311084","Esteban Krause Salazar","mu153","MUNICIPALIDAD DE LOS ANGELES","Alcalde","mu1533966101"
"MU15311084","Esteban Krause Salazar","mu153","MUNICIPALIDAD DE LOS ANGELES","Alcalde","mu1533898371"
