"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"AI008307229","Luis Morales Vergara","ai008","SUBSECRETARIA DE SERVICIOS SOCIALES","Secretario regional ministerial","ai0084189401"
"AI008307229","Luis Morales Vergara","ai008","SUBSECRETARIA DE SERVICIOS SOCIALES","Secretario regional ministerial","ai0084204341"
"AI008307229","Luis Morales Vergara","ai008","SUBSECRETARIA DE SERVICIOS SOCIALES","Secretario regional ministerial","ai0084182461"
"AI008307229","Luis Morales Vergara","ai008","SUBSECRETARIA DE SERVICIOS SOCIALES","Secretario regional ministerial","ai0084115791"
"AI008307229","Luis Morales Vergara","ai008","SUBSECRETARIA DE SERVICIOS SOCIALES","Secretario regional ministerial","ai0084124121"
"AI008307229","Luis Morales Vergara","ai008","SUBSECRETARIA DE SERVICIOS SOCIALES","Secretario regional ministerial","ai0084141081"
"AI008175852","Rodrigo Arturo Carrasco Junge","ai008","SUBSECRETARIA DE SERVICIOS SOCIALES","Secretario regional ministerial","ai0084328071"
"AI008175852","Rodrigo Arturo Carrasco Junge","ai008","SUBSECRETARIA DE SERVICIOS SOCIALES","Secretario regional ministerial","ai0084328081"
"AI008175852","Rodrigo Arturo Carrasco Junge","ai008","SUBSECRETARIA DE SERVICIOS SOCIALES","Secretario regional ministerial","ai0084328051"
"AI008175852","Rodrigo Arturo Carrasco Junge","ai008","SUBSECRETARIA DE SERVICIOS SOCIALES","Secretario regional ministerial","ai0084181631"
"AI008261273","Marcelo Telias Ortiz","ai008","SUBSECRETARIA DE SERVICIOS SOCIALES","Secretario regional ministerial","ai0084215631"
"AI008175497","Soraya Hahiat Said Teuber","ai008","SUBSECRETARIA DE SERVICIOS SOCIALES","Secretario regional ministerial","ai0084119931"
"AI008175497","Soraya Hahiat Said Teuber","ai008","SUBSECRETARIA DE SERVICIOS SOCIALES","Secretario regional ministerial","ai0084118261"
"AI008175497","Soraya Hahiat Said Teuber","ai008","SUBSECRETARIA DE SERVICIOS SOCIALES","Secretario regional ministerial","ai0084148261"
"AI008199517","Liz Natalia Casanueva Mendez","ai008","SUBSECRETARIA DE SERVICIOS SOCIALES","Secretario regional ministerial","ai0084064981"
"AI008199517","Liz Natalia Casanueva Mendez","ai008","SUBSECRETARIA DE SERVICIOS SOCIALES","Secretario regional ministerial","ai0084072631"
"AI008199517","Liz Natalia Casanueva Mendez","ai008","SUBSECRETARIA DE SERVICIOS SOCIALES","Secretario regional ministerial","ai0084087571"
"AI008199517","Liz Natalia Casanueva Mendez","ai008","SUBSECRETARIA DE SERVICIOS SOCIALES","Secretario regional ministerial","ai0084203641"
"AI008199517","Liz Natalia Casanueva Mendez","ai008","SUBSECRETARIA DE SERVICIOS SOCIALES","Secretario regional ministerial","ai0084201151"
"AI008199517","Liz Natalia Casanueva Mendez","ai008","SUBSECRETARIA DE SERVICIOS SOCIALES","Secretario regional ministerial","ai0084122421"
"AI008176044","Dominique Nicole Brautigam Lagomarsino","ai008","SUBSECRETARIA DE SERVICIOS SOCIALES","Secretario regional ministerial","ai0084098991"
"AI008176044","Dominique Nicole Brautigam Lagomarsino","ai008","SUBSECRETARIA DE SERVICIOS SOCIALES","Secretario regional ministerial","ai0084099031"
"AI008176044","Dominique Nicole Brautigam Lagomarsino","ai008","SUBSECRETARIA DE SERVICIOS SOCIALES","Secretario regional ministerial","ai0084115231"
"AI008176044","Dominique Nicole Brautigam Lagomarsino","ai008","SUBSECRETARIA DE SERVICIOS SOCIALES","Secretario regional ministerial","ai0084166461"
"AI008176043","Juan Eduardo Prieto Correa","ai008","SUBSECRETARIA DE SERVICIOS SOCIALES","Secretario regional ministerial","ai0084100721"
"AI008176043","Juan Eduardo Prieto Correa","ai008","SUBSECRETARIA DE SERVICIOS SOCIALES","Secretario regional ministerial","ai0084182031"
"AW002175507","Rodrigo Enrique Lagos González","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024246381"
"AW002175507","Rodrigo Enrique Lagos González","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024072021"
"AW002311333","María José Palma Nuñez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024179471"
"AW002209909","Anselmo Rapimán Marín","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024101531"
"AW002209909","Anselmo Rapimán Marín","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024104901"
"AW002209909","Anselmo Rapimán Marín","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024106711"
"AW002209909","Anselmo Rapimán Marín","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024084721"
"AW002209909","Anselmo Rapimán Marín","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024164641"
"AW002209909","Anselmo Rapimán Marín","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024180811"
"AW002209909","Anselmo Rapimán Marín","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024212571"
"AW002209909","Anselmo Rapimán Marín","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024181091"
"AW002209909","Anselmo Rapimán Marín","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024181241"
"AW002209909","Anselmo Rapimán Marín","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024212231"
"AW002209909","Anselmo Rapimán Marín","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024212501"
"AW002209909","Anselmo Rapimán Marín","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024212521"
"AW002175484","Moyra Alejandra Rojas Tamborino","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024114341"
"AW002175484","Moyra Alejandra Rojas Tamborino","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024118831"
"AW002175484","Moyra Alejandra Rojas Tamborino","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024129191"
"AW002175484","Moyra Alejandra Rojas Tamborino","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024180021"
"AW002175484","Moyra Alejandra Rojas Tamborino","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024179981"
"AW002175484","Moyra Alejandra Rojas Tamborino","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024194881"
"AW002175484","Moyra Alejandra Rojas Tamborino","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024200811"
"AW002175484","Moyra Alejandra Rojas Tamborino","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024164381"
"AW002175501","María Victoria Gazmuri Munita","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024100881"
"AW002175501","María Victoria Gazmuri Munita","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024057911"
"AW002175501","María Victoria Gazmuri Munita","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024119101"
"AW002175501","María Victoria Gazmuri Munita","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024118961"
"AW002175501","María Victoria Gazmuri Munita","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024121431"
"AW002175501","María Victoria Gazmuri Munita","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024132881"
"AW002175501","María Victoria Gazmuri Munita","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024213941"
"AW002175501","María Victoria Gazmuri Munita","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024185551"
"AW002175501","María Victoria Gazmuri Munita","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024115341"
"AW002175501","María Victoria Gazmuri Munita","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024117681"
"AW002175501","María Victoria Gazmuri Munita","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024124781"
"AW002175509","Pablo Simón Sepúlveda Gutiérrez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024327161"
"AW002175509","Pablo Simón Sepúlveda Gutiérrez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024327171"
"AW002175509","Pablo Simón Sepúlveda Gutiérrez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024047821"
"AW002175509","Pablo Simón Sepúlveda Gutiérrez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024048661"
"AW002175511","Mario Delannays Araya","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024075001"
"AW002175511","Mario Delannays Araya","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024075741"
"AW002175511","Mario Delannays Araya","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024270161"
"AW002175511","Mario Delannays Araya","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024270171"
"AW002175511","Mario Delannays Araya","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024270201"
"AW002175511","Mario Delannays Araya","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024270151"
"AW002175511","Mario Delannays Araya","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024270181"
"AW002175511","Mario Delannays Araya","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024096591"
"AW002175511","Mario Delannays Araya","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024074741"
"AW002175511","Mario Delannays Araya","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024182681"
"AW002175511","Mario Delannays Araya","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024171331"
"AW002175520","Klaus Peter Kosiel Leiva","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024064991"
"AW002175520","Klaus Peter Kosiel Leiva","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024065001"
"AW002175520","Klaus Peter Kosiel Leiva","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024065011"
"AW002175520","Klaus Peter Kosiel Leiva","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024074921"
"AW002175520","Klaus Peter Kosiel Leiva","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024074931"
"AW002175520","Klaus Peter Kosiel Leiva","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024183221"
"AW002175528","Eduardo Ignacio Schiappacasse Dasati","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024099791"
"AW002175528","Eduardo Ignacio Schiappacasse Dasati","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024099991"
"AW002175528","Eduardo Ignacio Schiappacasse Dasati","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024079961"
"AW002175528","Eduardo Ignacio Schiappacasse Dasati","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024079991"
"AW002175528","Eduardo Ignacio Schiappacasse Dasati","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024110181"
"AW002175528","Eduardo Ignacio Schiappacasse Dasati","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024157361"
"AW002175528","Eduardo Ignacio Schiappacasse Dasati","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024215211"
"AW002175528","Eduardo Ignacio Schiappacasse Dasati","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024217781"
"AW002175528","Eduardo Ignacio Schiappacasse Dasati","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024215191"
"AW002175528","Eduardo Ignacio Schiappacasse Dasati","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024164301"
"AW002175533","Daniel Antonio Del Campo Akesson","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024159311"
"AW002175533","Daniel Antonio Del Campo Akesson","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024182901"
"AW002175533","Daniel Antonio Del Campo Akesson","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024184061"
"AW002175533","Daniel Antonio Del Campo Akesson","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024182911"
"AW002175533","Daniel Antonio Del Campo Akesson","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024200571"
"AW002175533","Daniel Antonio Del Campo Akesson","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024215421"
"AW002175533","Daniel Antonio Del Campo Akesson","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024117391"
"AW002175533","Daniel Antonio Del Campo Akesson","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024156421"
"AW002197543","Mónica Dafne Saldías De La Guarda","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024103461"
"AW002197543","Mónica Dafne Saldías De La Guarda","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024103451"
"AW002197543","Mónica Dafne Saldías De La Guarda","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024292061"
"AW002214186","Patricio Aroldo Caamaño Viveros","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024117871"
"AW002214186","Patricio Aroldo Caamaño Viveros","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024119301"
"AW002224286","Guillermo Ready Salamé","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024090291"
"AW002224286","Guillermo Ready Salamé","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024181041"
"AW002224286","Guillermo Ready Salamé","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024181201"
"AW002224286","Guillermo Ready Salamé","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024182871"
"AW002224286","Guillermo Ready Salamé","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024212751"
"AW002224286","Guillermo Ready Salamé","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024180851"
"AW002231180","Pablo Bernar Vargas","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024115521"
"AW002231180","Pablo Bernar Vargas","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024115531"
"AW002231180","Pablo Bernar Vargas","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024199531"
"AW002235564","Rafael Esteban Castro Meza","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024101071"
"AW002235564","Rafael Esteban Castro Meza","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024082841"
"AW002235564","Rafael Esteban Castro Meza","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024118871"
"AW002235564","Rafael Esteban Castro Meza","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024181741"
"AW002235564","Rafael Esteban Castro Meza","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024192871"
"AW002235564","Rafael Esteban Castro Meza","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024129161"
"AW002235564","Rafael Esteban Castro Meza","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024145111"
"AW002235564","Rafael Esteban Castro Meza","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024158011"
"AW002247116","Diego Riveaux Marcet","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024332271"
"AW002247116","Diego Riveaux Marcet","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024047881"
"AW002247116","Diego Riveaux Marcet","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024047931"
"AW002247116","Diego Riveaux Marcet","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024048021"
"AW002247116","Diego Riveaux Marcet","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024110451"
"AW002247116","Diego Riveaux Marcet","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024084581"
"AW002247116","Diego Riveaux Marcet","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024104891"
"AW002247116","Diego Riveaux Marcet","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024217251"
"AW002247116","Diego Riveaux Marcet","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024192691"
"AW002247116","Diego Riveaux Marcet","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024157901"
"AW002247116","Diego Riveaux Marcet","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024157551"
"AW002247116","Diego Riveaux Marcet","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0024157651"
"BB001177101","María Andrea Obrador Ricchiuti","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0014105321"
"BB001177101","María Andrea Obrador Ricchiuti","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0014071261"
"BB001177101","María Andrea Obrador Ricchiuti","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0014061661"
"BB001177101","María Andrea Obrador Ricchiuti","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0014204501"
"BB001177102","Marissa Barro Queirolo","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0014186641"
"BB001177093","Ivon Guerra Aguilera","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0014210291"
"BB001177106","Magali Pardo Jaramillo","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0014215271"
"BB001177098","Marcia Palma González","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0014075091"
"BB001177098","Marcia Palma González","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0014082611"
"BB001177098","Marcia Palma González","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0014118281"
"BB001177098","Marcia Palma González","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0014141641"
"BB001177086","Katherine Andrea Veas Ríos","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0014069081"
"BB001186529","Viviana Andrea Sanhueza Jaramillo","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0014083091"
"BB001186529","Viviana Andrea Sanhueza Jaramillo","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0014148141"
"BB001214126","Bárbara Hennig Godoy","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0014071431"
"BB001214126","Bárbara Hennig Godoy","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0014073591"
"BB001214126","Bárbara Hennig Godoy","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0014105541"
"BB001214126","Bárbara Hennig Godoy","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0014105551"
"BB001214126","Bárbara Hennig Godoy","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0014115201"
"BB001214126","Bárbara Hennig Godoy","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0014123821"
"BB001214126","Bárbara Hennig Godoy","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0014198771"
"BB001214126","Bárbara Hennig Godoy","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0014208021"
"BB001177104","Waleska Fehrmann Atero","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0014115391"
"BB001288466","María José Palma Nuñez","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0014115411"
"BB001288466","María José Palma Nuñez","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0014132401"
"BB001288466","María José Palma Nuñez","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0014136411"
"BD001296431","Olga Alejandra Barbosa Prieto","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Secretario regional ministerial","bd0014197631"
"BD001296431","Olga Alejandra Barbosa Prieto","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Secretario regional ministerial","bd0014197611"
"BD001296431","Olga Alejandra Barbosa Prieto","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Secretario regional ministerial","bd0014197651"
"BD001296454","Paulina Assmann","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Secretario regional ministerial","bd0014203821"
"BD001296454","Paulina Assmann","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Secretario regional ministerial","bd0014204411"
"BD001296454","Paulina Assmann","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Secretario regional ministerial","bd0014203841"
"BD001296454","Paulina Assmann","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Secretario regional ministerial","bd0014204441"
"BD001296454","Paulina Assmann","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Secretario regional ministerial","bd0014204401"
"BD001296454","Paulina Assmann","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Secretario regional ministerial","bd0014204541"
"BD001296454","Paulina Assmann","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Secretario regional ministerial","bd0014204001"
"BD001296454","Paulina Assmann","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Secretario regional ministerial","bd0014204421"
"BD001296454","Paulina Assmann","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Secretario regional ministerial","bd0014204481"
"BD001296454","Paulina Assmann","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Secretario regional ministerial","bd0014145621"
"BD001296454","Paulina Assmann","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Secretario regional ministerial","bd0014145581"
"BD001309808","María José Escobar Silva","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Secretario regional ministerial","bd0014192821"
"AC001214567","Roberto Ramón Ubilla Quevedo","ac001","SUBSECRETARÍA DE RELACIONES EXTERIORES","Embajador ","ac0014142581"
"AJ016282801","PAULO MARCELO BONHOMME BLU","aj016","Servicio Local de Educación Pública de Barrancas","Jefe de gabinete","aj0164070861"
"AJ016282801","PAULO MARCELO BONHOMME BLU","aj016","Servicio Local de Educación Pública de Barrancas","Jefe de gabinete","aj0164051541"
"BC001267076","Mariana Sanfuentes Astaburuaga","bc001","Subsecretaria de las Culturas, las Artes y el Patrimonio","Jefe de gabinete","bc0014075041"
"BC002201931","Fernanda Larraín Aylwin","bc002","Servicio Nacional del Patrimonio","Jefe de gabinete","bc0024142071"
"AJ021269512","Juan Claudio Escobar Lemus","aj021","Superintendencia de Educación Superior","Jefe de gabinete","aj0214064941"
"AJ021269512","Juan Claudio Escobar Lemus","aj021","Superintendencia de Educación Superior","Jefe de gabinete","aj0214064961"
"AB001305452","Juan Eduardo Vega Mora","ab001","SUBSECRETARÍA DEL INTERIOR","Jefe de gabinete","ab0014130851"
"AB001305452","Juan Eduardo Vega Mora","ab001","SUBSECRETARÍA DEL INTERIOR","Jefe de gabinete","ab0014123391"
"AB008309536","Marco Antonio Vivanco Ramírez","ab008","INTENDENCIA REGIÓN DE ANTOFAGASTA","Jefe de gabinete","ab0084170471"
"AB008309536","Marco Antonio Vivanco Ramírez","ab008","INTENDENCIA REGIÓN DE ANTOFAGASTA","Jefe de gabinete","ab0084141931"
"AB010179455","Contanza Ciocca Castagnoli","ab010","INTENDENCIA REGIÓN DE AYSÉN","Jefe de gabinete","ab0104147711"
"AB010179455","Contanza Ciocca Castagnoli","ab010","INTENDENCIA REGIÓN DE AYSÉN","Jefe de gabinete","ab0104068321"
"AB015257751","Juan Antonio Antiquera Muñoz","ab015","INTENDENCIA REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de gabinete","ab0154099581"
"AB018172954","María Angélica Silva Troncoso","ab018","INTENDENCIA REGIÓN DE VALPARAÍSO","Jefe de gabinete","ab0184189251"
"AB020242049","Felipe Valdovinos","ab020","INTENDENCIA REGIÓN DEL MAULE","Jefe de gabinete","ab0204220041"
"AB020242049","Felipe Valdovinos","ab020","INTENDENCIA REGIÓN DEL MAULE","Jefe de gabinete","ab0204219661"
"AB020242047","Felipe Valdovinos","ab020","INTENDENCIA REGIÓN DEL MAULE","Jefe de gabinete","ab0204219461"
"AB020242047","Felipe Valdovinos","ab020","INTENDENCIA REGIÓN DEL MAULE","Jefe de gabinete","ab0204219471"
"AB022195141","sebastian troncoso","ab022","GOBERNACIÓN PROVINCIAL DE ARICA","Jefe de gabinete","ab0224181451"
"AB063259728","Fernanda Camila Andrade Barros","ab063","GOBERNACIÓN PROVINCIAL DE GENERAL CARRERA","Jefe de gabinete","ab0634204621"
