"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"MU32810514","Luis Alberto Cuevas Ibarra","mu328","MUNICIPALIDAD DE TREHUACO","Alcalde","mu328147701"
"MU32810514","Luis Alberto Cuevas Ibarra","mu328","MUNICIPALIDAD DE TREHUACO","Alcalde","mu328147711"
"MU32810514","Luis Alberto Cuevas Ibarra","mu328","MUNICIPALIDAD DE TREHUACO","Alcalde","mu328147731"
"MU32810514","Luis Alberto Cuevas Ibarra","mu328","MUNICIPALIDAD DE TREHUACO","Alcalde","mu328147741"
"MU32810514","Luis Alberto Cuevas Ibarra","mu328","MUNICIPALIDAD DE TREHUACO","Alcalde","mu328147751"
"MU32810514","Luis Alberto Cuevas Ibarra","mu328","MUNICIPALIDAD DE TREHUACO","Alcalde","mu328147771"
"MU32810514","Luis Alberto Cuevas Ibarra","mu328","MUNICIPALIDAD DE TREHUACO","Alcalde","mu32878901"
"MU32810514","Luis Alberto Cuevas Ibarra","mu328","MUNICIPALIDAD DE TREHUACO","Alcalde","mu32879341"
"MU32810514","Luis Alberto Cuevas Ibarra","mu328","MUNICIPALIDAD DE TREHUACO","Alcalde","mu32879361"
"MU32810514","Luis Alberto Cuevas Ibarra","mu328","MUNICIPALIDAD DE TREHUACO","Alcalde","mu32879381"
"MU32810514","Luis Alberto Cuevas Ibarra","mu328","MUNICIPALIDAD DE TREHUACO","Alcalde","mu32879411"
"MU32810514","Luis Alberto Cuevas Ibarra","mu328","MUNICIPALIDAD DE TREHUACO","Alcalde","mu32879421"
"MU32810514","Luis Alberto Cuevas Ibarra","mu328","MUNICIPALIDAD DE TREHUACO","Alcalde","mu32879431"
"MU32810514","Luis Alberto Cuevas Ibarra","mu328","MUNICIPALIDAD DE TREHUACO","Alcalde","mu32879451"
"MU33014481","OMAR RASHID SABAT GUZMAN","mu330","MUNICIPALIDAD DE VALDIVIA","Alcalde","mu330129221"
"MU33014481","OMAR RASHID SABAT GUZMAN","mu330","MUNICIPALIDAD DE VALDIVIA","Alcalde","mu330129391"
"MU33014481","OMAR RASHID SABAT GUZMAN","mu330","MUNICIPALIDAD DE VALDIVIA","Alcalde","mu330129291"
"MU33014481","OMAR RASHID SABAT GUZMAN","mu330","MUNICIPALIDAD DE VALDIVIA","Alcalde","mu330129441"
"MU33014481","OMAR RASHID SABAT GUZMAN","mu330","MUNICIPALIDAD DE VALDIVIA","Alcalde","mu330321411"
"MU33014481","OMAR RASHID SABAT GUZMAN","mu330","MUNICIPALIDAD DE VALDIVIA","Alcalde","mu330321991"
"MU33014481","OMAR RASHID SABAT GUZMAN","mu330","MUNICIPALIDAD DE VALDIVIA","Alcalde","mu330101391"
"MU33127144","Cristian Hernando Tapia Ramos","mu331","MUNICIPALIDAD DE VALLENAR","Alcalde","mu331390391"
"MU33127144","Cristian Hernando Tapia Ramos","mu331","MUNICIPALIDAD DE VALLENAR","Alcalde","mu331391111"
"MU33127144","Cristian Hernando Tapia Ramos","mu331","MUNICIPALIDAD DE VALLENAR","Alcalde","mu331391121"
"MU33127144","Cristian Hernando Tapia Ramos","mu331","MUNICIPALIDAD DE VALLENAR","Alcalde","mu331390401"
"MU33127144","Cristian Hernando Tapia Ramos","mu331","MUNICIPALIDAD DE VALLENAR","Alcalde","mu331390411"
"MU33127144","Cristian Hernando Tapia Ramos","mu331","MUNICIPALIDAD DE VALLENAR","Alcalde","mu331391011"
"MU33127144","Cristian Hernando Tapia Ramos","mu331","MUNICIPALIDAD DE VALLENAR","Alcalde","mu331391021"
"MU33127144","Cristian Hernando Tapia Ramos","mu331","MUNICIPALIDAD DE VALLENAR","Alcalde","mu331391071"
"MU33127144","Cristian Hernando Tapia Ramos","mu331","MUNICIPALIDAD DE VALLENAR","Alcalde","mu331391101"
"MU33212376","Jorge Castro Muñoz","mu332","MUNICIPALIDAD DE VALPARAÍSO","Alcalde","mu332130591"
"MU33515814","Rafael Enrique Vera Castillo","mu335","MUNICIPALIDAD DE VICUÑA","Alcalde","mu335942591"
"MU33515814","Rafael Enrique Vera Castillo","mu335","MUNICIPALIDAD DE VICUÑA","Alcalde","mu335942961"
"MU33515814","Rafael Enrique Vera Castillo","mu335","MUNICIPALIDAD DE VICUÑA","Alcalde","mu335942981"
"MU33515814","Rafael Enrique Vera Castillo","mu335","MUNICIPALIDAD DE VICUÑA","Alcalde","mu335943001"
"MU33612031","Susana Ximena Aguilera Vega","mu336","MUNICIPALIDAD DE VILCÚN","Alcalde","mu336322951"
"MU33612031","Susana Ximena Aguilera Vega","mu336","MUNICIPALIDAD DE VILCÚN","Alcalde","mu336322971"
"MU33612031","Susana Ximena Aguilera Vega","mu336","MUNICIPALIDAD DE VILCÚN","Alcalde","mu336322981"
"MU33612031","Susana Ximena Aguilera Vega","mu336","MUNICIPALIDAD DE VILCÚN","Alcalde","mu336323071"
"MU33612031","Susana Ximena Aguilera Vega","mu336","MUNICIPALIDAD DE VILCÚN","Alcalde","mu336323091"
"MU33612031","Susana Ximena Aguilera Vega","mu336","MUNICIPALIDAD DE VILCÚN","Alcalde","mu336323101"
"MU33612031","Susana Ximena Aguilera Vega","mu336","MUNICIPALIDAD DE VILCÚN","Alcalde","mu336323151"
"MU33612031","Susana Ximena Aguilera Vega","mu336","MUNICIPALIDAD DE VILCÚN","Alcalde","mu336323161"
"MU33612031","Susana Ximena Aguilera Vega","mu336","MUNICIPALIDAD DE VILCÚN","Alcalde","mu336323171"
"MU33612031","Susana Ximena Aguilera Vega","mu336","MUNICIPALIDAD DE VILCÚN","Alcalde","mu336323181"
"MU33612031","Susana Ximena Aguilera Vega","mu336","MUNICIPALIDAD DE VILCÚN","Alcalde","mu336323191"
"MU33612031","Susana Ximena Aguilera Vega","mu336","MUNICIPALIDAD DE VILCÚN","Alcalde","mu336323201"
"MU33612031","Susana Ximena Aguilera Vega","mu336","MUNICIPALIDAD DE VILCÚN","Alcalde","mu336323241"
"MU33711478","ARTURO DEL CARMEN PALMA VILCHES","mu337","MUNICIPALIDAD DE VILLA ALEGRE","Alcalde","mu337131881"
"MU33711478","ARTURO DEL CARMEN PALMA VILCHES","mu337","MUNICIPALIDAD DE VILLA ALEGRE","Alcalde","mu337130321"
"MU33711478","ARTURO DEL CARMEN PALMA VILCHES","mu337","MUNICIPALIDAD DE VILLA ALEGRE","Alcalde","mu337130541"
"MU33711478","ARTURO DEL CARMEN PALMA VILCHES","mu337","MUNICIPALIDAD DE VILLA ALEGRE","Alcalde","mu337131441"
"MU33711478","ARTURO DEL CARMEN PALMA VILCHES","mu337","MUNICIPALIDAD DE VILLA ALEGRE","Alcalde","mu337131531"
"MU33711478","ARTURO DEL CARMEN PALMA VILCHES","mu337","MUNICIPALIDAD DE VILLA ALEGRE","Alcalde","mu337131621"
"MU33711478","ARTURO DEL CARMEN PALMA VILCHES","mu337","MUNICIPALIDAD DE VILLA ALEGRE","Alcalde","mu337131671"
"MU33711478","ARTURO DEL CARMEN PALMA VILCHES","mu337","MUNICIPALIDAD DE VILLA ALEGRE","Alcalde","mu337132201"
"MU33711478","ARTURO DEL CARMEN PALMA VILCHES","mu337","MUNICIPALIDAD DE VILLA ALEGRE","Alcalde","mu337132241"
"MU33711478","ARTURO DEL CARMEN PALMA VILCHES","mu337","MUNICIPALIDAD DE VILLA ALEGRE","Alcalde","mu337132281"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338122481"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338103291"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338103301"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338103331"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338103381"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338103411"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338103431"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338103501"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338103511"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338103521"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338121711"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338121751"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338121761"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338121781"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338121801"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338121831"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338121971"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338122001"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338122051"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338122561"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338122801"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338125851"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338125871"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338125911"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338126891"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338126921"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338126931"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338126941"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338126981"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338127001"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338127021"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338127041"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338127061"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338127091"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338127101"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338127141"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338127311"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338127321"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338127451"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338127791"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338133461"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338133491"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338133551"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338133571"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338133591"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338133621"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338133671"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338133701"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu338134281"
"MU33814484","Jose Sabat Marcos","mu338","MUNICIPALIDAD DE VILLA ALEMANA","Alcalde","mu33896351"
"MU33913948","Pablo Santiago Astete Mermoud","mu339","MUNICIPALIDAD DE VILLARRICA","Alcalde","mu339282021"
"MU34010505","Virginia Reginato Bozzo","mu340","MUNICIPALIDAD DE VIÑA DEL MAR","Alcalde","mu340132781"
"MU34211896","LUIS GILBERTO CADEGAN MORAN","mu342","MUNICIPALIDAD DE YERBAS BUENAS","Alcalde","mu342136311"
"MU34211896","LUIS GILBERTO CADEGAN MORAN","mu342","MUNICIPALIDAD DE YERBAS BUENAS","Alcalde","mu342136431"
"MU34211896","LUIS GILBERTO CADEGAN MORAN","mu342","MUNICIPALIDAD DE YERBAS BUENAS","Alcalde","mu342133081"
"MU34211896","LUIS GILBERTO CADEGAN MORAN","mu342","MUNICIPALIDAD DE YERBAS BUENAS","Alcalde","mu342133181"
"MU34211896","LUIS GILBERTO CADEGAN MORAN","mu342","MUNICIPALIDAD DE YERBAS BUENAS","Alcalde","mu342133211"
"MU34211896","LUIS GILBERTO CADEGAN MORAN","mu342","MUNICIPALIDAD DE YERBAS BUENAS","Alcalde","mu342136321"
"MU34211896","LUIS GILBERTO CADEGAN MORAN","mu342","MUNICIPALIDAD DE YERBAS BUENAS","Alcalde","mu342136801"
"MU34211896","LUIS GILBERTO CADEGAN MORAN","mu342","MUNICIPALIDAD DE YERBAS BUENAS","Alcalde","mu342137031"
"MU34211896","LUIS GILBERTO CADEGAN MORAN","mu342","MUNICIPALIDAD DE YERBAS BUENAS","Alcalde","mu342137091"
"MU34211896","LUIS GILBERTO CADEGAN MORAN","mu342","MUNICIPALIDAD DE YERBAS BUENAS","Alcalde","mu342132851"
"MU34211896","LUIS GILBERTO CADEGAN MORAN","mu342","MUNICIPALIDAD DE YERBAS BUENAS","Alcalde","mu342133331"
"MU34211896","LUIS GILBERTO CADEGAN MORAN","mu342","MUNICIPALIDAD DE YERBAS BUENAS","Alcalde","mu342136471"
"MU34211896","LUIS GILBERTO CADEGAN MORAN","mu342","MUNICIPALIDAD DE YERBAS BUENAS","Alcalde","mu342136861"
"MU34211896","LUIS GILBERTO CADEGAN MORAN","mu342","MUNICIPALIDAD DE YERBAS BUENAS","Alcalde","mu342136961"
"MU34211896","LUIS GILBERTO CADEGAN MORAN","mu342","MUNICIPALIDAD DE YERBAS BUENAS","Alcalde","mu342137061"
"MU34211896","LUIS GILBERTO CADEGAN MORAN","mu342","MUNICIPALIDAD DE YERBAS BUENAS","Alcalde","mu342137321"
"MU34211896","LUIS GILBERTO CADEGAN MORAN","mu342","MUNICIPALIDAD DE YERBAS BUENAS","Alcalde","mu342137391"
"MU34211896","LUIS GILBERTO CADEGAN MORAN","mu342","MUNICIPALIDAD DE YERBAS BUENAS","Alcalde","mu342138001"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343116481"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343116521"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343117941"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343118071"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343119481"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343119501"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343119521"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343119531"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343119541"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343119561"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343119691"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343119711"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343119731"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343119751"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343119791"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343119801"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343119831"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343119841"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343119851"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343119871"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343119901"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343119921"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343119941"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343119951"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343119981"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343120001"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343120051"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343120071"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343120101"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343120111"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343120121"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343120141"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343120151"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343120171"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343120191"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343120201"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343120211"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343120221"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343120231"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343120241"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343120261"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343120271"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343120281"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343121741"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343121841"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343121861"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343121931"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343121981"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343122011"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343122881"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343122911"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343122951"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343122991"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343123031"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343123041"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343123081"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343123121"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343123191"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343123241"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343123271"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343123301"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343123351"
"MU34313980","Jaime Edgardo Gacitúa Echeverría","mu343","MUNICIPALIDAD DE YUMBEL","Alcalde","mu343123361"
"MU34413589","Pedro Enrique Inostroza Valenzuela","mu344","MUNICIPALIDAD DE YUNGAY","Alcalde","mu344151771"
"MU34413589","Pedro Enrique Inostroza Valenzuela","mu344","MUNICIPALIDAD DE YUNGAY","Alcalde","mu344128721"
"MU34413589","Pedro Enrique Inostroza Valenzuela","mu344","MUNICIPALIDAD DE YUNGAY","Alcalde","mu344129461"
"MU34413589","Pedro Enrique Inostroza Valenzuela","mu344","MUNICIPALIDAD DE YUNGAY","Alcalde","mu344129481"
"MU34413589","Pedro Enrique Inostroza Valenzuela","mu344","MUNICIPALIDAD DE YUNGAY","Alcalde","mu344129501"
"MU34413589","Pedro Enrique Inostroza Valenzuela","mu344","MUNICIPALIDAD DE YUNGAY","Alcalde","mu344129521"
"MU34413589","Pedro Enrique Inostroza Valenzuela","mu344","MUNICIPALIDAD DE YUNGAY","Alcalde","mu344129571"
"MU34413589","Pedro Enrique Inostroza Valenzuela","mu344","MUNICIPALIDAD DE YUNGAY","Alcalde","mu344129621"
"MU34413589","Pedro Enrique Inostroza Valenzuela","mu344","MUNICIPALIDAD DE YUNGAY","Alcalde","mu344136361"
"MU34413589","Pedro Enrique Inostroza Valenzuela","mu344","MUNICIPALIDAD DE YUNGAY","Alcalde","mu344138921"
"MU34413589","Pedro Enrique Inostroza Valenzuela","mu344","MUNICIPALIDAD DE YUNGAY","Alcalde","mu344151781"
"MU34413589","Pedro Enrique Inostroza Valenzuela","mu344","MUNICIPALIDAD DE YUNGAY","Alcalde","mu344151901"
"MU34413589","Pedro Enrique Inostroza Valenzuela","mu344","MUNICIPALIDAD DE YUNGAY","Alcalde","mu344151911"
"MU34413589","Pedro Enrique Inostroza Valenzuela","mu344","MUNICIPALIDAD DE YUNGAY","Alcalde","mu344151971"
"MU34413589","Pedro Enrique Inostroza Valenzuela","mu344","MUNICIPALIDAD DE YUNGAY","Alcalde","mu344152171"
"MU34413589","Pedro Enrique Inostroza Valenzuela","mu344","MUNICIPALIDAD DE YUNGAY","Alcalde","mu344152241"
"MU34413589","Pedro Enrique Inostroza Valenzuela","mu344","MUNICIPALIDAD DE YUNGAY","Alcalde","mu344152951"
"MU34413589","Pedro Enrique Inostroza Valenzuela","mu344","MUNICIPALIDAD DE YUNGAY","Alcalde","mu344152971"
"MU34413589","Pedro Enrique Inostroza Valenzuela","mu344","MUNICIPALIDAD DE YUNGAY","Alcalde","mu344152981"
