"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201550241"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201550261"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201551891"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201551901"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201551911"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201551921"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201568131"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201568161"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201568171"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201568181"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201568191"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201568211"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201568221"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201568241"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201568251"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201568261"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201568281"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201568291"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201568301"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201568311"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201568331"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201568341"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201579321"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201579341"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201579361"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201579391"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201579401"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201579441"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201579521"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201579541"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201579571"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201583951"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201584061"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201584161"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu201584191"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu202501811"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu202427651"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu202427961"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu202428061"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu202428171"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu202433591"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu202433951"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu202434161"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu202434321"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu202434411"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu202434561"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu202434621"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu202434731"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu202434821"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu202434911"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu202501491"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu202501551"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu202501831"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu202581151"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu202581451"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu202581651"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu202582291"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu202582611"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu202582861"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu202584121"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031012881"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031012861"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031012921"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031012951"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031012971"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031012991"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031013261"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031013291"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031013311"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031013341"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031013361"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031013381"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031013401"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031013421"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031013451"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031013501"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031013581"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031013691"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031013801"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031013831"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031013871"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031013881"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031013891"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031013911"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031013961"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031013981"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031014001"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031014031"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031014081"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031014141"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031014211"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031014451"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031014501"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031014651"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031014681"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031014691"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031014721"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031015041"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031015091"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031015111"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031015121"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031015141"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031015151"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031015191"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031015201"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031015221"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031015231"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031015311"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031015351"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031015371"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031015451"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031015471"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031015501"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031016061"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031016091"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031016121"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031016181"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031016221"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031016261"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031016321"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031016341"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031016351"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031016371"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031016401"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031016421"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031016461"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031016511"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031016541"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031016551"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031016781"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031016811"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031016821"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031016831"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031017091"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031017101"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031017111"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031017121"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031017131"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031017141"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031017151"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031017161"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031017171"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031017181"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031017221"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031017291"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031017331"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031017361"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031017411"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031017511"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031017531"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031017541"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031017551"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031017701"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031017741"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031017811"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031017861"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031017901"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031018031"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031018121"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031018151"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031018201"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031018221"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031018261"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031018311"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031018541"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031018601"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031018621"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031018671"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031031661"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031035201"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031035211"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031035261"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031035271"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031035281"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031035501"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031037401"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031037411"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031037421"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2031037431"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu203446321"
"MU20534197","Luis Heriberto Moreira Uribe","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu205489261"
"MU20534197","Luis Heriberto Moreira Uribe","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu205489251"
"MU20511113","Claudina Del Carmen Núñez Jiménez","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu205449471"
"MU20511113","Claudina Del Carmen Núñez Jiménez","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu205449481"
"MU20511113","Claudina Del Carmen Núñez Jiménez","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu205459371"
"MU20511113","Claudina Del Carmen Núñez Jiménez","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu205459431"
"MU20511113","Claudina Del Carmen Núñez Jiménez","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu205462451"
"MU20511113","Claudina Del Carmen Núñez Jiménez","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu205603441"
"MU20511113","Claudina Del Carmen Núñez Jiménez","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu205908321"
"MU20511113","Claudina Del Carmen Núñez Jiménez","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu205940121"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu205398811"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu205404691"
"MU20817691","Jaqueline Guiñez","mu208","MUNICIPALIDAD DE PEMUCO","Alcalde","mu208481401"
"MU20817691","Jaqueline Guiñez","mu208","MUNICIPALIDAD DE PEMUCO","Alcalde","mu208478971"
"MU20817691","Jaqueline Guiñez","mu208","MUNICIPALIDAD DE PEMUCO","Alcalde","mu208479011"
"MU20817691","Jaqueline Guiñez","mu208","MUNICIPALIDAD DE PEMUCO","Alcalde","mu208479021"
"MU20817691","Jaqueline Guiñez","mu208","MUNICIPALIDAD DE PEMUCO","Alcalde","mu208479041"
"MU20817691","Jaqueline Guiñez","mu208","MUNICIPALIDAD DE PEMUCO","Alcalde","mu208479061"
"MU20817691","Jaqueline Guiñez","mu208","MUNICIPALIDAD DE PEMUCO","Alcalde","mu208479081"
"MU20817691","Jaqueline Guiñez","mu208","MUNICIPALIDAD DE PEMUCO","Alcalde","mu208479501"
"MU20817691","Jaqueline Guiñez","mu208","MUNICIPALIDAD DE PEMUCO","Alcalde","mu208480071"
"MU20817691","Jaqueline Guiñez","mu208","MUNICIPALIDAD DE PEMUCO","Alcalde","mu208480091"
"MU20817691","Jaqueline Guiñez","mu208","MUNICIPALIDAD DE PEMUCO","Alcalde","mu208480101"
"MU20817691","Jaqueline Guiñez","mu208","MUNICIPALIDAD DE PEMUCO","Alcalde","mu208480111"
"MU20817691","Jaqueline Guiñez","mu208","MUNICIPALIDAD DE PEMUCO","Alcalde","mu208480131"
"MU20817691","Jaqueline Guiñez","mu208","MUNICIPALIDAD DE PEMUCO","Alcalde","mu208480151"
"MU20817691","Jaqueline Guiñez","mu208","MUNICIPALIDAD DE PEMUCO","Alcalde","mu208480781"
"MU20817691","Jaqueline Guiñez","mu208","MUNICIPALIDAD DE PEMUCO","Alcalde","mu208480791"
"MU20817691","Jaqueline Guiñez","mu208","MUNICIPALIDAD DE PEMUCO","Alcalde","mu208480811"
"MU20817691","Jaqueline Guiñez","mu208","MUNICIPALIDAD DE PEMUCO","Alcalde","mu208480821"
