"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"NR006NR006-SP586","Frank Sauerbaum Muñoz","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar87941"
"NR006NR006-SP587","Diego Schalper Sepúlveda","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar86311"
"NR006NR006-SP587","Diego Schalper Sepúlveda","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar86331"
"NR006NR006-SP587","Diego Schalper Sepúlveda","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar79871"
"NR006NR006-SP587","Diego Schalper Sepúlveda","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar80231"
"NR006NR006-SP587","Diego Schalper Sepúlveda","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar76291"
"NR006NR006-SP587","Diego Schalper Sepúlveda","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar86061"
"NR006NR006-SP587","Diego Schalper Sepúlveda","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar86341"
"NR006NR006-SP587","Diego Schalper Sepúlveda","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar91151"
"NR006NR006-SP588","Alexis Sepúlveda Soto","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar86281"
"NR006NR006-SP588","Alexis Sepúlveda Soto","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar79501"
"NR006NR006-SP588","Alexis Sepúlveda Soto","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar80351"
"NR006NR006-SP588","Alexis Sepúlveda Soto","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar86291"
"NR006NR006-SP588","Alexis Sepúlveda Soto","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar89141"
"NR006NR006-SP589","Raúl Soto Mardones","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar75661"
"NR006NR006-SP589","Raúl Soto Mardones","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar76451"
"NR006NR006-SP589","Raúl Soto Mardones","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar81931"
"NR006NR006-SP589","Raúl Soto Mardones","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar83401"
"NR006NR006-SP589","Raúl Soto Mardones","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar88081"
"NR006NR006-SP590","Jaime Tohá González","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar90091"
"NR006NR006-SP590","Jaime Tohá González","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar84871"
"NR006NR006-SP590","Jaime Tohá González","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar86971"
"NR006NR006-SP590","Jaime Tohá González","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar87161"
"NR006NR006-SP590","Jaime Tohá González","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar87171"
"NR006NR006-SP591","Sebastián Torrealba Alvarado","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar90541"
"NR006NR006-SP591","Sebastián Torrealba Alvarado","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar90821"
"NR006NR006-SP591","Sebastián Torrealba Alvarado","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar90191"
"NR006NR006-SP591","Sebastián Torrealba Alvarado","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar85501"
"NR006NR006-SP591","Sebastián Torrealba Alvarado","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar85521"
"NR006NR006-SP591","Sebastián Torrealba Alvarado","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar90481"
"NR006NR006-SP592","Virginia Troncoso Hellman","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar74151"
"NR006NR006-SP593","Francisco Undurraga Gazitúa","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar88571"
"NR006NR006-SP593","Francisco Undurraga Gazitúa","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar91601"
"NR006NR006-SP593","Francisco Undurraga Gazitúa","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar74211"
"NR006NR006-SP593","Francisco Undurraga Gazitúa","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar75221"
"NR006NR006-SP593","Francisco Undurraga Gazitúa","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar76621"
"NR006NR006-SP593","Francisco Undurraga Gazitúa","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar78021"
"NR006NR006-SP593","Francisco Undurraga Gazitúa","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar79001"
"NR006NR006-SP593","Francisco Undurraga Gazitúa","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar79301"
"NR006NR006-SP593","Francisco Undurraga Gazitúa","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar83951"
"NR006NR006-SP593","Francisco Undurraga Gazitúa","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar83961"
"NR006NR006-SP593","Francisco Undurraga Gazitúa","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar83981"
"NR006NR006-SP593","Francisco Undurraga Gazitúa","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar86621"
"NR006NR006-SP593","Francisco Undurraga Gazitúa","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar91861"
"NR006NR006-SP594","Cristóbal Urruticoechea Ríos","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar76301"
"NR006NR006-SP595","Esteban Velásquez Núñez","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar77211"
"NR006NR006-SP595","Esteban Velásquez Núñez","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar80661"
"NR006NR006-SP595","Esteban Velásquez Núñez","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar82781"
"NR006NR006-SP596","Pedro Velásquez Seguel","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar83731"
"NR006NR006-SP596","Pedro Velásquez Seguel","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar80911"
"NR006NR006-SP596","Pedro Velásquez Seguel","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar81151"
"NR006NR006-SP596","Pedro Velásquez Seguel","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar81161"
"NR006NR006-SP596","Pedro Velásquez Seguel","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar81171"
"NR006NR006-SP596","Pedro Velásquez Seguel","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar81181"
"NR006NR006-SP596","Pedro Velásquez Seguel","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar91061"
"NR006NR006-SP597","Daniel Verdessi Belemmi","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar87771"
"NR006NR006-SP597","Daniel Verdessi Belemmi","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar77961"
"NR006NR006-SP597","Daniel Verdessi Belemmi","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar77971"
"NR006NR006-SP597","Daniel Verdessi Belemmi","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar77981"
"NR006NR006-SP597","Daniel Verdessi Belemmi","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar78681"
"NR006NR006-SP597","Daniel Verdessi Belemmi","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar82331"
"NR006NR006-SP597","Daniel Verdessi Belemmi","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar82341"
"NR006NR006-SP597","Daniel Verdessi Belemmi","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar82401"
"NR006NR006-SP597","Daniel Verdessi Belemmi","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar83581"
"NR006NR006-SP597","Daniel Verdessi Belemmi","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar86021"
"NR006NR006-SP597","Daniel Verdessi Belemmi","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar86031"
"NR006NR006-SP597","Daniel Verdessi Belemmi","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar86661"
"NR006NR006-SP597","Daniel Verdessi Belemmi","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar90591"
"NR006NR006-SP598","Pablo Vidal Rojas","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar82521"
"NR006NR006-SP598","Pablo Vidal Rojas","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar75441"
"NR006NR006-SP598","Pablo Vidal Rojas","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar79781"
"NR006NR006-SP598","Pablo Vidal Rojas","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar74461"
"NR006NR006-SP598","Pablo Vidal Rojas","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar79791"
"NR006NR006-SP598","Pablo Vidal Rojas","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar82511"
"NR006NR006-SP598","Pablo Vidal Rojas","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar82561"
"NR006NR006-SP600","Gonzalo Winter Etcheberry","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar74541"
"NR006NR006-SP600","Gonzalo Winter Etcheberry","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar78621"
"NR006NR006-SP601","Gael Yeomans Araya","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar91201"
"NR006NR006-SP601","Gael Yeomans Araya","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar92691"
"NR006NR006-SP601","Gael Yeomans Araya","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar93201"
"NR006NR006-SP601","Gael Yeomans Araya","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar80671"
"NR006NR006-SP601","Gael Yeomans Araya","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar74861"
"NR006NR006-SP601","Gael Yeomans Araya","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar74871"
"NR006NR006-SP601","Gael Yeomans Araya","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar75951"
"NR006NR006-SP601","Gael Yeomans Araya","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar82011"
"NR006NR006-SP601","Gael Yeomans Araya","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar81261"
"NR006NR006-SP601","Gael Yeomans Araya","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar85091"
"NR006NR006-SP601","Gael Yeomans Araya","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar86711"
"NR006NR006-SP601","Gael Yeomans Araya","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar86771"
"NR006NR006-SP601","Gael Yeomans Araya","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar87791"
"NR006NR006-SP601","Gael Yeomans Araya","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar88331"
"NR006NR006-SP601","Gael Yeomans Araya","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar91191"
"CF001176933","Luis Alfredo Santibáñez Torrejón","cf001","CFT de la Región de La Araucanía","Jefe de servicio","cf0012452641"
"CF001176933","Luis Alfredo Santibáñez Torrejón","cf001","CFT de la Región de La Araucanía","Jefe de servicio","cf0012505011"
"CF001176933","Luis Alfredo Santibáñez Torrejón","cf001","CFT de la Región de La Araucanía","Jefe de servicio","cf0012535191"
"CF001176933","Luis Alfredo Santibáñez Torrejón","cf001","CFT de la Región de La Araucanía","Jefe de servicio","cf0012570351"
"CF001176933","Luis Alfredo Santibáñez Torrejón","cf001","CFT de la Región de La Araucanía","Jefe de servicio","cf0012570371"
"AB00687505","Raúl García Aspillaga","ab006","SERVICIO ELECTORAL (SERVEL)","Jefe de servicio","ab0062950921"
"AB00687505","Raúl García Aspillaga","ab006","SERVICIO ELECTORAL (SERVEL)","Jefe de servicio","ab0062950971"
"AB00687505","Raúl García Aspillaga","ab006","SERVICIO ELECTORAL (SERVEL)","Jefe de servicio","ab0062951051"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892645801"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892660191"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892660201"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892660211"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892660231"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892660241"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892660251"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892660261"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892660271"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892660281"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892660301"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892660411"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892645931"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892660161"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892660171"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892660181"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892660221"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892660291"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892660311"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892660321"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892660351"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892660391"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892660401"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892660441"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892414151"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892414161"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892414181"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892414201"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892414211"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892414241"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892414301"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892414761"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892414331"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892414171"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892414251"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892414281"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892414291"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892539361"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892539381"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892539401"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892539461"
"AB089172879","Christian Matheson Villán","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de servicio","ab0892539481"
"AC002172558","Rodrigo Alejandro Yáñez Benítez","ac002","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","Jefe de servicio","ac0022607411"
"AC002172558","Rodrigo Alejandro Yáñez Benítez","ac002","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","Jefe de servicio","ac0022434811"
"AC002172558","Rodrigo Alejandro Yáñez Benítez","ac002","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","Jefe de servicio","ac0022435071"
"AC002172558","Rodrigo Alejandro Yáñez Benítez","ac002","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","Jefe de servicio","ac0022435191"
"AC002172558","Rodrigo Alejandro Yáñez Benítez","ac002","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","Jefe de servicio","ac0022435251"
"AC002172558","Rodrigo Alejandro Yáñez Benítez","ac002","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","Jefe de servicio","ac0022435281"
"AC002172558","Rodrigo Alejandro Yáñez Benítez","ac002","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","Jefe de servicio","ac0022435341"
"AC002172558","Rodrigo Alejandro Yáñez Benítez","ac002","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","Jefe de servicio","ac0022518981"
"AC002172558","Rodrigo Alejandro Yáñez Benítez","ac002","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","Jefe de servicio","ac0022519011"
"AC002172558","Rodrigo Alejandro Yáñez Benítez","ac002","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","Jefe de servicio","ac0022519161"
"AC002172558","Rodrigo Alejandro Yáñez Benítez","ac002","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","Jefe de servicio","ac0022607421"
"AC002179121","Felipe Lopeandia Wielandt","ac002","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","Jefe de servicio","ac0022504761"
"AC002179121","Felipe Lopeandia Wielandt","ac002","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","Jefe de servicio","ac0022505001"
"AC002179121","Felipe Lopeandia Wielandt","ac002","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","Jefe de servicio","ac0022608111"
"AC002188464","Mathias Manuel Siegfried Francke Schnarbach","ac002","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","Jefe de servicio","ac0022548281"
"AC00460491","Juan Pablo Lira Bianchi","ac004","AGENCIA DE COOPERACIÓN INTERNACIONAL (AGCI)","Jefe de servicio","ac0042444371"
"AC00522626","Marcelo Adrián Leppe Cartes","ac005","INSTITUTO ANTÁRTICO CHILENO (INACH)","Jefe de servicio","ac0052467571"
"AC00522626","Marcelo Adrián Leppe Cartes","ac005","INSTITUTO ANTÁRTICO CHILENO (INACH)","Jefe de servicio","ac0052467631"
"AC00522626","Marcelo Adrián Leppe Cartes","ac005","INSTITUTO ANTÁRTICO CHILENO (INACH)","Jefe de servicio","ac0052469141"
"AD013166973","Jorge Andrés Morales Fernández","ad013","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","Jefe de servicio","ad0132450201"
"AD013166973","Jorge Andrés Morales Fernández","ad013","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","Jefe de servicio","ad0132455281"
"AD013166973","Jorge Andrés Morales Fernández","ad013","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","Jefe de servicio","ad0132480261"
"AD013166973","Jorge Andrés Morales Fernández","ad013","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","Jefe de servicio","ad0132480661"
"AD013166973","Jorge Andrés Morales Fernández","ad013","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","Jefe de servicio","ad0132516511"
"AD013166973","Jorge Andrés Morales Fernández","ad013","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","Jefe de servicio","ad0132399811"
"AD013166973","Jorge Andrés Morales Fernández","ad013","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","Jefe de servicio","ad0132416281"
"AD013166973","Jorge Andrés Morales Fernández","ad013","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","Jefe de servicio","ad0132552151"
"AD013166973","Jorge Andrés Morales Fernández","ad013","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","Jefe de servicio","ad0132540571"
"AD013166973","Jorge Andrés Morales Fernández","ad013","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","Jefe de servicio","ad0132600251"
"AD0152377","Cristian Alfonso Rojas Gruzmacher","ad015","CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL (CAPREDENA)","Jefe de servicio","ad0152582651"
"AD0152377","Cristian Alfonso Rojas Gruzmacher","ad015","CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL (CAPREDENA)","Jefe de servicio","ad0152549161"
"AD02028312","Victor Villalobos Collao","ad020","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","Jefe de servicio","ad0202586761"
"AD02028312","Victor Villalobos Collao","ad020","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","Jefe de servicio","ad0202374251"
