"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"MU05586981","Hernan Israel Sepulveda Villalobos","mu055","MUNICIPALIDAD DE COLBÚN","Alcalde","mu0553122841"
"MU05586981","Hernan Israel Sepulveda Villalobos","mu055","MUNICIPALIDAD DE COLBÚN","Alcalde","mu0553322571"
"MU05586981","Hernan Israel Sepulveda Villalobos","mu055","MUNICIPALIDAD DE COLBÚN","Alcalde","mu0553324011"
"MU05586981","Hernan Israel Sepulveda Villalobos","mu055","MUNICIPALIDAD DE COLBÚN","Alcalde","mu0553295701"
"MU05586981","Hernan Israel Sepulveda Villalobos","mu055","MUNICIPALIDAD DE COLBÚN","Alcalde","mu0553322591"
"MU05586981","Hernan Israel Sepulveda Villalobos","mu055","MUNICIPALIDAD DE COLBÚN","Alcalde","mu0553244511"
"MU05714846","Mario Olavarría Rodríguez","mu057","MUNICIPALIDAD DE COLINA","Alcalde","mu0573330671"
"MU05714846","Mario Olavarría Rodríguez","mu057","MUNICIPALIDAD DE COLINA","Alcalde","mu0573331431"
"MU05714846","Mario Olavarría Rodríguez","mu057","MUNICIPALIDAD DE COLINA","Alcalde","mu0573193741"
"MU05714846","Mario Olavarría Rodríguez","mu057","MUNICIPALIDAD DE COLINA","Alcalde","mu0573193881"
"MU05714846","Mario Olavarría Rodríguez","mu057","MUNICIPALIDAD DE COLINA","Alcalde","mu0573330211"
"MU05714846","Mario Olavarría Rodríguez","mu057","MUNICIPALIDAD DE COLINA","Alcalde","mu0573330871"
"MU05714846","Mario Olavarría Rodríguez","mu057","MUNICIPALIDAD DE COLINA","Alcalde","mu0573331271"
"MU05714846","Mario Olavarría Rodríguez","mu057","MUNICIPALIDAD DE COLINA","Alcalde","mu0573193661"
"MU05714846","Mario Olavarría Rodríguez","mu057","MUNICIPALIDAD DE COLINA","Alcalde","mu0573193941"
"MU05714846","Mario Olavarría Rodríguez","mu057","MUNICIPALIDAD DE COLINA","Alcalde","mu0573194011"
"MU05714846","Mario Olavarría Rodríguez","mu057","MUNICIPALIDAD DE COLINA","Alcalde","mu0573331211"
"MU05882037","Manuel Macaya Ramirez","mu058","MUNICIPALIDAD DE COLLIPULLI","Alcalde","mu0583278491"
"MU05882037","Manuel Macaya Ramirez","mu058","MUNICIPALIDAD DE COLLIPULLI","Alcalde","mu0583314571"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593258791"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593258891"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593258901"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593258961"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593347961"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593347971"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593347981"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593348001"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593348021"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593348031"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593349311"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593211361"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593211381"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593211391"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593211401"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593211411"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593211421"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593211431"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593211451"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593211461"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593211471"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593211491"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593347991"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593348041"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593348051"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593348081"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593348091"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593349251"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593349291"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593349361"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593349381"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593349401"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593349411"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593349421"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593349441"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593258741"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593258771"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593258781"
"MU05915692","Ruben Enrique Jorquera Vidal","mu059","MUNICIPALIDAD DE COLTAUCO","Alcalde","mu0593258831"
"MU06112402","ÁLVARO ANDRÉS ORTIZ VERA","mu061","MUNICIPALIDAD DE CONCEPCIÓN","Alcalde","mu0613121031"
"MU06112402","ÁLVARO ANDRÉS ORTIZ VERA","mu061","MUNICIPALIDAD DE CONCEPCIÓN","Alcalde","mu0613178891"
"MU06112402","ÁLVARO ANDRÉS ORTIZ VERA","mu061","MUNICIPALIDAD DE CONCEPCIÓN","Alcalde","mu0613456781"
"MU06284694","Rene Arturo De La Vega Fuentes","mu062","MUNICIPALIDAD DE CONCHALÍ","Alcalde","mu0623163861"
"MU06284694","Rene Arturo De La Vega Fuentes","mu062","MUNICIPALIDAD DE CONCHALÍ","Alcalde","mu0623167391"
"MU06381889","Oscar Sumonte","mu063","MUNICIPALIDAD DE CONCÓN","Alcalde","mu0633222471"
"MU06381889","Oscar Sumonte","mu063","MUNICIPALIDAD DE CONCÓN","Alcalde","mu0633236611"
"MU06381889","Oscar Sumonte","mu063","MUNICIPALIDAD DE CONCÓN","Alcalde","mu0633278231"
"MU06381889","Oscar Sumonte","mu063","MUNICIPALIDAD DE CONCÓN","Alcalde","mu0633284941"
"MU06381889","Oscar Sumonte","mu063","MUNICIPALIDAD DE CONCÓN","Alcalde","mu0633301661"
"MU06381889","Oscar Sumonte","mu063","MUNICIPALIDAD DE CONCÓN","Alcalde","mu0633180071"
"MU06381889","Oscar Sumonte","mu063","MUNICIPALIDAD DE CONCÓN","Alcalde","mu0633180161"
"MU06381889","Oscar Sumonte","mu063","MUNICIPALIDAD DE CONCÓN","Alcalde","mu0633277631"
"MU06381889","Oscar Sumonte","mu063","MUNICIPALIDAD DE CONCÓN","Alcalde","mu0633292081"
"MU06782279","Marcelo Pereira","mu067","MUNICIPALIDAD DE COQUIMBO","Alcalde","mu0673744641"
"MU06782279","Marcelo Pereira","mu067","MUNICIPALIDAD DE COQUIMBO","Alcalde","mu0673744661"
"MU06782279","Marcelo Pereira","mu067","MUNICIPALIDAD DE COQUIMBO","Alcalde","mu0673744701"
"MU06782279","Marcelo Pereira","mu067","MUNICIPALIDAD DE COQUIMBO","Alcalde","mu0673744771"
"MU06782279","Marcelo Pereira","mu067","MUNICIPALIDAD DE COQUIMBO","Alcalde","mu0673744801"
"MU06782279","Marcelo Pereira","mu067","MUNICIPALIDAD DE COQUIMBO","Alcalde","mu0673744841"
"MU06782279","Marcelo Pereira","mu067","MUNICIPALIDAD DE COQUIMBO","Alcalde","mu0673744501"
"MU06782279","Marcelo Pereira","mu067","MUNICIPALIDAD DE COQUIMBO","Alcalde","mu0673744791"
"MU06782279","Marcelo Pereira","mu067","MUNICIPALIDAD DE COQUIMBO","Alcalde","mu0673744751"
"MU06782279","Marcelo Pereira","mu067","MUNICIPALIDAD DE COQUIMBO","Alcalde","mu0673744861"
"MU06782279","Marcelo Pereira","mu067","MUNICIPALIDAD DE COQUIMBO","Alcalde","mu0673744561"
"MU06782279","Marcelo Pereira","mu067","MUNICIPALIDAD DE COQUIMBO","Alcalde","mu0673744721"
"MU06782279","Marcelo Pereira","mu067","MUNICIPALIDAD DE COQUIMBO","Alcalde","mu0673744761"
"MU06782279","Marcelo Pereira","mu067","MUNICIPALIDAD DE COQUIMBO","Alcalde","mu0673744581"
"MU06782279","Marcelo Pereira","mu067","MUNICIPALIDAD DE COQUIMBO","Alcalde","mu0673744601"
"MU06782279","Marcelo Pereira","mu067","MUNICIPALIDAD DE COQUIMBO","Alcalde","mu0673744621"
"MU06782279","Marcelo Pereira","mu067","MUNICIPALIDAD DE COQUIMBO","Alcalde","mu0673744651"
"MU06782279","Marcelo Pereira","mu067","MUNICIPALIDAD DE COQUIMBO","Alcalde","mu0673744681"
"MU06782279","Marcelo Pereira","mu067","MUNICIPALIDAD DE COQUIMBO","Alcalde","mu0673744741"
"MU06782279","Marcelo Pereira","mu067","MUNICIPALIDAD DE COQUIMBO","Alcalde","mu0673744851"
"MU06886246","Boris Chamorro Rebolledo","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu0684255811"
"MU06886246","Boris Chamorro Rebolledo","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu0683308021"
"MU07022192","Orlando Augusto Alvarado Díaz","mu070","MUNICIPALIDAD DE COYHAIQUE","Alcalde","mu0703620951"
"MU07014490","Rigoberto Alejandro Huala Canumán","mu070","MUNICIPALIDAD DE COYHAIQUE","Alcalde","mu0703207741"
"MU07014490","Rigoberto Alejandro Huala Canumán","mu070","MUNICIPALIDAD DE COYHAIQUE","Alcalde","mu0703230371"
"MU07014490","Rigoberto Alejandro Huala Canumán","mu070","MUNICIPALIDAD DE COYHAIQUE","Alcalde","mu0703238861"
"MU07014490","Rigoberto Alejandro Huala Canumán","mu070","MUNICIPALIDAD DE COYHAIQUE","Alcalde","mu0703288331"
"MU07014490","Rigoberto Alejandro Huala Canumán","mu070","MUNICIPALIDAD DE COYHAIQUE","Alcalde","mu0703299431"
"MU07014490","Rigoberto Alejandro Huala Canumán","mu070","MUNICIPALIDAD DE COYHAIQUE","Alcalde","mu0703238841"
"MU07115108","Alfonso Coke","mu071","MUNICIPALIDAD DE CUNCO","Alcalde","mu0713344211"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu0723316981"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu0723169721"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu0723634171"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733203791"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733204271"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733237721"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733228381"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733257231"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733340471"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733162841"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733256771"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733256781"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733256791"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733256801"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733256851"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733256861"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733256871"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733256881"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733256891"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733256901"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733256911"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733256931"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733256961"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733256981"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733256991"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733257001"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733257011"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733257121"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733257131"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733257151"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733257171"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733257181"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733257191"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733257201"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733257211"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733268571"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733268581"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733268591"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733268871"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733268921"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733268951"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733289381"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733289411"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733289431"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733289441"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733289721"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733289751"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733290391"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733290421"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733290431"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733290451"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733290501"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733290511"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733304941"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733304961"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733304971"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733304991"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733305001"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733305011"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733305021"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733336351"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733336361"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733336381"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733336391"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733336401"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733336411"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733336421"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733336431"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733336441"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733336451"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733336461"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733336481"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733336491"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733336511"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733336521"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733336711"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733336741"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733336761"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733336771"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733336781"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733336791"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733336801"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733336821"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733336841"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733336851"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733336861"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733336881"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733336891"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733162931"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733338871"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733339641"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733339711"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733339771"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733339801"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733339881"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733339921"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733339951"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733340031"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733340051"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733340081"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733340091"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733340141"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733340161"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733340171"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733340211"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733340281"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733340331"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733340421"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0733203801"
