"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"MU02787507","Jorge James Radonich Barra","mu027","MUNICIPALIDAD DE CAÑETE","Alcalde","mu0272850181"
"MU02787507","Jorge James Radonich Barra","mu027","MUNICIPALIDAD DE CAÑETE","Alcalde","mu0272850191"
"MU02787507","Jorge James Radonich Barra","mu027","MUNICIPALIDAD DE CAÑETE","Alcalde","mu0272850621"
"MU02787507","Jorge James Radonich Barra","mu027","MUNICIPALIDAD DE CAÑETE","Alcalde","mu0272850681"
"MU02787507","Jorge James Radonich Barra","mu027","MUNICIPALIDAD DE CAÑETE","Alcalde","mu0272850691"
"MU02787507","Jorge James Radonich Barra","mu027","MUNICIPALIDAD DE CAÑETE","Alcalde","mu0272850711"
"MU02787507","Jorge James Radonich Barra","mu027","MUNICIPALIDAD DE CAÑETE","Alcalde","mu0272855901"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282637611"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282653431"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282653581"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282674941"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282653071"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282653181"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282653281"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282653321"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282653391"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282653501"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282675031"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282737821"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282824231"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282824251"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282824291"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282824301"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282824411"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282824441"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282824541"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282728191"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282759561"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282759751"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282767671"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282767691"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282767751"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282767811"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282767851"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282767891"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282767901"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282767921"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282767981"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282824311"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282824321"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282824361"
"MU02813178","Hector Alejandro Saez Veliz","mu028","MUNICIPALIDAD DE CARAHUE","Alcalde","mu0282824381"
"MU03187210","Juan Eduardo Vera Sanhueza","mu031","MUNICIPALIDAD DE CASTRO","Alcalde","mu0312727441"
"MU03187210","Juan Eduardo Vera Sanhueza","mu031","MUNICIPALIDAD DE CASTRO","Alcalde","mu0312832511"
"MU03213691","Boris Ernesto Luksic Nieto","mu032","MUNICIPALIDAD DE CATEMU","Alcalde","mu0322714161"
"MU03213691","Boris Ernesto Luksic Nieto","mu032","MUNICIPALIDAD DE CATEMU","Alcalde","mu0322726571"
"MU03213691","Boris Ernesto Luksic Nieto","mu032","MUNICIPALIDAD DE CATEMU","Alcalde","mu0322831611"
"MU03314761","juan carlos muñoz rojas","mu033","MUNICIPALIDAD DE CAUQUENES","Alcalde","mu0332783781"
"MU03411543","Arturo Aguirre Gacitua","mu034","MUNICIPALIDAD DE CERRILLOS","Alcalde","mu0342714741"
"MU03411543","Arturo Aguirre Gacitua","mu034","MUNICIPALIDAD DE CERRILLOS","Alcalde","mu0342714731"
"MU03411543","Arturo Aguirre Gacitua","mu034","MUNICIPALIDAD DE CERRILLOS","Alcalde","mu0342715021"
"MU03411543","Arturo Aguirre Gacitua","mu034","MUNICIPALIDAD DE CERRILLOS","Alcalde","mu0342714791"
"MU03411543","Arturo Aguirre Gacitua","mu034","MUNICIPALIDAD DE CERRILLOS","Alcalde","mu0342714811"
"MU03411543","Arturo Aguirre Gacitua","mu034","MUNICIPALIDAD DE CERRILLOS","Alcalde","mu0342781451"
"MU03581965","Mauro Elías Tamayo Rozas","mu035","MUNICIPALIDAD DE CERRO NAVIA","Alcalde","mu0352732681"
"MU03581965","Mauro Elías Tamayo Rozas","mu035","MUNICIPALIDAD DE CERRO NAVIA","Alcalde","mu0353122721"
"MU03581965","Mauro Elías Tamayo Rozas","mu035","MUNICIPALIDAD DE CERRO NAVIA","Alcalde","mu0352995161"
"MU03581965","Mauro Elías Tamayo Rozas","mu035","MUNICIPALIDAD DE CERRO NAVIA","Alcalde","mu0352732671"
"MU03581965","Mauro Elías Tamayo Rozas","mu035","MUNICIPALIDAD DE CERRO NAVIA","Alcalde","mu0353122681"
"MU03581965","Mauro Elías Tamayo Rozas","mu035","MUNICIPALIDAD DE CERRO NAVIA","Alcalde","mu0353122671"
"MU03581965","Mauro Elías Tamayo Rozas","mu035","MUNICIPALIDAD DE CERRO NAVIA","Alcalde","mu0353122691"
"MU03581965","Mauro Elías Tamayo Rozas","mu035","MUNICIPALIDAD DE CERRO NAVIA","Alcalde","mu0353125261"
"MU03581965","Mauro Elías Tamayo Rozas","mu035","MUNICIPALIDAD DE CERRO NAVIA","Alcalde","mu0353125281"
"MU03682694","María Clara Lazcano Fernández","mu036","MUNICIPALIDAD DE CHAITÉN","Alcalde","mu0362810761"
"MU03682694","María Clara Lazcano Fernández","mu036","MUNICIPALIDAD DE CHAITÉN","Alcalde","mu0362810771"
"MU03682694","María Clara Lazcano Fernández","mu036","MUNICIPALIDAD DE CHAITÉN","Alcalde","mu0362752611"
"MU03682694","María Clara Lazcano Fernández","mu036","MUNICIPALIDAD DE CHAITÉN","Alcalde","mu0362752631"
"MU03682694","María Clara Lazcano Fernández","mu036","MUNICIPALIDAD DE CHAITÉN","Alcalde","mu0362752651"
"MU03682694","María Clara Lazcano Fernández","mu036","MUNICIPALIDAD DE CHAITÉN","Alcalde","mu0362752701"
"MU03711469","Viviana Escarlette Diaz Meza","mu037","MUNICIPALIDAD DE CHANCO","Alcalde","mu0374364481"
"MU03711469","Viviana Escarlette Diaz Meza","mu037","MUNICIPALIDAD DE CHANCO","Alcalde","mu0374364491"
"MU03911420","Rebeca Del Rosario Cofré Calderón","mu039","MUNICIPALIDAD DE CHÉPICA","Alcalde","mu0392743781"
"MU03911420","Rebeca Del Rosario Cofré Calderón","mu039","MUNICIPALIDAD DE CHÉPICA","Alcalde","mu0392743811"
"MU03911420","Rebeca Del Rosario Cofré Calderón","mu039","MUNICIPALIDAD DE CHÉPICA","Alcalde","mu0392743851"
"MU03911420","Rebeca Del Rosario Cofré Calderón","mu039","MUNICIPALIDAD DE CHÉPICA","Alcalde","mu0392743871"
"MU03911420","Rebeca Del Rosario Cofré Calderón","mu039","MUNICIPALIDAD DE CHÉPICA","Alcalde","mu0392743931"
"MU03911420","Rebeca Del Rosario Cofré Calderón","mu039","MUNICIPALIDAD DE CHÉPICA","Alcalde","mu0392743961"
"MU03911420","Rebeca Del Rosario Cofré Calderón","mu039","MUNICIPALIDAD DE CHÉPICA","Alcalde","mu0392743991"
"MU03911420","Rebeca Del Rosario Cofré Calderón","mu039","MUNICIPALIDAD DE CHÉPICA","Alcalde","mu0392744001"
"MU03911420","Rebeca Del Rosario Cofré Calderón","mu039","MUNICIPALIDAD DE CHÉPICA","Alcalde","mu0392744011"
"MU03911420","Rebeca Del Rosario Cofré Calderón","mu039","MUNICIPALIDAD DE CHÉPICA","Alcalde","mu0392753441"
"MU04186762","Ricardo Enrique Ibarra Valdebenito","mu041","MUNICIPALIDAD DE CHILE CHICO","Alcalde","mu0412846801"
"MU04186762","Ricardo Enrique Ibarra Valdebenito","mu041","MUNICIPALIDAD DE CHILE CHICO","Alcalde","mu0412783871"
"MU04212509","Sergio Zarzar Andonie","mu042","MUNICIPALIDAD DE CHILLÁN","Alcalde","mu0422669981"
"MU04212509","Sergio Zarzar Andonie","mu042","MUNICIPALIDAD DE CHILLÁN","Alcalde","mu0422683101"
"MU04212509","Sergio Zarzar Andonie","mu042","MUNICIPALIDAD DE CHILLÁN","Alcalde","mu0422683141"
"MU04212509","Sergio Zarzar Andonie","mu042","MUNICIPALIDAD DE CHILLÁN","Alcalde","mu0422669461"
"MU04212509","Sergio Zarzar Andonie","mu042","MUNICIPALIDAD DE CHILLÁN","Alcalde","mu0422669961"
"MU04212509","Sergio Zarzar Andonie","mu042","MUNICIPALIDAD DE CHILLÁN","Alcalde","mu0422670441"
"MU04212509","Sergio Zarzar Andonie","mu042","MUNICIPALIDAD DE CHILLÁN","Alcalde","mu0422814001"
"MU04311903","Felipe Eduardo Aylwin Lagos","mu043","MUNICIPALIDAD DE CHILLÁN VIEJO","Alcalde","mu0432735131"
"MU04311903","Felipe Eduardo Aylwin Lagos","mu043","MUNICIPALIDAD DE CHILLÁN VIEJO","Alcalde","mu0432735061"
"MU04311903","Felipe Eduardo Aylwin Lagos","mu043","MUNICIPALIDAD DE CHILLÁN VIEJO","Alcalde","mu0432735101"
"MU04311903","Felipe Eduardo Aylwin Lagos","mu043","MUNICIPALIDAD DE CHILLÁN VIEJO","Alcalde","mu0432735171"
"MU04311903","Felipe Eduardo Aylwin Lagos","mu043","MUNICIPALIDAD DE CHILLÁN VIEJO","Alcalde","mu0432735191"
"MU04311903","Felipe Eduardo Aylwin Lagos","mu043","MUNICIPALIDAD DE CHILLÁN VIEJO","Alcalde","mu0433181931"
"MU04311903","Felipe Eduardo Aylwin Lagos","mu043","MUNICIPALIDAD DE CHILLÁN VIEJO","Alcalde","mu0433181981"
"MU04311903","Felipe Eduardo Aylwin Lagos","mu043","MUNICIPALIDAD DE CHILLÁN VIEJO","Alcalde","mu0433182011"
"MU04311903","Felipe Eduardo Aylwin Lagos","mu043","MUNICIPALIDAD DE CHILLÁN VIEJO","Alcalde","mu0433183641"
"MU04311903","Felipe Eduardo Aylwin Lagos","mu043","MUNICIPALIDAD DE CHILLÁN VIEJO","Alcalde","mu0433181911"
"MU04311903","Felipe Eduardo Aylwin Lagos","mu043","MUNICIPALIDAD DE CHILLÁN VIEJO","Alcalde","mu0433183521"
"MU04311903","Felipe Eduardo Aylwin Lagos","mu043","MUNICIPALIDAD DE CHILLÁN VIEJO","Alcalde","mu0433183561"
"MU04311903","Felipe Eduardo Aylwin Lagos","mu043","MUNICIPALIDAD DE CHILLÁN VIEJO","Alcalde","mu0433183591"
"MU04483331","Marco Antonio Contreras Jorquera","mu044","MUNICIPALIDAD DE CHIMBARONGO","Alcalde","mu0442682001"
"MU04483331","Marco Antonio Contreras Jorquera","mu044","MUNICIPALIDAD DE CHIMBARONGO","Alcalde","mu0442788491"
"MU04483331","Marco Antonio Contreras Jorquera","mu044","MUNICIPALIDAD DE CHIMBARONGO","Alcalde","mu0442767501"
"MU04483331","Marco Antonio Contreras Jorquera","mu044","MUNICIPALIDAD DE CHIMBARONGO","Alcalde","mu0442715401"
"MU04483331","Marco Antonio Contreras Jorquera","mu044","MUNICIPALIDAD DE CHIMBARONGO","Alcalde","mu0442734251"
"MU04483331","Marco Antonio Contreras Jorquera","mu044","MUNICIPALIDAD DE CHIMBARONGO","Alcalde","mu0442774591"
"MU04483331","Marco Antonio Contreras Jorquera","mu044","MUNICIPALIDAD DE CHIMBARONGO","Alcalde","mu0442634331"
"MU04483331","Marco Antonio Contreras Jorquera","mu044","MUNICIPALIDAD DE CHIMBARONGO","Alcalde","mu0442818371"
"MU04483331","Marco Antonio Contreras Jorquera","mu044","MUNICIPALIDAD DE CHIMBARONGO","Alcalde","mu0442854331"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453014131"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453014181"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453014201"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453014211"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453014651"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453014661"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453014681"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453014691"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453013841"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453013961"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453013971"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453013981"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453013991"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453014021"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453014041"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453014081"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453014301"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453014401"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453014411"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453014431"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453014451"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453014471"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453014511"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453014521"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453014561"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453014571"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453014581"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453014591"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453014621"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453014701"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453014711"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453014721"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453014731"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453014741"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453014751"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453015121"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453015131"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453015141"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453015171"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453015191"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453015201"
"MU04514244","LUIS ALFREDO HUIRILEF BARRA","mu045","MUNICIPALIDAD DE CHOLCHOL","Alcalde","mu0453015221"
"MU04886779","JULIO MANUEL FUENTES ALARCON","mu048","MUNICIPALIDAD DE COBQUECURA","Alcalde","mu0483402701"
"MU04886779","JULIO MANUEL FUENTES ALARCON","mu048","MUNICIPALIDAD DE COBQUECURA","Alcalde","mu0483402731"
"MU04886779","JULIO MANUEL FUENTES ALARCON","mu048","MUNICIPALIDAD DE COBQUECURA","Alcalde","mu0483402691"
"MU04886779","JULIO MANUEL FUENTES ALARCON","mu048","MUNICIPALIDAD DE COBQUECURA","Alcalde","mu0483402711"
"MU04886779","JULIO MANUEL FUENTES ALARCON","mu048","MUNICIPALIDAD DE COBQUECURA","Alcalde","mu0483402741"
"MU04886779","JULIO MANUEL FUENTES ALARCON","mu048","MUNICIPALIDAD DE COBQUECURA","Alcalde","mu0483402751"
"MU04886779","JULIO MANUEL FUENTES ALARCON","mu048","MUNICIPALIDAD DE COBQUECURA","Alcalde","mu0483402761"
"MU04886779","JULIO MANUEL FUENTES ALARCON","mu048","MUNICIPALIDAD DE COBQUECURA","Alcalde","mu0483402771"
"MU04886779","JULIO MANUEL FUENTES ALARCON","mu048","MUNICIPALIDAD DE COBQUECURA","Alcalde","mu0483402781"
"MU04886779","JULIO MANUEL FUENTES ALARCON","mu048","MUNICIPALIDAD DE COBQUECURA","Alcalde","mu0483402791"
"MU04886779","JULIO MANUEL FUENTES ALARCON","mu048","MUNICIPALIDAD DE COBQUECURA","Alcalde","mu0483402801"
"MU04886779","JULIO MANUEL FUENTES ALARCON","mu048","MUNICIPALIDAD DE COBQUECURA","Alcalde","mu0483402821"
"MU04886779","JULIO MANUEL FUENTES ALARCON","mu048","MUNICIPALIDAD DE COBQUECURA","Alcalde","mu0483402831"
"MU04886779","JULIO MANUEL FUENTES ALARCON","mu048","MUNICIPALIDAD DE COBQUECURA","Alcalde","mu0483403141"
"MU05011564","PATRICIO ISMAEL  ULLOA GEORGIA","mu050","MUNICIPALIDAD DE COCHRANE","Alcalde","mu0502689961"
"MU05011564","PATRICIO ISMAEL  ULLOA GEORGIA","mu050","MUNICIPALIDAD DE COCHRANE","Alcalde","mu0502717691"
"MU05011564","PATRICIO ISMAEL  ULLOA GEORGIA","mu050","MUNICIPALIDAD DE COCHRANE","Alcalde","mu0502730581"
"MU05011564","PATRICIO ISMAEL  ULLOA GEORGIA","mu050","MUNICIPALIDAD DE COCHRANE","Alcalde","mu0502730611"
"MU05011564","PATRICIO ISMAEL  ULLOA GEORGIA","mu050","MUNICIPALIDAD DE COCHRANE","Alcalde","mu0502763931"
"MU05011564","PATRICIO ISMAEL  ULLOA GEORGIA","mu050","MUNICIPALIDAD DE COCHRANE","Alcalde","mu0502782571"
"MU05182507","Ana Maria Silva Gutierrez","mu051","MUNICIPALIDAD DE CODEGUA","Alcalde","mu0512656211"
"MU05182507","Ana Maria Silva Gutierrez","mu051","MUNICIPALIDAD DE CODEGUA","Alcalde","mu0512708551"
"MU05182507","Ana Maria Silva Gutierrez","mu051","MUNICIPALIDAD DE CODEGUA","Alcalde","mu0512778721"
"MU05182507","Ana Maria Silva Gutierrez","mu051","MUNICIPALIDAD DE CODEGUA","Alcalde","mu0512801891"
"MU05182507","Ana Maria Silva Gutierrez","mu051","MUNICIPALIDAD DE CODEGUA","Alcalde","mu0512853481"
"MU05182507","Ana Maria Silva Gutierrez","mu051","MUNICIPALIDAD DE CODEGUA","Alcalde","mu0512752771"
"MU05182507","Ana Maria Silva Gutierrez","mu051","MUNICIPALIDAD DE CODEGUA","Alcalde","mu0512760661"
"MU05182507","Ana Maria Silva Gutierrez","mu051","MUNICIPALIDAD DE CODEGUA","Alcalde","mu0512793791"
"MU05182507","Ana Maria Silva Gutierrez","mu051","MUNICIPALIDAD DE CODEGUA","Alcalde","mu0512734871"
"MU05182507","Ana Maria Silva Gutierrez","mu051","MUNICIPALIDAD DE CODEGUA","Alcalde","mu0512787711"
"MU05182507","Ana Maria Silva Gutierrez","mu051","MUNICIPALIDAD DE CODEGUA","Alcalde","mu0512858771"
"MU05182507","Ana Maria Silva Gutierrez","mu051","MUNICIPALIDAD DE CODEGUA","Alcalde","mu0512858841"
"MU05182507","Ana Maria Silva Gutierrez","mu051","MUNICIPALIDAD DE CODEGUA","Alcalde","mu0512868541"
"MU05182507","Ana Maria Silva Gutierrez","mu051","MUNICIPALIDAD DE CODEGUA","Alcalde","mu0512853421"
"MU051142430","Andrés Nicolás Gonzalo Campos","mu051","MUNICIPALIDAD DE CODEGUA","Alcalde","mu0512789841"
"MU051142430","Andrés Nicolás Gonzalo Campos","mu051","MUNICIPALIDAD DE CODEGUA","Alcalde","mu0512775711"
"MU05313857","Carlos Luis Chandía Alarcón","mu053","MUNICIPALIDAD DE COIHUECO","Alcalde","mu0533343241"
"MU05313857","Carlos Luis Chandía Alarcón","mu053","MUNICIPALIDAD DE COIHUECO","Alcalde","mu0533343201"
"MU05313857","Carlos Luis Chandía Alarcón","mu053","MUNICIPALIDAD DE COIHUECO","Alcalde","mu0533344691"
"MU05411477","Gregorio Enrique Valenzuela Abarca","mu054","MUNICIPALIDAD DE COINCO","Alcalde","mu0542863571"
"MU05586981","Hernan Israel Sepulveda Villalobos","mu055","MUNICIPALIDAD DE COLBÚN","Alcalde","mu0552640101"
"MU05586981","Hernan Israel Sepulveda Villalobos","mu055","MUNICIPALIDAD DE COLBÚN","Alcalde","mu0552860041"
"MU05586981","Hernan Israel Sepulveda Villalobos","mu055","MUNICIPALIDAD DE COLBÚN","Alcalde","mu0552746601"
"MU05586981","Hernan Israel Sepulveda Villalobos","mu055","MUNICIPALIDAD DE COLBÚN","Alcalde","mu0552766711"
