"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/1874023","CRISTIAN KUBOTA CIFUENTES","http://www.infolobby.cl/Ficha/SujetoActivo/335f73743620bab283946d536eb90df0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/335f73743620bab283946d536eb90df0","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0153261201","335f73743620bab283946d536eb90df0","CRISTIAN KUBOTA CIFUENTES","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab015","nodeID://b1727258942","INTENDENCIA REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","ab015","nodeID://b1743615255",2019,1
"http://datos.infolobby.cl/infolobby/Activo/1801456","YANNET REYES ASTUDILLO","http://www.infolobby.cl/Ficha/SujetoActivo/da4233fd8101d9d6067542f05076b022","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/da4233fd8101d9d6067542f05076b022","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0173159271","da4233fd8101d9d6067542f05076b022","YANNET REYES ASTUDILLO","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab017","nodeID://b1727232410","INTENDENCIA REGIÓN DE TARAPACÁ","ab017","nodeID://b1743601989",2019,1
"http://datos.infolobby.cl/infolobby/Activo/1801457","Patricia Andrea Espinosa Gómez","http://www.infolobby.cl/Ficha/SujetoActivo/9a8fe52866f433482b44826e5cc0ac4e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9a8fe52866f433482b44826e5cc0ac4e","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0173159271","9a8fe52866f433482b44826e5cc0ac4e","Patricia Andrea Espinosa Gómez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab017","nodeID://b1727232410","INTENDENCIA REGIÓN DE TARAPACÁ","ab017","nodeID://b1743601989",2019,1
"http://datos.infolobby.cl/infolobby/Activo/1829146","Mariana Antonieta Galaz Galaz","http://www.infolobby.cl/Ficha/SujetoActivo/b374acf6432886bd64374463b1299db2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b374acf6432886bd64374463b1299db2","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0193205561","b374acf6432886bd64374463b1299db2","Mariana Antonieta Galaz Galaz","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab019","nodeID://b1727248716","INTENDENCIA REGIÓN DEL BÍO BÍO","ab019","nodeID://b1743610142",2019,1
"http://datos.infolobby.cl/infolobby/Activo/1829157","Hector Sanhueza","http://www.infolobby.cl/Ficha/SujetoActivo/48feb8e420ceb267a19cc13520036ab8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/48feb8e420ceb267a19cc13520036ab8","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0193230251","48feb8e420ceb267a19cc13520036ab8","Hector Sanhueza","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab019","nodeID://b1727248724","INTENDENCIA REGIÓN DEL BÍO BÍO","ab019","nodeID://b1743610146",2019,1
"http://datos.infolobby.cl/infolobby/Activo/1994421","Patricia Jenni Gaete Villalón","http://www.infolobby.cl/Ficha/SujetoActivo/ca093fb5c4d7b2a6ae063fa5ec8394ab","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ca093fb5c4d7b2a6ae063fa5ec8394ab","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0213432691","ca093fb5c4d7b2a6ae063fa5ec8394ab","Patricia Jenni Gaete Villalón","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab021","nodeID://b1727299990","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","ab021","nodeID://b1743635779",2019,1
"http://datos.infolobby.cl/infolobby/Activo/1829172","MARION GONZALEZ","http://www.infolobby.cl/Ficha/SujetoActivo/bc94ccd37c7082dca7c3dbcb8fa63859","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bc94ccd37c7082dca7c3dbcb8fa63859","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0223234561","bc94ccd37c7082dca7c3dbcb8fa63859","MARION GONZALEZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab022","nodeID://b1727248730","GOBERNACIÓN PROVINCIAL DE ARICA","ab022","nodeID://b1743610149",2019,1
"http://datos.infolobby.cl/infolobby/Activo/1829190","Adriana Isabel Cruz Lopez","http://www.infolobby.cl/Ficha/SujetoActivo/46eff5ef3513a0d4024fe5607d36c518","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/46eff5ef3513a0d4024fe5607d36c518","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0313241881","46eff5ef3513a0d4024fe5607d36c518","Adriana Isabel Cruz Lopez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab031","nodeID://b1727248742","GOBERNACIÓN PROVINCIAL DE HUASCO","ab031","nodeID://b1743610155",2019,1
"http://datos.infolobby.cl/infolobby/Activo/1801591","Clemente Díaz Madrid","http://www.infolobby.cl/Ficha/SujetoActivo/d77e19610354d68d7d0ede5a9ef4561e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d77e19610354d68d7d0ede5a9ef4561e","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0323141371","d77e19610354d68d7d0ede5a9ef4561e","Clemente Díaz Madrid","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab032","nodeID://b1727232472","GOBERNACIÓN PROVINCIAL DE ELQUI","ab032","nodeID://b1743602020",2019,1
"http://datos.infolobby.cl/infolobby/Activo/1829238","GLORIA DE LAS MERCEDES PAREDES VALDES","http://www.infolobby.cl/Ficha/SujetoActivo/77a259a021b3fdc08043638cc7c6acb5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/77a259a021b3fdc08043638cc7c6acb5","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0433219731","77a259a021b3fdc08043638cc7c6acb5","GLORIA DE LAS MERCEDES PAREDES VALDES","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab043","nodeID://b1727248788","GOBERNACIÓN PROVINCIAL DE COLCHAGUA","ab043","nodeID://b1743610178",2019,1
"http://datos.infolobby.cl/infolobby/Activo/1829254","Daniela Constanza Jara Jara","http://www.infolobby.cl/Ficha/SujetoActivo/9a28838e62405ba88b38f9aab20b5aa7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9a28838e62405ba88b38f9aab20b5aa7","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0513231601","9a28838e62405ba88b38f9aab20b5aa7","Daniela Constanza Jara Jara","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab051","nodeID://b1727248800","GOBERNACIÓN PROVINCIAL DE CONCEPCIÓN","ab051","nodeID://b1743610184",2019,1
"http://datos.infolobby.cl/infolobby/Activo/1874209","Victoria Abarzua Jara","http://www.infolobby.cl/Ficha/SujetoActivo/579c2d145953a62bf9d87b39acc0b87e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/579c2d145953a62bf9d87b39acc0b87e","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0513283521","579c2d145953a62bf9d87b39acc0b87e","Victoria Abarzua Jara","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab051","nodeID://b1727259090","GOBERNACIÓN PROVINCIAL DE CONCEPCIÓN","ab051","nodeID://b1743615329",2019,1
"http://datos.infolobby.cl/infolobby/Activo/1928985","Mariana Antonieta Galaz Galaz","http://www.infolobby.cl/Ficha/SujetoActivo/b374acf6432886bd64374463b1299db2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b374acf6432886bd64374463b1299db2","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0693342451","b374acf6432886bd64374463b1299db2","Mariana Antonieta Galaz Galaz","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab069","nodeID://b1727276082","GOBERNACIÓN PROVINCIAL DE CHACABUCO","ab069","nodeID://b1743623825",2019,1
"http://datos.infolobby.cl/infolobby/Activo/1801705","Julio Brito Richards","http://www.infolobby.cl/Ficha/SujetoActivo/21d4f273214b240c71198c559e5ad438","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/21d4f273214b240c71198c559e5ad438","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0763168481","21d4f273214b240c71198c559e5ad438","Julio Brito Richards","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab076","nodeID://b1727232566","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","ab076","nodeID://b1743602067",2019,1
"http://datos.infolobby.cl/infolobby/Activo/1928994","Milenko Fabián Ávalos Villalonga","http://www.infolobby.cl/Ficha/SujetoActivo/9928d06f02a88d8c1083756e3406dec5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9928d06f02a88d8c1083756e3406dec5","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0763338271","9928d06f02a88d8c1083756e3406dec5","Milenko Fabián Ávalos Villalonga","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab076","nodeID://b1727276094","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","ab076","nodeID://b1743623831",2019,1
"http://datos.infolobby.cl/infolobby/Activo/1874322","Mariana Antonieta Galaz Galaz","http://www.infolobby.cl/Ficha/SujetoActivo/b374acf6432886bd64374463b1299db2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b374acf6432886bd64374463b1299db2","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0803265001","b374acf6432886bd64374463b1299db2","Mariana Antonieta Galaz Galaz","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab080","nodeID://b1727259192","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","ab080","nodeID://b1743615380",2019,1
"http://datos.infolobby.cl/infolobby/Activo/1874319","giancarlo romo perez","http://www.infolobby.cl/Ficha/SujetoActivo/881679f7547d29a7cc86addc9a7a51a9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/881679f7547d29a7cc86addc9a7a51a9","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0803320721","881679f7547d29a7cc86addc9a7a51a9","giancarlo romo perez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab080","nodeID://b1727259190","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","ab080","nodeID://b1743615379",2019,1
"http://datos.infolobby.cl/infolobby/Activo/1874320","Conrado Aillantu Alonso González Miranda","http://www.infolobby.cl/Ficha/SujetoActivo/f6215d3e95e9230edad3b8efcaa6ab78","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f6215d3e95e9230edad3b8efcaa6ab78","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0803320721","f6215d3e95e9230edad3b8efcaa6ab78","Conrado Aillantu Alonso González Miranda","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab080","nodeID://b1727259190","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","ab080","nodeID://b1743615379",2019,1
"http://datos.infolobby.cl/infolobby/Activo/1829337","Francisco Quintana Letelier","http://www.infolobby.cl/Ficha/SujetoActivo/189cfeebbe086f64175e8a36a6372c9f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/189cfeebbe086f64175e8a36a6372c9f","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0813215781","189cfeebbe086f64175e8a36a6372c9f","Francisco Quintana Letelier","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab081","nodeID://b1727248868","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","ab081","nodeID://b1743610218",2019,1
"http://datos.infolobby.cl/infolobby/Activo/1801880","GABRIELE LOTHHOLZ","http://www.infolobby.cl/Ficha/SujetoActivo/058975a7ec604fed0366da78cd969468","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/058975a7ec604fed0366da78cd969468","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0013166001","058975a7ec604fed0366da78cd969468","GABRIELE LOTHHOLZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac001","nodeID://b1727232728","SUBSECRETARÍA DE RELACIONES EXTERIORES","ac001","nodeID://b1743602148",2019,1
"http://datos.infolobby.cl/infolobby/Activo/1801878","Francisco Javier Riquelme López","http://www.infolobby.cl/Ficha/SujetoActivo/804dc8d83a83ee30a21fca286928dbf9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/804dc8d83a83ee30a21fca286928dbf9","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0013166001","804dc8d83a83ee30a21fca286928dbf9","Francisco Javier Riquelme López","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac001","nodeID://b1727232728","SUBSECRETARÍA DE RELACIONES EXTERIORES","ac001","nodeID://b1743602148",2019,1
"http://datos.infolobby.cl/infolobby/Activo/1829395","Sergio Seguel","http://www.infolobby.cl/Ficha/SujetoActivo/65a2aaf6cf355e52aafc807a8f3a103a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/65a2aaf6cf355e52aafc807a8f3a103a","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0023251681","65a2aaf6cf355e52aafc807a8f3a103a","Sergio Seguel","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727248918","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743610243",2019,1
"http://datos.infolobby.cl/infolobby/Activo/1829373","Miguel Flores Vargas","http://www.infolobby.cl/Ficha/SujetoActivo/b98d13ec361b29e8dba481a348066af3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b98d13ec361b29e8dba481a348066af3","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0023235261","b98d13ec361b29e8dba481a348066af3","Miguel Flores Vargas","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727248902","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743610235",2019,1
"http://datos.infolobby.cl/infolobby/Activo/1801904","Gonzalo Eduardo Silva Jimenez","http://www.infolobby.cl/Ficha/SujetoActivo/aa3a97f9f7d7d0f1a590d3537dfb549b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/aa3a97f9f7d7d0f1a590d3537dfb549b","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0023129721","aa3a97f9f7d7d0f1a590d3537dfb549b","Gonzalo Eduardo Silva Jimenez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727232750","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743602159",2019,1
"http://datos.infolobby.cl/infolobby/Activo/1801894","Italo Marcelo Ozzano Cabezón","http://www.infolobby.cl/Ficha/SujetoActivo/35053f4c79920586add8bcab646a67e9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/35053f4c79920586add8bcab646a67e9","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0023177551","35053f4c79920586add8bcab646a67e9","Italo OzzanoC","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727232744","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743602156",2019,1
"http://datos.infolobby.cl/infolobby/Activo/1801907","Gabriela Garnham Moccetti","http://www.infolobby.cl/Ficha/SujetoActivo/4e5a0dccd2cd21ff87dab7e39ce55be6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4e5a0dccd2cd21ff87dab7e39ce55be6","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0023166871","4e5a0dccd2cd21ff87dab7e39ce55be6","Gabriela Andrea Garnham Moccetti","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727232754","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743602161",2019,1
"http://datos.infolobby.cl/infolobby/Activo/1874364","Felipe Barrueto Avalos","http://www.infolobby.cl/Ficha/SujetoActivo/640bb65902983da5e16b2dd17b19b6cf","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/640bb65902983da5e16b2dd17b19b6cf","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0023284041","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727259230","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743615399",2019,1
"http://datos.infolobby.cl/infolobby/Activo/1874382","José Rodrigo Muñoz Saa","http://www.infolobby.cl/Ficha/SujetoActivo/f370458217e0318f78ee589f79cff4b3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f370458217e0318f78ee589f79cff4b3","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0023315691","f370458217e0318f78ee589f79cff4b3","José Rodrigo Muñoz Saa","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727259242","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743615405",2019,1
"http://datos.infolobby.cl/infolobby/Activo/2029389","CRISTIAN ANTONIO hernandez caro","http://www.infolobby.cl/Ficha/SujetoActivo/897f0241dfa6af85da7a8da596fdf5e6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/897f0241dfa6af85da7a8da596fdf5e6","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0023523751","897f0241dfa6af85da7a8da596fdf5e6","CRISTIAN ANTONIO hernandez caro","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727310160","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743640864",2019,1
"http://datos.infolobby.cl/infolobby/Activo/1874381","Jose Luis San Juan","http://www.infolobby.cl/Ficha/SujetoActivo/a088e2431bcac52285d7adf307e17ab5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a088e2431bcac52285d7adf307e17ab5","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0023315691","a088e2431bcac52285d7adf307e17ab5","Jose Luis San Juan","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727259242","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743615405",2019,1
"http://datos.infolobby.cl/infolobby/Activo/1929136","Felipe del Solar Agüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0023345421","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727276192","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743623880",2019,1
"http://datos.infolobby.cl/infolobby/Activo/1929137","Francisco Roberto Picón Gutiérrez","http://www.infolobby.cl/Ficha/SujetoActivo/c90019435dfd2fa7e30080f7697aeac0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c90019435dfd2fa7e30080f7697aeac0","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0023345421","c90019435dfd2fa7e30080f7697aeac0","Francisco Roberto Picón Gutiérrez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727276192","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743623880",2019,1
"http://datos.infolobby.cl/infolobby/Activo/1801906","FERIA CH.ACO","http://www.infolobby.cl/Ficha/SujetoActivo/4a9f9efe6cffc89f9d9b59d1d3dc8d99","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4a9f9efe6cffc89f9d9b59d1d3dc8d99","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0023147491","4a9f9efe6cffc89f9d9b59d1d3dc8d99","Ch.ACO No informado","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727232752","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743602160",2019,1
